datum,temperatura,leto,mesec
2010-03-01,8.1,2010,3
2010-03-02,7.5,2010,3
2010-03-03,6.5,2010,3
2010-03-04,5.4,2010,3
2010-03-05,3.6,2010,3
2010-03-06,1.2,2010,3
2010-03-07,1.6,2010,3
2010-03-08,0.8,2010,3
2010-03-09,1.1,2010,3
2010-03-10,0.2,2010,3
2010-03-11,1.9,2010,3
2010-03-12,1.8,2010,3
2010-03-13,3.5,2010,3
2010-03-14,4.4,2010,3
2010-03-15,4.7,2010,3
2010-03-16,5.9,2010,3
2010-03-17,5.7,2010,3
2010-03-18,6.9,2010,3
2010-03-19,8.4,2010,3
2010-03-20,8.7,2010,3
2010-03-21,9.0,2010,3
2010-03-22,10.0,2010,3
2010-03-23,12.0,2010,3
2010-03-24,11.8,2010,3
2010-03-25,11.7,2010,3
2010-03-26,11.4,2010,3
2010-03-27,10.6,2010,3
2010-03-28,9.7,2010,3
2010-03-29,10.3,2010,3
2010-03-30,11.4,2010,3
2010-03-31,9.9,2010,3
