datum,temperatura,leto,mesec
2010-12-01,1.5,2010,12
2010-12-02,5.3,2010,12
2010-12-03,3.2,2010,12
2010-12-04,1.9,2010,12
2010-12-05,-0.2,2010,12
2010-12-06,3.9,2010,12
2010-12-07,7.7,2010,12
2010-12-08,9.3,2010,12
2010-12-09,7.3,2010,12
2010-12-10,1.9,2010,12
2010-12-11,2.7,2010,12
2010-12-12,2.5,2010,12
2010-12-13,0.7,2010,12
2010-12-14,-1.2,2010,12
2010-12-15,-0.7,2010,12
2010-12-16,-1.7,2010,12
2010-12-17,-2.3,2010,12
2010-12-18,-2.9,2010,12
2010-12-19,-5.1,2010,12
2010-12-20,1.4,2010,12
2010-12-21,3.4,2010,12
2010-12-22,6.5,2010,12
2010-12-23,9.6,2010,12
2010-12-24,8.9,2010,12
2010-12-25,6.4,2010,12
2010-12-26,2.4,2010,12
2010-12-27,0.8,2010,12
2010-12-28,0.6,2010,12
2010-12-29,1.1,2010,12
2010-12-30,0.9,2010,12
2010-12-31,0.7,2010,12
