datum,temperatura,leto,mesec
2024-03-01,7.6,2024,3
2024-03-02,8.0,2024,3
2024-03-03,8.6,2024,3
2024-03-04,7.5,2024,3
2024-03-05,7.5,2024,3
2024-03-06,6.9,2024,3
2024-03-07,4.0,2024,3
2024-03-08,3.5,2024,3
2024-03-09,4.8,2024,3
2024-03-10,6.7,2024,3
2024-03-11,6.7,2024,3
2024-03-12,7.5,2024,3
2024-03-13,7.9,2024,3
2024-03-14,9.0,2024,3
2024-03-15,9.9,2024,3
2024-03-16,10.4,2024,3
2024-03-17,9.4,2024,3
2024-03-18,8.7,2024,3
2024-03-19,6.2,2024,3
2024-03-20,6.9,2024,3
2024-03-21,9.7,2024,3
2024-03-22,10.3,2024,3
2024-03-23,10.4,2024,3
2024-03-24,5.4,2024,3
2024-03-25,5.0,2024,3
2024-03-26,7.4,2024,3
2024-03-27,11.1,2024,3
2024-03-28,8.4,2024,3
2024-03-29,10.4,2024,3
2024-03-30,12.6,2024,3
2024-03-31,12.2,2024,3
