datum,temperatura,leto,mesec
2024-05-01,13.5,2024,5
2024-05-02,13.8,2024,5
2024-05-03,10.5,2024,5
2024-05-04,13.9,2024,5
2024-05-05,15.2,2024,5
2024-05-06,15.1,2024,5
2024-05-07,14.2,2024,5
2024-05-08,13.0,2024,5
2024-05-09,13.6,2024,5
2024-05-10,13.9,2024,5
2024-05-11,15.4,2024,5
2024-05-12,16.4,2024,5
2024-05-13,14.5,2024,5
2024-05-14,12.9,2024,5
2024-05-15,14.2,2024,5
2024-05-16,13.5,2024,5
2024-05-17,15.0,2024,5
2024-05-18,15.4,2024,5
2024-05-19,15.7,2024,5
2024-05-20,17.0,2024,5
2024-05-21,16.4,2024,5
2024-05-22,15.7,2024,5
2024-05-23,15.2,2024,5
2024-05-24,15.3,2024,5
2024-05-25,15.9,2024,5
2024-05-26,15.6,2024,5
2024-05-27,16.6,2024,5
2024-05-28,15.5,2024,5
2024-05-29,15.6,2024,5
2024-05-30,16.5,2024,5
2024-05-31,14.8,2024,5
