datum,temperatura,leto,mesec
2024-04-01,13.7,2024,4
2024-04-02,10.0,2024,4
2024-04-03,8.0,2024,4
2024-04-04,11.2,2024,4
2024-04-05,12.6,2024,4
2024-04-06,16.3,2024,4
2024-04-07,17.2,2024,4
2024-04-08,17.9,2024,4
2024-04-09,16.1,2024,4
2024-04-10,13.1,2024,4
2024-04-11,12.4,2024,4
2024-04-12,14.9,2024,4
2024-04-13,16.7,2024,4
2024-04-14,17.9,2024,4
2024-04-15,17.0,2024,4
2024-04-16,7.1,2024,4
2024-04-17,4.9,2024,4
2024-04-18,4.9,2024,4
2024-04-19,5.8,2024,4
2024-04-20,6.2,2024,4
2024-04-21,5.1,2024,4
2024-04-22,4.6,2024,4
2024-04-23,3.1,2024,4
2024-04-24,4.5,2024,4
2024-04-25,4.4,2024,4
2024-04-26,6.3,2024,4
2024-04-27,8.8,2024,4
2024-04-28,12.4,2024,4
2024-04-29,15.7,2024,4
2024-04-30,16.5,2024,4
