datum,temperatura,leto,mesec
2024-02-01,0.5,2024,2
2024-02-02,4.0,2024,2
2024-02-03,5.9,2024,2
2024-02-04,6.8,2024,2
2024-02-05,8.7,2024,2
2024-02-06,5.0,2024,2
2024-02-07,4.6,2024,2
2024-02-08,5.1,2024,2
2024-02-09,7.6,2024,2
2024-02-10,9.3,2024,2
2024-02-11,7.5,2024,2
2024-02-12,6.1,2024,2
2024-02-13,4.7,2024,2
2024-02-14,4.8,2024,2
2024-02-15,6.4,2024,2
2024-02-16,8.3,2024,2
2024-02-17,7.1,2024,2
2024-02-18,7.4,2024,2
2024-02-19,5.6,2024,2
2024-02-20,6.2,2024,2
2024-02-21,5.4,2024,2
2024-02-22,5.2,2024,2
2024-02-23,7.5,2024,2
2024-02-24,7.0,2024,2
2024-02-25,5.3,2024,2
2024-02-26,4.8,2024,2
2024-02-27,6.2,2024,2
2024-02-28,7.9,2024,2
2024-02-29,9.0,2024,2
