datum,temperatura,leto,mesec
2024-08-01,23.8,2024,8
2024-08-02,22.5,2024,8
2024-08-03,20.5,2024,8
2024-08-04,21.2,2024,8
2024-08-05,21.1,2024,8
2024-08-06,20.6,2024,8
2024-08-07,22.1,2024,8
2024-08-08,21.8,2024,8
2024-08-09,22.3,2024,8
2024-08-10,24.1,2024,8
2024-08-11,25.2,2024,8
2024-08-12,26.3,2024,8
2024-08-13,26.1,2024,8
2024-08-14,25.5,2024,8
2024-08-15,24.9,2024,8
2024-08-16,26.2,2024,8
2024-08-17,25.4,2024,8
2024-08-18,23.1,2024,8
2024-08-19,21.2,2024,8
2024-08-20,22.0,2024,8
2024-08-21,21.3,2024,8
2024-08-22,19.9,2024,8
2024-08-23,22.3,2024,8
2024-08-24,24.0,2024,8
2024-08-25,23.6,2024,8
2024-08-26,22.2,2024,8
2024-08-27,21.7,2024,8
2024-08-28,22.7,2024,8
2024-08-29,24.0,2024,8
2024-08-30,23.9,2024,8
2024-08-31,24.5,2024,8
