datum,temperatura,leto,mesec
2007-03-01,10.0,2007,3
2007-03-02,10.2,2007,3
2007-03-03,9.3,2007,3
2007-03-04,9.5,2007,3
2007-03-05,9.1,2007,3
2007-03-06,9.2,2007,3
2007-03-07,9.5,2007,3
2007-03-08,9.4,2007,3
2007-03-09,8.9,2007,3
2007-03-10,8.6,2007,3
2007-03-11,7.8,2007,3
2007-03-12,8.8,2007,3
2007-03-13,10.3,2007,3
2007-03-14,11.2,2007,3
2007-03-15,11.0,2007,3
2007-03-16,10.7,2007,3
2007-03-17,10.8,2007,3
2007-03-18,12.0,2007,3
2007-03-19,7.5,2007,3
2007-03-20,2.1,2007,3
2007-03-21,2.1,2007,3
2007-03-22,2.5,2007,3
2007-03-23,4.7,2007,3
2007-03-24,5.2,2007,3
2007-03-25,7.1,2007,3
2007-03-26,8.9,2007,3
2007-03-27,8.5,2007,3
2007-03-28,7.6,2007,3
2007-03-29,7.4,2007,3
2007-03-30,8.2,2007,3
2007-03-31,10.2,2007,3
