datum,temperatura,leto,mesec
2007-06-01,16.6,2007,6
2007-06-02,17.3,2007,6
2007-06-03,18.9,2007,6
2007-06-04,18.9,2007,6
2007-06-05,18.5,2007,6
2007-06-06,18.4,2007,6
2007-06-07,18.0,2007,6
2007-06-08,19.1,2007,6
2007-06-09,20.4,2007,6
2007-06-10,21.4,2007,6
2007-06-11,20.5,2007,6
2007-06-12,19.0,2007,6
2007-06-13,20.2,2007,6
2007-06-14,21.7,2007,6
2007-06-15,22.3,2007,6
2007-06-16,21.3,2007,6
2007-06-17,20.9,2007,6
2007-06-18,22.4,2007,6
2007-06-19,23.0,2007,6
2007-06-20,25.5,2007,6
2007-06-21,25.9,2007,6
2007-06-22,24.4,2007,6
2007-06-23,20.8,2007,6
2007-06-24,22.9,2007,6
2007-06-25,24.0,2007,6
2007-06-26,22.6,2007,6
2007-06-27,18.3,2007,6
2007-06-28,17.5,2007,6
2007-06-29,20.2,2007,6
2007-06-30,19.7,2007,6
