datum,temperatura,leto,mesec
2007-11-01,8.3,2007,11
2007-11-02,7.5,2007,11
2007-11-03,8.8,2007,11
2007-11-04,8.9,2007,11
2007-11-05,6.9,2007,11
2007-11-06,5.0,2007,11
2007-11-07,5.2,2007,11
2007-11-08,9.2,2007,11
2007-11-09,7.0,2007,11
2007-11-10,4.7,2007,11
2007-11-11,5.9,2007,11
2007-11-12,4.8,2007,11
2007-11-13,2.7,2007,11
2007-11-14,3.1,2007,11
2007-11-15,2.9,2007,11
2007-11-16,1.1,2007,11
2007-11-17,0.9,2007,11
2007-11-18,1.0,2007,11
2007-11-19,1.5,2007,11
2007-11-20,1.0,2007,11
2007-11-21,3.4,2007,11
2007-11-22,9.0,2007,11
2007-11-23,9.4,2007,11
2007-11-24,9.3,2007,11
2007-11-25,10.2,2007,11
2007-11-26,4.9,2007,11
2007-11-27,2.5,2007,11
2007-11-28,1.7,2007,11
2007-11-29,0.1,2007,11
2007-11-30,0.8,2007,11
