datum,temperatura,leto,mesec
2023-03-01,0.5,2023,3
2023-03-02,3.0,2023,3
2023-03-03,3.6,2023,3
2023-03-04,4.0,2023,3
2023-03-05,0.9,2023,3
2023-03-06,3.3,2023,3
2023-03-07,3.8,2023,3
2023-03-08,5.7,2023,3
2023-03-09,8.4,2023,3
2023-03-10,8.0,2023,3
2023-03-11,6.0,2023,3
2023-03-12,3.1,2023,3
2023-03-13,6.9,2023,3
2023-03-14,8.2,2023,3
2023-03-15,5.1,2023,3
2023-03-16,3.5,2023,3
2023-03-17,5.0,2023,3
2023-03-18,7.7,2023,3
2023-03-19,8.0,2023,3
2023-03-20,8.1,2023,3
2023-03-21,9.7,2023,3
2023-03-22,11.6,2023,3
2023-03-23,11.0,2023,3
2023-03-24,11.0,2023,3
2023-03-25,7.4,2023,3
2023-03-26,6.9,2023,3
2023-03-27,5.7,2023,3
2023-03-28,2.9,2023,3
2023-03-29,5.7,2023,3
2023-03-30,7.7,2023,3
2023-03-31,8.6,2023,3
