datum,temperatura,leto,mesec
2023-09-01,17.6,2023,9
2023-09-02,18.2,2023,9
2023-09-03,19.7,2023,9
2023-09-04,18.7,2023,9
2023-09-05,16.6,2023,9
2023-09-06,17.4,2023,9
2023-09-07,18.2,2023,9
2023-09-08,18.4,2023,9
2023-09-09,18.8,2023,9
2023-09-10,19.3,2023,9
2023-09-11,19.9,2023,9
2023-09-12,20.2,2023,9
2023-09-13,18.9,2023,9
2023-09-14,17.9,2023,9
2023-09-15,17.3,2023,9
2023-09-16,17.5,2023,9
2023-09-17,18.3,2023,9
2023-09-18,17.8,2023,9
2023-09-19,18.4,2023,9
2023-09-20,17.5,2023,9
2023-09-21,17.0,2023,9
2023-09-22,17.1,2023,9
2023-09-23,15.7,2023,9
2023-09-24,13.2,2023,9
2023-09-25,14.4,2023,9
2023-09-26,16.7,2023,9
2023-09-27,17.2,2023,9
2023-09-28,16.7,2023,9
2023-09-29,16.0,2023,9
2023-09-30,16.0,2023,9
