datum,temperatura,leto,mesec
2011-12-01,1.2,2011,12
2011-12-02,3.2,2011,12
2011-12-03,7.5,2011,12
2011-12-04,9.4,2011,12
2011-12-05,10.5,2011,12
2011-12-06,4.0,2011,12
2011-12-07,2.6,2011,12
2011-12-08,4.9,2011,12
2011-12-09,3.9,2011,12
2011-12-10,8.6,2011,12
2011-12-11,6.2,2011,12
2011-12-12,6.6,2011,12
2011-12-13,5.7,2011,12
2011-12-14,8.1,2011,12
2011-12-15,7.1,2011,12
2011-12-16,5.4,2011,12
2011-12-17,4.4,2011,12
2011-12-18,1.1,2011,12
2011-12-19,1.0,2011,12
2011-12-20,-0.3,2011,12
2011-12-21,0.5,2011,12
2011-12-22,0.4,2011,12
2011-12-23,0.8,2011,12
2011-12-24,1.0,2011,12
2011-12-25,1.6,2011,12
2011-12-26,1.7,2011,12
2011-12-27,2.7,2011,12
2011-12-28,2.0,2011,12
2011-12-29,0.8,2011,12
2011-12-30,0.5,2011,12
2011-12-31,0.2,2011,12
