datum,temperatura,leto,mesec
2011-09-01,23.1,2011,9
2011-09-02,22.7,2011,9
2011-09-03,22.1,2011,9
2011-09-04,24.8,2011,9
2011-09-05,22.9,2011,9
2011-09-06,20.5,2011,9
2011-09-07,20.5,2011,9
2011-09-08,20.5,2011,9
2011-09-09,20.8,2011,9
2011-09-10,22.5,2011,9
2011-09-11,24.3,2011,9
2011-09-12,23.8,2011,9
2011-09-13,23.5,2011,9
2011-09-14,22.6,2011,9
2011-09-15,19.5,2011,9
2011-09-16,19.9,2011,9
2011-09-17,21.8,2011,9
2011-09-18,22.3,2011,9
2011-09-19,15.3,2011,9
2011-09-20,14.6,2011,9
2011-09-21,17.6,2011,9
2011-09-22,18.0,2011,9
2011-09-23,18.0,2011,9
2011-09-24,16.8,2011,9
2011-09-25,17.6,2011,9
2011-09-26,17.1,2011,9
2011-09-27,17.6,2011,9
2011-09-28,18.0,2011,9
2011-09-29,17.1,2011,9
2011-09-30,17.4,2011,9
