datum,temperatura,leto,mesec
2011-07-01,18.9,2011,7
2011-07-02,16.7,2011,7
2011-07-03,18.1,2011,7
2011-07-04,21.3,2011,7
2011-07-05,20.0,2011,7
2011-07-06,21.5,2011,7
2011-07-07,24.1,2011,7
2011-07-08,25.6,2011,7
2011-07-09,27.0,2011,7
2011-07-10,27.2,2011,7
2011-07-11,26.3,2011,7
2011-07-12,24.9,2011,7
2011-07-13,28.4,2011,7
2011-07-14,27.3,2011,7
2011-07-15,21.3,2011,7
2011-07-16,22.4,2011,7
2011-07-17,24.1,2011,7
2011-07-18,23.4,2011,7
2011-07-19,21.9,2011,7
2011-07-20,20.2,2011,7
2011-07-21,20.6,2011,7
2011-07-22,20.4,2011,7
2011-07-23,18.1,2011,7
2011-07-24,15.1,2011,7
2011-07-25,14.5,2011,7
2011-07-26,16.4,2011,7
2011-07-27,19.3,2011,7
2011-07-28,17.3,2011,7
2011-07-29,17.7,2011,7
2011-07-30,19.2,2011,7
2011-07-31,19.0,2011,7
