,time,temperatura_avg
15936,2006-01-01,25.6
15937,2006-01-02,26.2
15938,2006-01-03,27.3
15939,2006-01-04,25.6
15940,2006-01-05,26.6
15941,2006-01-06,26.2
15942,2006-01-07,25.8
15943,2006-01-08,24.8
15944,2006-01-09,25.4
15945,2006-01-10,25.2
15946,2006-01-11,25.3
15947,2006-01-12,23.6
15948,2006-01-13,26.6
15949,2006-01-14,27.4
15950,2006-01-15,26.9
15951,2006-01-16,26.9
15952,2006-01-17,26.8
15953,2006-01-18,26.7
15954,2006-01-19,27.1
15955,2006-01-20,27.2
15956,2006-01-21,27.3
15957,2006-01-22,27.4
15958,2006-01-23,27.3
15959,2006-01-24,26.8
15960,2006-01-25,26.6
15961,2006-01-26,27.1
15962,2006-01-27,26.7
15963,2006-01-28,27.3
15964,2006-01-29,27.4
15965,2006-01-30,27.3
15966,2006-01-31,27.5
15967,2006-02-01,27.6
15968,2006-02-02,28.1
15969,2006-02-03,28.0
15970,2006-02-04,26.5
15971,2006-02-05,26.7
15972,2006-02-06,27.4
15973,2006-02-07,27.7
15974,2006-02-08,27.7
15975,2006-02-09,25.7
15976,2006-02-10,25.6
15977,2006-02-11,26.9
15978,2006-02-12,27.7
15979,2006-02-13,27.9
15980,2006-02-14,28.1
15981,2006-02-15,27.9
15982,2006-02-16,28.0
15983,2006-02-17,27.9
15984,2006-02-18,27.9
15985,2006-02-19,28.1
15986,2006-02-20,27.9
15987,2006-02-21,28.0
15988,2006-02-22,28.0
15989,2006-02-23,27.4
15990,2006-02-24,28.0
15991,2006-02-25,28.2
15992,2006-02-26,27.8
15993,2006-02-27,28.3
15994,2006-02-28,28.3
15995,2006-03-01,28.5
15996,2006-03-02,28.4
15997,2006-03-03,28.6
15998,2006-03-04,28.5
15999,2006-03-05,28.3
16000,2006-03-06,28.2
16001,2006-03-07,28.6
16002,2006-03-08,28.4
16003,2006-03-09,28.6
16004,2006-03-10,28.8
16005,2006-03-11,28.8
16006,2006-03-12,28.8
16007,2006-03-13,28.3
16008,2006-03-14,28.6
16009,2006-03-15,28.3
16010,2006-03-16,28.9
16011,2006-03-17,29.1
16012,2006-03-18,29.2
16013,2006-03-19,28.9
16014,2006-03-20,29.5
16015,2006-03-21,26.9
16016,2006-03-22,27.9
16017,2006-03-23,28.1
16018,2006-03-24,29.2
16019,2006-03-25,28.6
16020,2006-03-26,27.9
16021,2006-03-27,26.3
16022,2006-03-28,28.1
16023,2006-03-29,27.4
16024,2006-03-30,28.4
16025,2006-03-31,27.3
16026,2006-04-01,27.4
16027,2006-04-02,27.6
16028,2006-04-03,27.6
16029,2006-04-04,26.8
16030,2006-04-05,28.2
16031,2006-04-06,29.0
16032,2006-04-07,28.8
16033,2006-04-08,26.9
16034,2006-04-09,27.9
16035,2006-04-10,28.5
16036,2006-04-11,26.4
16037,2006-04-12,28.4
16038,2006-04-13,27.6
16039,2006-04-14,25.8
16040,2006-04-15,27.3
16041,2006-04-16,26.7
16042,2006-04-17,28.2
16043,2006-04-18,27.1
16044,2006-04-19,27.4
16045,2006-04-20,27.3
16046,2006-04-21,27.3
16047,2006-04-22,27.8
16048,2006-04-23,28.3
16049,2006-04-24,26.9
16050,2006-04-25,27.3
16051,2006-04-26,26.9
16052,2006-04-27,27.7
16053,2006-04-28,28.7
16054,2006-04-29,29.6
16055,2006-04-30,28.7
16056,2006-05-01,27.5
16057,2006-05-02,27.0
16058,2006-05-03,27.3
16059,2006-05-04,28.6
16060,2006-05-05,26.6
16061,2006-05-06,27.2
16062,2006-05-07,28.1
16063,2006-05-08,29.7
16064,2006-05-09,29.8
16065,2006-05-10,28.6
16066,2006-05-11,29.5
16067,2006-05-12,27.7
16068,2006-05-13,26.6
16069,2006-05-14,27.9
16070,2006-05-15,28.4
16071,2006-05-16,29.6
16072,2006-05-17,29.6
16073,2006-05-18,29.1
16074,2006-05-19,29.2
16075,2006-05-20,28.7
16076,2006-05-21,27.4
16077,2006-05-22,27.5
16078,2006-05-23,27.4
16079,2006-05-24,28.4
16080,2006-05-25,28.1
16081,2006-05-26,28.1
16082,2006-05-27,26.9
16083,2006-05-28,25.9
16084,2006-05-29,29.2
16085,2006-05-30,29.5
16086,2006-05-31,29.1
16087,2006-06-01,27.2
16088,2006-06-02,28.2
16089,2006-06-03,29.4
16090,2006-06-04,28.7
16091,2006-06-05,29.1
16092,2006-06-06,26.9
16093,2006-06-07,28.5
16094,2006-06-08,26.7
16095,2006-06-09,25.9
16096,2006-06-10,27.2
16097,2006-06-11,25.5
16098,2006-06-12,27.8
16099,2006-06-13,27.7
16100,2006-06-14,27.7
16101,2006-06-15,27.9
16102,2006-06-16,27.7
16103,2006-06-17,28.1
16104,2006-06-18,28.5
16105,2006-06-19,27.1
16106,2006-06-20,25.9
16107,2006-06-21,28.1
16108,2006-06-22,28.3
16109,2006-06-23,27.8
16110,2006-06-24,28.0
16111,2006-06-25,26.6
16112,2006-06-26,29.2
16113,2006-06-27,29.2
16114,2006-06-28,29.1
16115,2006-06-29,28.9
16116,2006-06-30,29.1
16117,2006-07-01,29.5
16118,2006-07-02,29.2
16119,2006-07-03,28.6
16120,2006-07-04,29.5
16121,2006-07-05,29.7
16122,2006-07-06,27.4
16123,2006-07-07,29.6
16124,2006-07-08,29.4
16125,2006-07-09,26.6
16126,2006-07-10,26.5
16127,2006-07-11,28.2
16128,2006-07-12,27.7
16129,2006-07-13,28.6
16130,2006-07-14,28.7
16131,2006-07-15,28.8
16132,2006-07-16,29.5
16133,2006-07-17,28.0
16134,2006-07-18,28.8
16135,2006-07-19,27.8
16136,2006-07-20,28.9
16137,2006-07-21,29.2
16138,2006-07-22,28.6
16139,2006-07-23,29.1
16140,2006-07-24,29.3
16141,2006-07-25,28.9
16142,2006-07-26,29.4
16143,2006-07-27,28.1
16144,2006-07-28,27.4
16145,2006-07-29,27.9
16146,2006-07-30,27.8
16147,2006-07-31,26.4
16148,2006-08-01,28.5
16149,2006-08-02,28.5
16150,2006-08-03,29.4
16151,2006-08-04,29.1
16152,2006-08-05,28.9
16153,2006-08-06,28.1
16154,2006-08-07,27.9
16155,2006-08-08,28.2
16156,2006-08-09,27.3
16157,2006-08-10,27.6
16158,2006-08-11,27.9
16159,2006-08-12,28.7
16160,2006-08-13,28.4
16161,2006-08-14,28.6
16162,2006-08-15,27.3
16163,2006-08-16,28.9
16164,2006-08-17,29.1
16165,2006-08-18,29.1
16166,2006-08-19,28.1
16167,2006-08-20,29.1
16168,2006-08-21,28.9
16169,2006-08-22,29.1
16170,2006-08-23,29.1
16171,2006-08-24,29.3
16172,2006-08-25,29.6
16173,2006-08-26,28.6
16174,2006-08-27,28.0
16175,2006-08-28,27.8
16176,2006-08-29,28.4
16177,2006-08-30,26.3
16178,2006-08-31,24.9
16179,2006-09-01,27.4
16180,2006-09-02,28.6
16181,2006-09-03,28.7
16182,2006-09-04,28.6
16183,2006-09-05,27.2
16184,2006-09-06,28.2
16185,2006-09-07,28.8
16186,2006-09-08,27.9
16187,2006-09-09,28.3
16188,2006-09-10,26.8
16189,2006-09-11,28.7
16190,2006-09-12,28.8
16191,2006-09-13,29.1
16192,2006-09-14,27.4
16193,2006-09-15,25.5
16194,2006-09-16,27.1
16195,2006-09-17,26.8
16196,2006-09-18,26.3
16197,2006-09-19,28.7
16198,2006-09-20,28.8
16199,2006-09-21,28.7
16200,2006-09-22,29.2
16201,2006-09-23,27.7
16202,2006-09-24,28.5
16203,2006-09-25,27.6
16204,2006-09-26,28.3
16205,2006-09-27,28.7
16206,2006-09-28,28.9
16207,2006-09-29,28.7
16208,2006-09-30,26.6
16209,2006-10-01,28.1
16210,2006-10-02,28.6
16211,2006-10-03,28.8
16212,2006-10-04,28.6
16213,2006-10-05,29.0
16214,2006-10-06,28.8
16215,2006-10-07,29.4
16216,2006-10-08,28.8
16217,2006-10-09,29.4
16218,2006-10-10,28.1
16219,2006-10-11,27.9
16220,2006-10-12,28.8
16221,2006-10-13,28.9
16222,2006-10-14,28.9
16223,2006-10-15,28.3
16224,2006-10-16,28.7
16225,2006-10-17,28.9
16226,2006-10-18,29.1
16227,2006-10-19,29.1
16228,2006-10-20,27.8
16229,2006-10-21,29.1
16230,2006-10-22,28.4
16231,2006-10-23,27.3
16232,2006-10-24,28.0
16233,2006-10-25,27.1
16234,2006-10-26,26.7
16235,2006-10-27,27.6
16236,2006-10-28,28.3
16237,2006-10-29,27.7
16238,2006-10-30,28.6
16239,2006-10-31,26.9
16240,2006-11-01,27.1
16241,2006-11-02,27.9
16242,2006-11-03,28.3
16243,2006-11-04,28.5
16244,2006-11-05,27.6
16245,2006-11-06,27.3
16246,2006-11-07,27.8
16247,2006-11-08,27.3
16248,2006-11-09,27.4
16249,2006-11-10,27.2
16250,2006-11-11,25.6
16251,2006-11-12,27.6
16252,2006-11-13,26.5
16253,2006-11-14,28.1
16254,2006-11-15,26.2
16255,2006-11-16,27.8
16256,2006-11-17,28.1
16257,2006-11-18,29.1
16258,2006-11-19,27.4
16259,2006-11-20,26.8
16260,2006-11-21,28.3
16261,2006-11-22,26.5
16262,2006-11-23,27.6
16263,2006-11-24,26.1
16264,2006-11-25,27.0
16265,2006-11-26,26.9
16266,2006-11-27,26.2
16267,2006-11-28,25.4
