,time,temperatura_avg
10822,1992-01-01,25.6
10823,1992-01-02,26.2
10824,1992-01-03,26.5
10825,1992-01-04,27.0
10826,1992-01-05,27.1
10827,1992-01-06,27.3
10828,1992-01-07,26.9
10829,1992-01-08,27.2
10830,1992-01-09,27.3
10831,1992-01-10,27.4
10832,1992-01-11,27.3
10833,1992-01-12,25.3
10834,1992-01-13,26.7
10835,1992-01-14,27.5
10836,1992-01-15,26.4
10837,1992-01-16,25.1
10838,1992-01-17,
10839,1992-01-18,25.2
10840,1992-01-19,26.2
10841,1992-01-20,26.4
10842,1992-01-21,26.4
10843,1992-01-22,26.8
10844,1992-01-23,26.7
10845,1992-01-24,26.7
10846,1992-01-25,26.6
10847,1992-01-26,27.2
10848,1992-01-27,26.4
10849,1992-01-28,26.9
10850,1992-01-29,27.2
10851,1992-01-30,26.8
10852,1992-01-31,27.3
10853,1992-02-01,27.4
10854,1992-02-02,27.2
10855,1992-02-03,27.1
10856,1992-02-04,26.6
10857,1992-02-05,26.3
10858,1992-02-06,27.3
10859,1992-02-07,27.7
10860,1992-02-08,27.8
10861,1992-02-09,27.7
10862,1992-02-10,27.8
10863,1992-02-11,27.5
10864,1992-02-12,27.3
10865,1992-02-13,27.5
10866,1992-02-14,27.7
10867,1992-02-15,27.9
10868,1992-02-16,28.0
10869,1992-02-17,26.5
10870,1992-02-18,28.0
10871,1992-02-19,27.9
10872,1992-02-20,26.6
10873,1992-02-21,27.6
10874,1992-02-22,27.4
10875,1992-02-23,27.5
10876,1992-02-24,27.6
10877,1992-02-25,27.7
10878,1992-02-26,28.1
10879,1992-02-27,28.2
10880,1992-02-28,28.3
10881,1992-02-29,28.2
10882,1992-03-01,27.1
10883,1992-03-02,27.1
10884,1992-03-03,27.7
10885,1992-03-04,28.3
10886,1992-03-05,27.6
10887,1992-03-06,27.0
10888,1992-03-07,26.3
10889,1992-03-08,25.7
10890,1992-03-09,26.5
10891,1992-03-10,27.4
10892,1992-03-11,27.8
10893,1992-03-12,27.9
10894,1992-03-13,28.3
10895,1992-03-14,27.7
10896,1992-03-15,28.6
10897,1992-03-16,28.4
10898,1992-03-17,28.4
10899,1992-03-18,28.5
10900,1992-03-19,29.1
10901,1992-03-20,28.8
10902,1992-03-21,29.2
10903,1992-03-22,29.2
10904,1992-03-23,29.4
10905,1992-03-24,29.3
10906,1992-03-25,29.3
10907,1992-03-26,29.5
10908,1992-03-27,29.5
10909,1992-03-28,29.4
10910,1992-03-29,28.7
10911,1992-03-30,28.1
10912,1992-03-31,28.4
10913,1992-04-01,28.8
10914,1992-04-02,28.4
10915,1992-04-03,28.6
10916,1992-04-04,27.4
10917,1992-04-05,28.3
10918,1992-04-06,27.9
10919,1992-04-07,28.4
10920,1992-04-08,27.3
10921,1992-04-09,27.4
10922,1992-04-10,27.7
10923,1992-04-11,28.0
10924,1992-04-12,28.0
10925,1992-04-13,29.2
10926,1992-04-14,28.7
10927,1992-04-15,28.7
10928,1992-04-16,29.1
10929,1992-04-17,29.1
10930,1992-04-18,28.2
10931,1992-04-19,28.4
10932,1992-04-20,
10933,1992-04-21,30.0
10934,1992-04-22,29.1
10935,1992-04-23,29.4
10936,1992-04-24,29.4
10937,1992-04-25,27.5
10938,1992-04-26,26.8
10939,1992-04-27,28.0
10940,1992-04-28,28.7
10941,1992-04-29,27.1
10942,1992-04-30,28.4
10943,1992-05-01,28.3
10944,1992-05-02,27.7
10945,1992-05-03,27.1
10946,1992-05-04,28.5
10947,1992-05-05,28.0
10948,1992-05-06,27.7
10949,1992-05-07,27.8
10950,1992-05-08,
