,time,temperatura_avg
3883,1973-01-01,
3884,1973-01-02,25.9
3885,1973-01-03,
3886,1973-01-04,26.5
3887,1973-01-05,
3888,1973-01-06,
3889,1973-01-07,
3890,1973-01-08,
3891,1973-01-09,23.7
3892,1973-01-10,
3893,1973-01-11,25.5
3894,1973-01-12,
3895,1973-01-13,
3896,1973-01-14,
3897,1973-01-15,
3898,1973-01-16,
3899,1973-01-17,
3900,1973-01-18,26.5
3901,1973-01-19,
3902,1973-01-20,
3903,1973-01-21,
3904,1973-01-22,26.2
3905,1973-01-23,
3906,1973-01-24,
3907,1973-01-25,
3908,1973-01-26,
3909,1973-01-27,
3910,1973-01-28,
3911,1973-01-29,
3912,1973-01-30,26.3
3913,1973-01-31,
3914,1973-02-01,
3915,1973-02-02,
3916,1973-02-03,
3917,1973-02-04,
3918,1973-02-05,
3919,1973-02-06,
3920,1973-02-07,
3921,1973-02-08,
3922,1973-02-09,
3923,1973-02-10,
3924,1973-02-11,
3925,1973-02-12,
3926,1973-02-13,26.3
3927,1973-02-14,
3928,1973-02-15,
3929,1973-02-16,
3930,1973-02-17,24.7
3931,1973-02-18,
3932,1973-02-19,26.9
3933,1973-02-20,
3934,1973-02-21,
3935,1973-02-22,
3936,1973-02-23,
3937,1973-02-24,
3938,1973-02-25,
3939,1973-02-26,
3940,1973-02-27,26.2
3941,1973-02-28,
3942,1973-03-01,
3943,1973-03-02,26.7
3944,1973-03-03,
3945,1973-03-04,27.2
3946,1973-03-05,
3947,1973-03-06,
3948,1973-03-07,
3949,1973-03-08,
3950,1973-03-09,27.5
3951,1973-03-10,
3952,1973-03-11,
3953,1973-03-12,26.8
3954,1973-03-13,
3955,1973-03-14,
3956,1973-03-15,
3957,1973-03-16,
3958,1973-03-17,26.2
3959,1973-03-18,
3960,1973-03-19,
3961,1973-03-20,
3962,1973-03-21,
3963,1973-03-22,26.0
3964,1973-03-23,
3965,1973-03-24,
3966,1973-03-25,26.2
3967,1973-03-26,
3968,1973-03-27,
3969,1973-03-28,
3970,1973-03-29,
3971,1973-03-30,
3972,1973-03-31,
3973,1973-04-01,
3974,1973-04-02,
3975,1973-04-03,26.8
3976,1973-04-04,
3977,1973-04-05,
3978,1973-04-06,
3979,1973-04-07,
3980,1973-04-08,
3981,1973-04-09,
3982,1973-04-10,
3983,1973-04-11,
3984,1973-04-12,
3985,1973-04-13,
3986,1973-04-14,
3987,1973-04-15,
3988,1973-04-16,
3989,1973-04-17,
3990,1973-04-18,
3991,1973-04-19,
3992,1973-04-20,
3993,1973-04-21,
3994,1973-04-22,26.0
3995,1973-04-23,26.9
3996,1973-04-24,
3997,1973-04-25,26.0
3998,1973-04-26,
3999,1973-04-27,
4000,1973-04-28,
4001,1973-04-29,
4002,1973-04-30,
4003,1973-05-01,
4004,1973-05-02,
4005,1973-05-03,
4006,1973-05-04,
4007,1973-05-05,
4008,1973-05-06,
4009,1973-05-07,25.6
4010,1973-05-08,
4011,1973-05-09,
4012,1973-05-10,
4013,1973-05-11,
4014,1973-05-12,
4015,1973-05-13,
4016,1973-05-14,
4017,1973-05-15,
4018,1973-05-16,
4019,1973-05-17,
4020,1973-05-18,26.1
4021,1973-05-19,
4022,1973-05-20,
4023,1973-05-21,
4024,1973-05-22,
4025,1973-05-23,
4026,1973-05-24,27.3
4027,1973-05-25,27.0
4028,1973-05-26,26.1
4029,1973-05-27,
4030,1973-05-28,
4031,1973-05-29,
4032,1973-05-30,
4033,1973-05-31,
4034,1973-06-01,
4035,1973-06-02,
4036,1973-06-03,
4037,1973-06-04,
4038,1973-06-05,27.5
4039,1973-06-06,
4040,1973-06-07,
4041,1973-06-08,
4042,1973-06-09,
4043,1973-06-10,
4044,1973-06-11,
4045,1973-06-12,
4046,1973-06-13,
4047,1973-06-14,
4048,1973-06-15,28.5
4049,1973-06-16,
4050,1973-06-17,
4051,1973-06-18,
4052,1973-06-19,
4053,1973-06-20,
4054,1973-06-21,
4055,1973-06-22,26.4
4056,1973-06-23,26.7
4057,1973-06-24,26.7
4058,1973-06-25,
4059,1973-06-26,
4060,1973-06-27,26.9
4061,1973-06-28,25.9
4062,1973-06-29,24.8
4063,1973-06-30,
4064,1973-07-01,
4065,1973-07-02,
4066,1973-07-03,
4067,1973-07-04,
4068,1973-07-05,27.5
4069,1973-07-06,27.3
4070,1973-07-07,
4071,1973-07-08,25.0
4072,1973-07-09,27.2
4073,1973-07-10,28.3
4074,1973-07-11,
4075,1973-07-12,
4076,1973-07-13,
4077,1973-07-14,
4078,1973-07-15,
4079,1973-07-16,
4080,1973-07-17,28.3
4081,1973-07-18,28.2
4082,1973-07-19,28.2
4083,1973-07-20,26.8
4084,1973-07-21,27.3
4085,1973-07-22,27.5
4086,1973-07-23,26.0
4087,1973-07-24,27.3
4088,1973-07-25,
4089,1973-07-26,27.0
4090,1973-07-27,26.5
4091,1973-07-28,
4092,1973-07-29,27.0
4093,1973-07-30,25.8
4094,1973-07-31,25.7
4095,1973-08-01,25.9
4096,1973-08-02,26.7
4097,1973-08-03,25.9
4098,1973-08-04,24.8
4099,1973-08-05,
4100,1973-08-06,24.6
4101,1973-08-07,24.8
4102,1973-08-08,
4103,1973-08-09,
4104,1973-08-10,26.8
4105,1973-08-11,24.6
4106,1973-08-12,25.8
4107,1973-08-13,
4108,1973-08-14,
4109,1973-08-15,
4110,1973-08-16,27.3
4111,1973-08-17,26.9
4112,1973-08-18,27.0
4113,1973-08-19,
4114,1973-08-20,28.1
4115,1973-08-21,25.7
4116,1973-08-22,26.0
4117,1973-08-23,
4118,1973-08-24,
4119,1973-08-25,27.4
4120,1973-08-26,28.0
4121,1973-08-27,
4122,1973-08-28,26.3
4123,1973-08-29,27.1
4124,1973-08-30,25.4
4125,1973-08-31,25.8
4126,1973-09-01,
4127,1973-09-02,
4128,1973-09-03,
4129,1973-09-04,
4130,1973-09-05,
4131,1973-09-06,
4132,1973-09-07,26.6
4133,1973-09-08,
4134,1973-09-09,26.7
4135,1973-09-10,24.2
4136,1973-09-11,26.0
4137,1973-09-12,26.6
4138,1973-09-13,
4139,1973-09-14,
4140,1973-09-15,25.1
4141,1973-09-16,26.3
4142,1973-09-17,25.1
4143,1973-09-18,26.3
4144,1973-09-19,25.6
4145,1973-09-20,
4146,1973-09-21,
4147,1973-09-22,
4148,1973-09-23,26.2
4149,1973-09-24,
4150,1973-09-25,
4151,1973-09-26,
4152,1973-09-27,
4153,1973-09-28,
4154,1973-09-29,
4155,1973-09-30,
4156,1973-10-01,
4157,1973-10-02,
4158,1973-10-03,
4159,1973-10-04,
4160,1973-10-05,
4161,1973-10-06,
4162,1973-10-07,
4163,1973-10-08,
4164,1973-10-09,26.4
4165,1973-10-10,
4166,1973-10-11,
4167,1973-10-12,
4168,1973-10-13,
4169,1973-10-14,
4170,1973-10-15,
4171,1973-10-16,
4172,1973-10-17,
4173,1973-10-18,27.3
4174,1973-10-19,25.6
4175,1973-10-20,26.2
4176,1973-10-21,25.7
4177,1973-10-22,25.4
4178,1973-10-23,
4179,1973-10-24,
4180,1973-10-25,26.6
4181,1973-10-26,
4182,1973-10-27,25.3
4183,1973-10-28,
4184,1973-10-29,26.6
4185,1973-10-30,26.8
4186,1973-10-31,26.2
4187,1973-11-01,25.7
4188,1973-11-02,
4189,1973-11-03,
4190,1973-11-04,
4191,1973-11-05,
4192,1973-11-06,
4193,1973-11-07,25.5
4194,1973-11-08,
4195,1973-11-09,
4196,1973-11-10,
4197,1973-11-11,
4198,1973-11-12,
4199,1973-11-13,26.6
4200,1973-11-14,24.0
4201,1973-11-15,25.7
4202,1973-11-16,
4203,1973-11-17,25.8
4204,1973-11-18,
4205,1973-11-19,
4206,1973-11-20,26.4
4207,1973-11-21,25.2
4208,1973-11-22,
4209,1973-11-23,24.2
4210,1973-11-24,24.6
4211,1973-11-25,25.6
4212,1973-11-26,24.8
4213,1973-11-27,
4214,1973-11-28,
4215,1973-11-29,
4216,1973-11-30,
4217,1973-12-01,
4218,1973-12-02,
4219,1973-12-03,
4220,1973-12-04,25.3
4221,1973-12-05,
4222,1973-12-06,24.8
4223,1973-12-07,24.3
4224,1973-12-08,24.4
4225,1973-12-09,
4226,1973-12-10,25.1
4227,1973-12-11,25.5
4228,1973-12-12,
4229,1973-12-13,
4230,1973-12-14,24.6
4231,1973-12-15,
4232,1973-12-16,24.3
4233,1973-12-17,
4234,1973-12-18,23.8
4235,1973-12-19,
4236,1973-12-20,
4237,1973-12-21,25.7
4238,1973-12-22,25.4
4239,1973-12-23,24.0
4240,1973-12-24,
4241,1973-12-25,24.8
4242,1973-12-26,
4243,1973-12-27,
4244,1973-12-28,24.3
4245,1973-12-29,24.4
4246,1973-12-30,24.1
4247,1973-12-31,23.5
