,time,temperatura_avg
12283,1996-01-01,26.1
12284,1996-01-02,26.1
12285,1996-01-03,26.0
12286,1996-01-04,26.3
12287,1996-01-05,25.8
12288,1996-01-06,26.6
12289,1996-01-07,26.8
12290,1996-01-08,26.7
12291,1996-01-09,26.0
12292,1996-01-10,25.8
12293,1996-01-11,24.4
12294,1996-01-12,26.6
12295,1996-01-13,26.7
12296,1996-01-14,26.7
12297,1996-01-15,26.0
12298,1996-01-16,26.1
12299,1996-01-17,26.1
12300,1996-01-18,26.2
12301,1996-01-19,26.4
12302,1996-01-20,26.8
12303,1996-01-21,26.1
12304,1996-01-22,26.9
12305,1996-01-23,27.2
12306,1996-01-24,26.4
12307,1996-01-25,26.8
12308,1996-01-26,26.8
12309,1996-01-27,27.3
12310,1996-01-28,25.7
12311,1996-01-29,24.8
12312,1996-01-30,24.8
12313,1996-01-31,26.2
12314,1996-02-01,25.2
12315,1996-02-02,25.4
12316,1996-02-03,25.5
12317,1996-02-04,25.9
12318,1996-02-05,26.3
12319,1996-02-06,26.8
12320,1996-02-07,26.9
12321,1996-02-08,26.2
12322,1996-02-09,26.9
12323,1996-02-10,26.4
12324,1996-02-11,25.3
12325,1996-02-12,25.0
12326,1996-02-13,27.0
12327,1996-02-14,26.4
12328,1996-02-15,26.5
12329,1996-02-16,26.9
12330,1996-02-17,27.6
12331,1996-02-18,27.6
12332,1996-02-19,27.3
12333,1996-02-20,27.3
12334,1996-02-21,27.3
12335,1996-02-22,27.1
12336,1996-02-23,26.5
12337,1996-02-24,26.8
12338,1996-02-25,27.0
12339,1996-02-26,27.1
12340,1996-02-27,26.8
12341,1996-02-28,26.6
12342,1996-02-29,26.5
12343,1996-03-01,26.7
12344,1996-03-02,27.3
12345,1996-03-03,26.9
12346,1996-03-04,26.9
12347,1996-03-05,26.9
12348,1996-03-06,27.1
12349,1996-03-07,27.3
12350,1996-03-08,27.2
12351,1996-03-09,27.8
12352,1996-03-10,27.8
12353,1996-03-11,28.0
12354,1996-03-12,27.8
12355,1996-03-13,27.8
12356,1996-03-14,28.3
12357,1996-03-15,28.5
12358,1996-03-16,28.8
12359,1996-03-17,28.8
12360,1996-03-18,29.3
12361,1996-03-19,28.9
12362,1996-03-20,28.7
12363,1996-03-21,26.8
12364,1996-03-22,28.1
12365,1996-03-23,28.1
12366,1996-03-24,28.8
12367,1996-03-25,29.0
12368,1996-03-26,28.6
12369,1996-03-27,28.2
12370,1996-03-28,26.7
12371,1996-03-29,27.5
12372,1996-03-30,27.7
12373,1996-03-31,27.3
12374,1996-04-01,26.8
12375,1996-04-02,28.6
12376,1996-04-03,28.5
12377,1996-04-04,27.8
12378,1996-04-05,27.9
12379,1996-04-06,28.8
12380,1996-04-07,28.8
12381,1996-04-08,27.0
12382,1996-04-09,
12383,1996-04-10,28.7
12384,1996-04-11,27.7
12385,1996-04-12,28.6
12386,1996-04-13,28.7
12387,1996-04-14,28.8
12388,1996-04-15,28.1
12389,1996-04-16,27.9
12390,1996-04-17,27.9
12391,1996-04-18,28.7
12392,1996-04-19,27.3
12393,1996-04-20,28.8
12394,1996-04-21,27.8
12395,1996-04-22,27.3
12396,1996-04-23,26.7
12397,1996-04-24,26.8
12398,1996-04-25,27.3
12399,1996-04-26,27.9
12400,1996-04-27,28.3
