,time,temperatura_avg
19223,2015-01-01,25.9
19224,2015-01-02,26.9
19225,2015-01-03,27.1
19226,2015-01-04,27.8
19227,2015-01-05,27.8
19228,2015-01-06,26.4
19229,2015-01-07,26.1
19230,2015-01-08,26.1
19231,2015-01-09,24.8
19232,2015-01-10,25.9
19233,2015-01-11,26.6
19234,2015-01-12,27.4
19235,2015-01-13,27.7
19236,2015-01-14,27.6
19237,2015-01-15,26.9
19238,2015-01-16,26.8
19239,2015-01-17,26.9
19240,2015-01-18,27.0
19241,2015-01-19,27.0
19242,2015-01-20,27.1
19243,2015-01-21,27.1
19244,2015-01-22,27.3
19245,2015-01-23,26.9
19246,2015-01-24,27.0
19247,2015-01-25,27.2
19248,2015-01-26,26.9
19249,2015-01-27,27.2
19250,2015-01-28,27.4
19251,2015-01-29,26.4
19252,2015-01-30,27.2
19253,2015-01-31,27.1
19254,2015-02-01,26.8
19255,2015-02-02,26.0
19256,2015-02-03,25.6
19257,2015-02-04,26.1
19258,2015-02-05,27.2
19259,2015-02-06,26.1
19260,2015-02-07,26.8
19261,2015-02-08,26.8
19262,2015-02-09,27.1
19263,2015-02-10,26.5
19264,2015-02-11,26.5
19265,2015-02-12,26.6
19266,2015-02-13,26.6
19267,2015-02-14,26.8
19268,2015-02-15,27.3
19269,2015-02-16,27.5
19270,2015-02-17,27.6
19271,2015-02-18,27.8
19272,2015-02-19,26.6
19273,2015-02-20,27.5
19274,2015-02-21,27.3
19275,2015-02-22,27.4
19276,2015-02-23,28.1
19277,2015-02-24,27.4
19278,2015-02-25,27.6
19279,2015-02-26,27.5
19280,2015-02-27,28.0
19281,2015-02-28,28.4
19282,2015-03-01,28.6
19283,2015-03-02,28.3
19284,2015-03-03,28.4
19285,2015-03-04,27.4
19286,2015-03-05,27.9
19287,2015-03-06,28.1
19288,2015-03-07,28.6
19289,2015-03-08,28.6
19290,2015-03-09,28.6
19291,2015-03-10,28.3
19292,2015-03-11,25.4
19293,2015-03-12,27.4
19294,2015-03-13,27.7
19295,2015-03-14,28.2
19296,2015-03-15,28.1
19297,2015-03-16,28.3
19298,2015-03-17,28.3
19299,2015-03-18,28.2
19300,2015-03-19,28.3
19301,2015-03-20,28.7
19302,2015-03-21,28.6
19303,2015-03-22,27.6
19304,2015-03-23,28.6
19305,2015-03-24,28.8
19306,2015-03-25,29.0
19307,2015-03-26,28.9
19308,2015-03-27,29.0
19309,2015-03-28,28.7
19310,2015-03-29,27.0
19311,2015-03-30,29.0
19312,2015-03-31,27.9
19313,2015-04-01,26.9
19314,2015-04-02,27.2
19315,2015-04-03,27.5
19316,2015-04-04,29.4
19317,2015-04-05,27.6
19318,2015-04-06,28.6
19319,2015-04-07,29.3
19320,2015-04-08,29.4
19321,2015-04-09,29.1
19322,2015-04-10,29.4
19323,2015-04-11,27.9
19324,2015-04-12,29.3
19325,2015-04-13,29.4
19326,2015-04-14,29.4
19327,2015-04-15,29.4
19328,2015-04-16,29.6
19329,2015-04-17,29.8
19330,2015-04-18,29.8
19331,2015-04-19,28.1
19332,2015-04-20,28.8
19333,2015-04-21,27.8
19334,2015-04-22,29.1
