,time,temperatura_avg
14110,2001-01-01,27.0
14111,2001-01-02,25.6
14112,2001-01-03,27.3
14113,2001-01-04,25.3
14114,2001-01-05,27.0
14115,2001-01-06,26.5
14116,2001-01-07,26.0
14117,2001-01-08,26.7
14118,2001-01-09,27.1
14119,2001-01-10,27.4
14120,2001-01-11,26.0
14121,2001-01-12,26.4
14122,2001-01-13,26.6
14123,2001-01-14,27.0
14124,2001-01-15,27.3
14125,2001-01-16,23.7
14126,2001-01-17,24.5
14127,2001-01-18,27.3
14128,2001-01-19,27.4
14129,2001-01-20,25.8
14130,2001-01-21,27.5
14131,2001-01-22,27.0
14132,2001-01-23,27.6
14133,2001-01-24,27.3
14134,2001-01-25,27.6
14135,2001-01-26,28.0
14136,2001-01-27,27.7
14137,2001-01-28,27.3
14138,2001-01-29,26.3
14139,2001-01-30,25.9
14140,2001-01-31,24.6
14141,2001-02-01,26.7
14142,2001-02-02,27.4
14143,2001-02-03,27.1
14144,2001-02-04,26.7
14145,2001-02-05,25.9
14146,2001-02-06,26.2
14147,2001-02-07,27.2
14148,2001-02-08,26.0
14149,2001-02-09,25.8
14150,2001-02-10,26.5
14151,2001-02-11,27.4
14152,2001-02-12,27.0
14153,2001-02-13,27.0
14154,2001-02-14,27.6
14155,2001-02-15,27.8
14156,2001-02-16,27.2
14157,2001-02-17,27.2
14158,2001-02-18,26.8
14159,2001-02-19,27.0
14160,2001-02-20,26.7
14161,2001-02-21,27.0
14162,2001-02-22,26.6
14163,2001-02-23,27.1
14164,2001-02-24,26.8
14165,2001-02-25,27.8
14166,2001-02-26,27.8
14167,2001-02-27,27.9
14168,2001-02-28,27.8
14169,2001-03-01,27.7
14170,2001-03-02,28.0
14171,2001-03-03,27.9
14172,2001-03-04,28.4
14173,2001-03-05,27.5
14174,2001-03-06,27.4
14175,2001-03-07,27.4
14176,2001-03-08,27.4
14177,2001-03-09,27.3
14178,2001-03-10,26.7
14179,2001-03-11,27.7
14180,2001-03-12,26.9
14181,2001-03-13,27.3
14182,2001-03-14,27.9
14183,2001-03-15,27.6
14184,2001-03-16,27.3
14185,2001-03-17,27.2
14186,2001-03-18,27.8
14187,2001-03-19,27.8
14188,2001-03-20,28.3
14189,2001-03-21,27.7
14190,2001-03-22,26.9
14191,2001-03-23,28.1
14192,2001-03-24,26.5
14193,2001-03-25,27.1
14194,2001-03-26,26.8
14195,2001-03-27,28.4
14196,2001-03-28,28.7
14197,2001-03-29,27.7
14198,2001-03-30,27.6
14199,2001-03-31,
14200,2001-04-01,28.2
14201,2001-04-02,29.1
14202,2001-04-03,27.9
14203,2001-04-04,28.3
14204,2001-04-05,27.9
14205,2001-04-06,26.7
14206,2001-04-07,27.0
14207,2001-04-08,28.9
14208,2001-04-09,28.6
14209,2001-04-10,27.0
14210,2001-04-11,27.3
14211,2001-04-12,27.3
14212,2001-04-13,26.0
14213,2001-04-14,28.3
14214,2001-04-15,28.5
14215,2001-04-16,27.3
14216,2001-04-17,28.1
14217,2001-04-18,27.3
14218,2001-04-19,27.1
14219,2001-04-20,27.3
14220,2001-04-21,29.0
14221,2001-04-22,
14222,2001-04-23,28.0
14223,2001-04-24,28.3
14224,2001-04-25,27.2
14225,2001-04-26,27.6
14226,2001-04-27,27.8
14227,2001-04-28,27.7
14228,2001-04-29,27.7
14229,2001-04-30,29.2
14230,2001-05-01,28.2
14231,2001-05-02,28.3
14232,2001-05-03,29.2
14233,2001-05-04,28.4
14234,2001-05-05,29.4
14235,2001-05-06,29.2
14236,2001-05-07,
14237,2001-05-08,26.9
14238,2001-05-09,29.2
14239,2001-05-10,27.4
14240,2001-05-11,28.8
14241,2001-05-12,27.0
14242,2001-05-13,28.3
14243,2001-05-14,28.5
14244,2001-05-15,30.1
14245,2001-05-16,29.4
14246,2001-05-17,28.4
14247,2001-05-18,27.8
14248,2001-05-19,28.1
14249,2001-05-20,29.1
14250,2001-05-21,30.3
14251,2001-05-22,27.9
14252,2001-05-23,28.6
14253,2001-05-24,29.3
14254,2001-05-25,29.4
14255,2001-05-26,29.4
14256,2001-05-27,
14257,2001-05-28,
14258,2001-05-29,28.4
14259,2001-05-30,29.0
14260,2001-05-31,
14261,2001-06-01,29.8
14262,2001-06-02,
14263,2001-06-03,
14264,2001-06-04,27.8
14265,2001-06-05,28.1
14266,2001-06-06,26.2
14267,2001-06-07,27.2
14268,2001-06-08,27.2
14269,2001-06-09,28.6
14270,2001-06-10,29.6
14271,2001-06-11,28.9
14272,2001-06-12,28.4
14273,2001-06-13,28.4
14274,2001-06-14,29.2
14275,2001-06-15,27.3
14276,2001-06-16,26.6
14277,2001-06-17,28.4
14278,2001-06-18,27.8
14279,2001-06-19,28.4
14280,2001-06-20,27.9
14281,2001-06-21,29.1
14282,2001-06-22,28.0
14283,2001-06-23,29.6
14284,2001-06-24,29.4
14285,2001-06-25,28.5
14286,2001-06-26,27.3
14287,2001-06-27,28.6
14288,2001-06-28,27.6
14289,2001-06-29,26.5
14290,2001-06-30,28.9
14291,2001-07-01,29.1
14292,2001-07-02,29.1
14293,2001-07-03,28.9
14294,2001-07-04,28.3
14295,2001-07-05,28.1
14296,2001-07-06,28.6
14297,2001-07-07,28.6
14298,2001-07-08,29.2
14299,2001-07-09,29.8
14300,2001-07-10,29.7
14301,2001-07-11,28.7
14302,2001-07-12,27.8
14303,2001-07-13,28.2
