,time,temperatura_avg
12030,1995-04-23,28.8
12031,1995-04-24,28.5
12032,1995-04-25,27.8
12033,1995-04-26,26.8
12034,1995-04-27,28.0
12035,1995-04-28,26.3
12036,1995-04-29,28.5
12037,1995-04-30,27.8
12038,1995-05-01,26.9
12039,1995-05-02,
12040,1995-05-03,27.1
12041,1995-05-04,27.3
12042,1995-05-05,27.7
12043,1995-05-06,28.8
12044,1995-05-07,28.4
12045,1995-05-08,28.1
12046,1995-05-09,27.9
12047,1995-05-10,27.9
12048,1995-05-11,27.6
12049,1995-05-12,29.4
12050,1995-05-13,29.6
12051,1995-05-14,29.7
12052,1995-05-15,29.9
12053,1995-05-16,29.1
12054,1995-05-17,30.1
12055,1995-05-18,28.9
12056,1995-05-19,28.9
12057,1995-05-20,27.6
12058,1995-05-21,28.2
12059,1995-05-22,29.0
12060,1995-05-23,28.4
12061,1995-05-24,28.7
12062,1995-05-25,29.3
12063,1995-05-26,29.7
12064,1995-05-27,29.3
12065,1995-05-28,28.4
12066,1995-05-29,28.5
12067,1995-05-30,28.9
12068,1995-05-31,29.5
12069,1995-06-01,29.6
12070,1995-06-02,30.4
12071,1995-06-03,29.4
12072,1995-06-04,28.1
12073,1995-06-05,
12074,1995-06-06,29.5
12075,1995-06-07,30.1
12076,1995-06-08,30.4
12077,1995-06-09,28.6
12078,1995-06-10,29.3
12079,1995-06-11,29.2
12080,1995-06-12,29.9
12081,1995-06-13,30.2
12082,1995-06-14,29.3
12083,1995-06-15,29.1
12084,1995-06-16,29.5
12085,1995-06-17,28.8
12086,1995-06-18,27.5
12087,1995-06-19,27.5
12088,1995-06-20,27.1
12089,1995-06-21,28.3
12090,1995-06-22,27.6
12091,1995-06-23,28.8
12092,1995-06-24,29.1
12093,1995-06-25,28.3
12094,1995-06-26,29.0
12095,1995-06-27,29.5
12096,1995-06-28,27.1
12097,1995-06-29,29.1
12098,1995-06-30,28.8
12099,1995-07-01,28.5
12100,1995-07-02,26.1
12101,1995-07-03,28.0
12102,1995-07-04,26.3
12103,1995-07-05,26.9
12104,1995-07-06,29.3
12105,1995-07-07,29.5
12106,1995-07-08,29.7
12107,1995-07-09,26.4
12108,1995-07-10,29.4
12109,1995-07-11,29.1
12110,1995-07-12,29.0
12111,1995-07-13,29.2
12112,1995-07-14,29.4
12113,1995-07-15,28.7
12114,1995-07-16,
12115,1995-07-17,28.7
12116,1995-07-18,26.5
12117,1995-07-19,27.6
12118,1995-07-20,28.0
12119,1995-07-21,28.5
12120,1995-07-22,28.1
12121,1995-07-23,28.1
12122,1995-07-24,25.3
12123,1995-07-25,28.3
12124,1995-07-26,28.2
12125,1995-07-27,25.9
12126,1995-07-28,28.6
12127,1995-07-29,28.7
12128,1995-07-30,28.6
12129,1995-07-31,28.6
12130,1995-08-01,27.8
12131,1995-08-02,25.5
12132,1995-08-03,27.0
12133,1995-08-04,26.3
12134,1995-08-05,28.4
12135,1995-08-06,27.0
12136,1995-08-07,26.0
12137,1995-08-08,25.0
12138,1995-08-09,26.8
12139,1995-08-10,26.7
12140,1995-08-11,26.6
12141,1995-08-12,26.9
12142,1995-08-13,26.8
12143,1995-08-14,27.5
12144,1995-08-15,25.6
12145,1995-08-16,26.4
12146,1995-08-17,27.5
12147,1995-08-18,28.7
12148,1995-08-19,26.6
12149,1995-08-20,26.9
12150,1995-08-21,28.5
12151,1995-08-22,27.4
12152,1995-08-23,28.9
12153,1995-08-24,28.9
12154,1995-08-25,27.6
12155,1995-08-26,27.8
12156,1995-08-27,28.2
12157,1995-08-28,28.9
12158,1995-08-29,28.9
12159,1995-08-30,28.9
12160,1995-08-31,27.9
12161,1995-09-01,26.4
12162,1995-09-02,28.7
12163,1995-09-03,28.6
12164,1995-09-04,28.2
12165,1995-09-05,29.3
12166,1995-09-06,25.6
12167,1995-09-07,28.6
12168,1995-09-08,27.4
12169,1995-09-09,28.7
12170,1995-09-10,28.8
12171,1995-09-11,29.3
12172,1995-09-12,29.3
12173,1995-09-13,29.0
12174,1995-09-14,28.4
12175,1995-09-15,28.7
12176,1995-09-16,29.3
12177,1995-09-17,28.7
12178,1995-09-18,28.2
12179,1995-09-19,29.0
12180,1995-09-20,27.4
12181,1995-09-21,29.3
12182,1995-09-22,27.9
12183,1995-09-23,28.8
12184,1995-09-24,27.6
12185,1995-09-25,27.1
12186,1995-09-26,28.7
12187,1995-09-27,28.1
12188,1995-09-28,28.1
12189,1995-09-29,29.3
12190,1995-09-30,28.3
12191,1995-10-01,29.9
12192,1995-10-02,27.9
12193,1995-10-03,25.6
12194,1995-10-04,28.4
12195,1995-10-05,26.8
12196,1995-10-06,28.3
12197,1995-10-07,28.9
12198,1995-10-08,29.1
12199,1995-10-09,28.0
12200,1995-10-10,28.6
12201,1995-10-11,26.8
12202,1995-10-12,29.0
12203,1995-10-13,28.7
12204,1995-10-14,28.5
12205,1995-10-15,26.7
12206,1995-10-16,27.6
12207,1995-10-17,28.4
12208,1995-10-18,29.1
12209,1995-10-19,28.0
12210,1995-10-20,27.7
12211,1995-10-21,28.0
12212,1995-10-22,27.4
12213,1995-10-23,27.4
12214,1995-10-24,27.8
12215,1995-10-25,27.4
12216,1995-10-26,28.6
12217,1995-10-27,27.2
12218,1995-10-28,27.6
12219,1995-10-29,26.4
12220,1995-10-30,26.4
12221,1995-10-31,27.4
12222,1995-11-01,28.9
12223,1995-11-02,26.7
12224,1995-11-03,28.8
12225,1995-11-04,28.2
12226,1995-11-05,27.6
12227,1995-11-06,25.2
12228,1995-11-07,27.1
12229,1995-11-08,27.4
12230,1995-11-09,27.1
12231,1995-11-10,27.2
12232,1995-11-11,
12233,1995-11-12,27.3
12234,1995-11-13,26.6
12235,1995-11-14,26.8
12236,1995-11-15,26.8
12237,1995-11-16,26.5
12238,1995-11-17,26.7
12239,1995-11-18,26.8
12240,1995-11-19,27.7
12241,1995-11-20,27.6
12242,1995-11-21,27.7
12243,1995-11-22,26.1
12244,1995-11-23,26.9
12245,1995-11-24,26.7
12246,1995-11-25,26.6
12247,1995-11-26,26.3
12248,1995-11-27,26.1
12249,1995-11-28,27.4
12250,1995-11-29,27.4
12251,1995-11-30,27.4
12252,1995-12-01,27.9
12253,1995-12-02,26.9
12254,1995-12-03,26.3
12255,1995-12-04,24.8
12256,1995-12-05,24.7
12257,1995-12-06,25.3
12258,1995-12-07,26.8
12259,1995-12-08,26.9
12260,1995-12-09,26.2
12261,1995-12-10,27.2
12262,1995-12-11,27.3
12263,1995-12-12,26.9
12264,1995-12-13,27.5
12265,1995-12-14,26.9
12266,1995-12-15,26.3
12267,1995-12-16,27.3
12268,1995-12-17,27.8
12269,1995-12-18,27.6
12270,1995-12-19,26.3
12271,1995-12-20,26.6
12272,1995-12-21,26.1
12273,1995-12-22,25.1
12274,1995-12-23,25.3
12275,1995-12-24,25.0
12276,1995-12-25,25.9
12277,1995-12-26,25.9
12278,1995-12-27,25.3
12279,1995-12-28,25.0
12280,1995-12-29,26.1
12281,1995-12-30,26.3
12282,1995-12-31,26.2
