,time,temperatura_avg
18858,2014-01-01,27.0
18859,2014-01-02,27.4
18860,2014-01-03,26.9
18861,2014-01-04,26.8
18862,2014-01-05,24.9
18863,2014-01-06,25.6
18864,2014-01-07,26.8
18865,2014-01-08,27.2
18866,2014-01-09,25.8
18867,2014-01-10,26.8
18868,2014-01-11,26.9
18869,2014-01-12,26.2
18870,2014-01-13,26.9
18871,2014-01-14,26.6
18872,2014-01-15,26.2
18873,2014-01-16,26.2
18874,2014-01-17,26.1
18875,2014-01-18,26.1
18876,2014-01-19,26.1
18877,2014-01-20,25.6
18878,2014-01-21,25.8
18879,2014-01-22,25.7
18880,2014-01-23,26.1
18881,2014-01-24,25.6
18882,2014-01-25,25.7
18883,2014-01-26,25.8
18884,2014-01-27,26.2
18885,2014-01-28,26.7
18886,2014-01-29,26.2
18887,2014-01-30,25.8
18888,2014-01-31,26.3
18889,2014-02-01,25.9
18890,2014-02-02,25.6
18891,2014-02-03,26.3
18892,2014-02-04,26.6
18893,2014-02-05,26.2
18894,2014-02-06,26.6
18895,2014-02-07,26.6
18896,2014-02-08,27.2
18897,2014-02-09,27.4
18898,2014-02-10,27.8
18899,2014-02-11,27.4
18900,2014-02-12,27.8
18901,2014-02-13,27.9
18902,2014-02-14,27.7
18903,2014-02-15,27.9
18904,2014-02-16,27.9
18905,2014-02-17,27.8
18906,2014-02-18,27.7
18907,2014-02-19,27.5
18908,2014-02-20,27.9
18909,2014-02-21,27.8
18910,2014-02-22,27.8
18911,2014-02-23,27.4
18912,2014-02-24,27.0
18913,2014-02-25,27.1
18914,2014-02-26,27.6
18915,2014-02-27,27.8
18916,2014-02-28,27.7
18917,2014-03-01,27.7
18918,2014-03-02,28.1
18919,2014-03-03,27.6
18920,2014-03-04,27.8
18921,2014-03-05,27.8
18922,2014-03-06,27.7
18923,2014-03-07,27.8
18924,2014-03-08,28.0
18925,2014-03-09,27.8
18926,2014-03-10,27.9
18927,2014-03-11,28.4
18928,2014-03-12,28.3
18929,2014-03-13,28.3
18930,2014-03-14,28.7
18931,2014-03-15,28.7
18932,2014-03-16,25.6
18933,2014-03-17,26.6
18934,2014-03-18,27.6
18935,2014-03-19,27.6
18936,2014-03-20,27.7
18937,2014-03-21,27.8
18938,2014-03-22,27.4
18939,2014-03-23,27.9
18940,2014-03-24,28.3
18941,2014-03-25,28.6
18942,2014-03-26,28.8
18943,2014-03-27,29.3
18944,2014-03-28,28.6
18945,2014-03-29,28.4
18946,2014-03-30,28.7
18947,2014-03-31,28.9
18948,2014-04-01,28.4
18949,2014-04-02,29.2
18950,2014-04-03,29.2
18951,2014-04-04,28.6
18952,2014-04-05,25.9
18953,2014-04-06,28.7
18954,2014-04-07,28.6
18955,2014-04-08,27.4
18956,2014-04-09,27.8
18957,2014-04-10,27.9
18958,2014-04-11,27.4
18959,2014-04-12,26.8
18960,2014-04-13,28.7
18961,2014-04-14,28.2
18962,2014-04-15,28.7
18963,2014-04-16,29.1
18964,2014-04-17,28.4
18965,2014-04-18,28.4
18966,2014-04-19,29.4
18967,2014-04-20,27.7
18968,2014-04-21,26.4
18969,2014-04-22,28.0
18970,2014-04-23,29.3
18971,2014-04-24,28.3
18972,2014-04-25,29.5
18973,2014-04-26,29.1
18974,2014-04-27,28.7
18975,2014-04-28,28.6
18976,2014-04-29,28.1
18977,2014-04-30,28.2
18978,2014-05-01,28.4
18979,2014-05-02,29.7
18980,2014-05-03,29.7
18981,2014-05-04,29.6
18982,2014-05-05,29.6
18983,2014-05-06,29.8
18984,2014-05-07,27.4
18985,2014-05-08,28.1
18986,2014-05-09,29.3
18987,2014-05-10,29.6
18988,2014-05-11,29.0
18989,2014-05-12,28.3
18990,2014-05-13,29.2
18991,2014-05-14,28.4
18992,2014-05-15,29.8
18993,2014-05-16,28.5
18994,2014-05-17,28.7
18995,2014-05-18,26.3
18996,2014-05-19,26.7
18997,2014-05-20,28.3
18998,2014-05-21,27.6
18999,2014-05-22,29.3
19000,2014-05-23,26.4
19001,2014-05-24,28.4
19002,2014-05-25,29.4
19003,2014-05-26,28.6
19004,2014-05-27,28.2
19005,2014-05-28,28.7
