,time,temperatura_avg
8996,1987-01-01,26.7
8997,1987-01-02,27.0
8998,1987-01-03,26.3
8999,1987-01-04,26.3
9000,1987-01-05,27.2
9001,1987-01-06,26.2
9002,1987-01-07,
9003,1987-01-08,
9004,1987-01-09,25.5
9005,1987-01-10,23.7
9006,1987-01-11,24.4
9007,1987-01-12,23.1
9008,1987-01-13,25.2
9009,1987-01-14,25.2
9010,1987-01-15,26.0
9011,1987-01-16,25.5
9012,1987-01-17,25.8
9013,1987-01-18,
9014,1987-01-19,26.8
9015,1987-01-20,26.9
9016,1987-01-21,26.4
9017,1987-01-22,26.2
9018,1987-01-23,24.9
9019,1987-01-24,24.9
9020,1987-01-25,23.8
9021,1987-01-26,
9022,1987-01-27,
9023,1987-01-28,25.1
9024,1987-01-29,24.2
9025,1987-01-30,25.6
9026,1987-01-31,26.1
9027,1987-02-01,25.9
9028,1987-02-02,25.6
9029,1987-02-03,26.0
9030,1987-02-04,24.9
9031,1987-02-05,
9032,1987-02-06,26.5
9033,1987-02-07,26.6
9034,1987-02-08,26.6
9035,1987-02-09,26.6
9036,1987-02-10,26.7
9037,1987-02-11,25.9
9038,1987-02-12,
9039,1987-02-13,26.6
9040,1987-02-14,26.2
9041,1987-02-15,26.6
9042,1987-02-16,26.9
9043,1987-02-17,
9044,1987-02-18,26.9
9045,1987-02-19,27.1
9046,1987-02-20,27.4
9047,1987-02-21,27.3
9048,1987-02-22,27.2
9049,1987-02-23,26.7
9050,1987-02-24,26.7
9051,1987-02-25,26.1
9052,1987-02-26,26.2
9053,1987-02-27,27.1
9054,1987-02-28,
9055,1987-03-01,27.3
9056,1987-03-02,27.8
9057,1987-03-03,27.6
9058,1987-03-04,26.1
9059,1987-03-05,25.6
9060,1987-03-06,26.7
9061,1987-03-07,27.4
9062,1987-03-08,
9063,1987-03-09,27.9
9064,1987-03-10,27.4
9065,1987-03-11,28.1
9066,1987-03-12,28.0
9067,1987-03-13,26.9
9068,1987-03-14,26.6
9069,1987-03-15,26.6
9070,1987-03-16,
9071,1987-03-17,27.7
9072,1987-03-18,
9073,1987-03-19,25.8
9074,1987-03-20,27.1
9075,1987-03-21,27.3
9076,1987-03-22,
9077,1987-03-23,26.7
9078,1987-03-24,28.2
9079,1987-03-25,28.6
9080,1987-03-26,28.8
9081,1987-03-27,28.7
9082,1987-03-28,28.3
9083,1987-03-29,27.8
9084,1987-03-30,27.7
9085,1987-03-31,28.3
9086,1987-04-01,28.6
9087,1987-04-02,27.8
9088,1987-04-03,
9089,1987-04-04,28.4
9090,1987-04-05,28.7
9091,1987-04-06,27.9
9092,1987-04-07,27.6
9093,1987-04-08,28.4
9094,1987-04-09,27.6
9095,1987-04-10,27.7
9096,1987-04-11,27.5
9097,1987-04-12,28.1
9098,1987-04-13,28.4
9099,1987-04-14,28.0
9100,1987-04-15,28.3
9101,1987-04-16,28.3
9102,1987-04-17,29.2
9103,1987-04-18,28.6
9104,1987-04-19,26.8
