,time,temperatura_avg
21415,2021-01-01,24.6
21416,2021-01-02,23.2
21417,2021-01-03,24.1
21418,2021-01-04,25.6
21419,2021-01-05,27.5
21420,2021-01-06,27.7
21421,2021-01-07,25.2
21422,2021-01-08,25.8
21423,2021-01-09,26.0
21424,2021-01-10,24.1
21425,2021-01-11,25.9
21426,2021-01-12,25.5
21427,2021-01-13,25.6
21428,2021-01-14,26.5
21429,2021-01-15,27.5
21430,2021-01-16,27.5
21431,2021-01-17,27.8
21432,2021-01-18,26.8
21433,2021-01-19,26.8
21434,2021-01-20,27.0
21435,2021-01-21,26.8
21436,2021-01-22,26.5
21437,2021-01-23,26.2
21438,2021-01-24,27.0
21439,2021-01-25,27.5
21440,2021-01-26,27.8
21441,2021-01-27,27.5
21442,2021-01-28,26.2
21443,2021-01-29,27.3
21444,2021-01-30,27.4
21445,2021-01-31,26.9
21446,2021-02-01,27.6
21447,2021-02-02,27.5
21448,2021-02-03,27.9
21449,2021-02-04,27.5
21450,2021-02-05,27.6
21451,2021-02-06,28.1
21452,2021-02-07,28.3
21453,2021-02-08,28.1
21454,2021-02-09,27.9
21455,2021-02-10,27.8
21456,2021-02-11,28.2
21457,2021-02-12,27.4
21458,2021-02-13,27.8
21459,2021-02-14,27.3
21460,2021-02-15,27.3
21461,2021-02-16,27.3
21462,2021-02-17,27.2
21463,2021-02-18,27.4
21464,2021-02-19,27.5
21465,2021-02-20,27.5
21466,2021-02-21,27.3
21467,2021-02-22,27.6
21468,2021-02-23,27.2
21469,2021-02-24,27.0
21470,2021-02-25,28.0
21471,2021-02-26,28.2
21472,2021-02-27,28.6
21473,2021-02-28,28.8
21474,2021-03-01,28.7
21475,2021-03-02,28.6
21476,2021-03-03,29.0
21477,2021-03-04,29.1
21478,2021-03-05,29.6
21479,2021-03-06,29.4
21480,2021-03-07,26.8
21481,2021-03-08,28.0
21482,2021-03-09,28.4
21483,2021-03-10,28.9
21484,2021-03-11,29.0
21485,2021-03-12,27.6
21486,2021-03-13,27.3
21487,2021-03-14,27.6
21488,2021-03-15,27.7
21489,2021-03-16,28.4
21490,2021-03-17,27.2
21491,2021-03-18,27.6
21492,2021-03-19,28.8
21493,2021-03-20,28.3
21494,2021-03-21,28.7
21495,2021-03-22,29.3
21496,2021-03-23,28.3
21497,2021-03-24,26.6
21498,2021-03-25,26.5
21499,2021-03-26,28.8
21500,2021-03-27,27.3
21501,2021-03-28,28.5
21502,2021-03-29,26.9
21503,2021-03-30,27.8
21504,2021-03-31,28.7
21505,2021-04-01,30.8
21506,2021-04-02,29.1
21507,2021-04-03,27.9
21508,2021-04-04,27.4
21509,2021-04-05,27.1
21510,2021-04-06,27.8
21511,2021-04-07,29.3
21512,2021-04-08,28.2
21513,2021-04-09,28.8
21514,2021-04-10,29.8
21515,2021-04-11,29.7
21516,2021-04-12,28.9
21517,2021-04-13,28.5
21518,2021-04-14,28.8
21519,2021-04-15,26.9
21520,2021-04-16,27.5
21521,2021-04-17,25.8
21522,2021-04-18,27.8
21523,2021-04-19,28.2
21524,2021-04-20,29.1
21525,2021-04-21,29.2
21526,2021-04-22,27.6
21527,2021-04-23,29.4
21528,2021-04-24,26.5
21529,2021-04-25,28.9
21530,2021-04-26,28.3
21531,2021-04-27,27.7
21532,2021-04-28,28.2
21533,2021-04-29,29.2
21534,2021-04-30,28.8
21535,2021-05-01,28.5
21536,2021-05-02,29.6
21537,2021-05-03,30.0
21538,2021-05-04,30.1
21539,2021-05-05,28.1
21540,2021-05-06,27.5
21541,2021-05-07,29.0
21542,2021-05-08,27.6
21543,2021-05-09,27.8
21544,2021-05-10,29.4
21545,2021-05-11,30.0
21546,2021-05-12,28.5
21547,2021-05-13,28.9
21548,2021-05-14,28.5
21549,2021-05-15,28.0
21550,2021-05-16,29.1
21551,2021-05-17,29.0
21552,2021-05-18,26.6
21553,2021-05-19,27.8
21554,2021-05-20,28.8
21555,2021-05-21,28.1
21556,2021-05-22,27.8
21557,2021-05-23,29.8
21558,2021-05-24,30.0
21559,2021-05-25,30.2
21560,2021-05-26,30.0
21561,2021-05-27,28.5
21562,2021-05-28,29.0
21563,2021-05-29,28.4
21564,2021-05-30,29.3
21565,2021-05-31,29.1
21566,2021-06-01,29.4
21567,2021-06-02,29.1
21568,2021-06-03,29.6
21569,2021-06-04,29.5
21570,2021-06-05,29.3
21571,2021-06-06,29.7
21572,2021-06-07,29.0
21573,2021-06-08,29.2
21574,2021-06-09,28.9
21575,2021-06-10,28.5
21576,2021-06-11,28.5
21577,2021-06-12,29.8
21578,2021-06-13,28.5
21579,2021-06-14,29.1
21580,2021-06-15,28.1
21581,2021-06-16,28.2
21582,2021-06-17,29.2
21583,2021-06-18,26.6
21584,2021-06-19,27.9
21585,2021-06-20,27.5
21586,2021-06-21,28.7
21587,2021-06-22,28.6
21588,2021-06-23,29.3
21589,2021-06-24,28.5
21590,2021-06-25,27.5
21591,2021-06-26,28.2
21592,2021-06-27,27.8
21593,2021-06-28,28.8
21594,2021-06-29,27.8
21595,2021-06-30,28.3
21596,2021-07-01,29.8
21597,2021-07-02,29.1
21598,2021-07-03,28.2
21599,2021-07-04,26.5
21600,2021-07-05,27.8
21601,2021-07-06,28.0
21602,2021-07-07,28.2
21603,2021-07-08,29.3
21604,2021-07-09,29.2
21605,2021-07-10,26.2
21606,2021-07-11,26.7
21607,2021-07-12,26.9
21608,2021-07-13,24.9
21609,2021-07-14,27.3
21610,2021-07-15,28.3
21611,2021-07-16,29.4
21612,2021-07-17,29.5
21613,2021-07-18,29.7
21614,2021-07-19,28.7
21615,2021-07-20,29.6
21616,2021-07-21,29.8
21617,2021-07-22,30.0
21618,2021-07-23,29.5
21619,2021-07-24,29.4
21620,2021-07-25,30.2
21621,2021-07-26,29.9
21622,2021-07-27,29.7
21623,2021-07-28,29.8
21624,2021-07-29,30.3
21625,2021-07-30,30.5
21626,2021-07-31,28.9
21627,2021-08-01,27.6
21628,2021-08-02,28.5
21629,2021-08-03,28.6
21630,2021-08-04,27.5
21631,2021-08-05,29.5
21632,2021-08-06,29.1
21633,2021-08-07,28.8
21634,2021-08-08,27.6
21635,2021-08-09,28.9
21636,2021-08-10,29.7
21637,2021-08-11,29.2
21638,2021-08-12,28.6
21639,2021-08-13,27.8
21640,2021-08-14,27.5
21641,2021-08-15,28.3
21642,2021-08-16,28.2
21643,2021-08-17,27.1
21644,2021-08-18,26.4
21645,2021-08-19,27.3
21646,2021-08-20,25.8
21647,2021-08-21,27.4
21648,2021-08-22,26.8
21649,2021-08-23,27.5
21650,2021-08-24,25.9
21651,2021-08-25,26.2
21652,2021-08-26,26.9
21653,2021-08-27,27.8
21654,2021-08-28,29.0
21655,2021-08-29,27.0
21656,2021-08-30,26.0
21657,2021-08-31,27.0
21658,2021-09-01,28.8
21659,2021-09-02,25.7
21660,2021-09-03,28.2
21661,2021-09-04,28.6
21662,2021-09-05,28.9
21663,2021-09-06,28.6
21664,2021-09-07,28.7
21665,2021-09-08,28.3
21666,2021-09-09,29.3
21667,2021-09-10,27.5
21668,2021-09-11,28.5
21669,2021-09-12,29.2
21670,2021-09-13,27.3
21671,2021-09-14,28.4
21672,2021-09-15,28.7
21673,2021-09-16,29.2
21674,2021-09-17,29.6
21675,2021-09-18,29.0
21676,2021-09-19,27.8
21677,2021-09-20,29.0
21678,2021-09-21,29.2
21679,2021-09-22,29.0
21680,2021-09-23,28.8
21681,2021-09-24,29.2
21682,2021-09-25,29.0
21683,2021-09-26,28.8
21684,2021-09-27,26.6
21685,2021-09-28,27.2
21686,2021-09-29,27.8
21687,2021-09-30,26.7
21688,2021-10-01,27.1
21689,2021-10-02,26.3
21690,2021-10-03,28.8
21691,2021-10-04,29.2
21692,2021-10-05,28.3
21693,2021-10-06,30.2
21694,2021-10-07,30.1
21695,2021-10-08,30.4
21696,2021-10-09,30.2
21697,2021-10-10,28.3
21698,2021-10-11,30.0
21699,2021-10-12,30.1
21700,2021-10-13,29.8
21701,2021-10-14,30.0
21702,2021-10-15,30.1
21703,2021-10-16,30.0
21704,2021-10-17,28.2
21705,2021-10-18,27.3
21706,2021-10-19,28.8
21707,2021-10-20,26.9
21708,2021-10-21,26.8
21709,2021-10-22,27.8
21710,2021-10-23,27.5
21711,2021-10-24,28.0
21712,2021-10-25,27.5
21713,2021-10-26,28.5
21714,2021-10-27,29.5
21715,2021-10-28,28.0
21716,2021-10-29,29.1
21717,2021-10-30,29.1
21718,2021-10-31,27.9
21719,2021-11-01,26.8
21720,2021-11-02,26.4
21721,2021-11-03,27.0
21722,2021-11-04,27.3
21723,2021-11-05,26.5
21724,2021-11-06,27.6
21725,2021-11-07,27.0
21726,2021-11-08,27.1
21727,2021-11-09,27.0
21728,2021-11-10,26.1
21729,2021-11-11,28.0
21730,2021-11-12,28.1
21731,2021-11-13,27.1
21732,2021-11-14,29.3
21733,2021-11-15,27.6
21734,2021-11-16,28.7
21735,2021-11-17,28.7
21736,2021-11-18,27.4
21737,2021-11-19,28.7
21738,2021-11-20,27.2
21739,2021-11-21,27.6
