,time,temperatura_avg
17397,2010-01-01,28.0
17398,2010-01-02,27.8
17399,2010-01-03,28.2
17400,2010-01-04,26.5
17401,2010-01-05,27.9
17402,2010-01-06,28.3
17403,2010-01-07,26.2
17404,2010-01-08,27.3
17405,2010-01-09,27.4
17406,2010-01-10,27.3
17407,2010-01-11,27.6
17408,2010-01-12,27.2
17409,2010-01-13,27.4
17410,2010-01-14,27.6
17411,2010-01-15,27.6
17412,2010-01-16,27.4
17413,2010-01-17,27.5
17414,2010-01-18,26.8
17415,2010-01-19,26.3
17416,2010-01-20,27.4
17417,2010-01-21,27.5
17418,2010-01-22,26.4
17419,2010-01-23,28.1
17420,2010-01-24,28.0
17421,2010-01-25,27.8
17422,2010-01-26,28.1
17423,2010-01-27,27.9
17424,2010-01-28,27.4
17425,2010-01-29,28.0
17426,2010-01-30,28.3
17427,2010-01-31,28.3
17428,2010-02-01,28.0
17429,2010-02-02,28.4
17430,2010-02-03,28.7
17431,2010-02-04,28.6
17432,2010-02-05,28.4
17433,2010-02-06,28.8
17434,2010-02-07,28.9
17435,2010-02-08,28.9
17436,2010-02-09,28.0
17437,2010-02-10,29.0
17438,2010-02-11,28.7
17439,2010-02-12,29.1
17440,2010-02-13,29.2
17441,2010-02-14,29.1
17442,2010-02-15,28.7
17443,2010-02-16,29.2
17444,2010-02-17,29.1
17445,2010-02-18,28.8
17446,2010-02-19,28.5
17447,2010-02-20,28.6
17448,2010-02-21,29.3
17449,2010-02-22,29.3
17450,2010-02-23,29.2
17451,2010-02-24,29.2
17452,2010-02-25,29.6
17453,2010-02-26,29.6
17454,2010-02-27,29.2
17455,2010-02-28,29.8
17456,2010-03-01,29.4
17457,2010-03-02,29.5
17458,2010-03-03,29.4
17459,2010-03-04,29.6
17460,2010-03-05,29.2
17461,2010-03-06,29.6
17462,2010-03-07,29.8
17463,2010-03-08,29.8
17464,2010-03-09,29.6
17465,2010-03-10,28.0
17466,2010-03-11,28.9
17467,2010-03-12,29.4
17468,2010-03-13,28.0
17469,2010-03-14,28.8
17470,2010-03-15,29.6
17471,2010-03-16,27.6
17472,2010-03-17,29.1
17473,2010-03-18,27.1
17474,2010-03-19,26.7
17475,2010-03-20,25.4
17476,2010-03-21,28.3
17477,2010-03-22,28.4
17478,2010-03-23,27.3
17479,2010-03-24,28.9
17480,2010-03-25,27.6
17481,2010-03-26,28.7
17482,2010-03-27,29.0
17483,2010-03-28,29.2
17484,2010-03-29,29.1
17485,2010-03-30,28.4
17486,2010-03-31,27.5
17487,2010-04-01,28.2
17488,2010-04-02,28.8
17489,2010-04-03,27.8
17490,2010-04-04,25.9
17491,2010-04-05,27.8
17492,2010-04-06,29.8
17493,2010-04-07,29.7
17494,2010-04-08,29.6
17495,2010-04-09,29.8
17496,2010-04-10,28.6
17497,2010-04-11,29.4
17498,2010-04-12,29.7
17499,2010-04-13,27.9
17500,2010-04-14,29.4
17501,2010-04-15,28.8
17502,2010-04-16,28.4
17503,2010-04-17,28.4
17504,2010-04-18,27.6
17505,2010-04-19,27.6
17506,2010-04-20,28.1
17507,2010-04-21,28.3
17508,2010-04-22,27.9
17509,2010-04-23,29.5
17510,2010-04-24,28.4
17511,2010-04-25,28.7
17512,2010-04-26,26.9
17513,2010-04-27,29.3
17514,2010-04-28,29.3
17515,2010-04-29,29.1
17516,2010-04-30,29.9
17517,2010-05-01,30.0
17518,2010-05-02,29.9
17519,2010-05-03,29.6
17520,2010-05-04,30.4
17521,2010-05-05,30.5
17522,2010-05-06,30.0
17523,2010-05-07,30.5
17524,2010-05-08,29.1
17525,2010-05-09,28.4
17526,2010-05-10,28.7
17527,2010-05-11,29.2
17528,2010-05-12,29.3
17529,2010-05-13,28.3
17530,2010-05-14,28.6
17531,2010-05-15,30.1
17532,2010-05-16,27.5
17533,2010-05-17,27.7
17534,2010-05-18,29.3
17535,2010-05-19,27.3
17536,2010-05-20,29.4
17537,2010-05-21,29.7
17538,2010-05-22,28.3
17539,2010-05-23,29.8
17540,2010-05-24,30.4
17541,2010-05-25,30.2
17542,2010-05-26,30.2
17543,2010-05-27,29.4
17544,2010-05-28,29.2
17545,2010-05-29,29.5
17546,2010-05-30,28.3
17547,2010-05-31,27.4
17548,2010-06-01,29.2
17549,2010-06-02,28.1
17550,2010-06-03,30.3
17551,2010-06-04,29.1
17552,2010-06-05,28.8
17553,2010-06-06,29.0
17554,2010-06-07,27.7
17555,2010-06-08,26.9
17556,2010-06-09,28.2
17557,2010-06-10,27.7
17558,2010-06-11,30.1
17559,2010-06-12,29.4
17560,2010-06-13,28.3
17561,2010-06-14,28.8
17562,2010-06-15,28.0
17563,2010-06-16,25.1
17564,2010-06-17,28.0
17565,2010-06-18,28.2
17566,2010-06-19,28.3
17567,2010-06-20,29.3
17568,2010-06-21,29.7
17569,2010-06-22,28.0
17570,2010-06-23,27.0
17571,2010-06-24,28.6
17572,2010-06-25,26.6
17573,2010-06-26,28.8
17574,2010-06-27,27.5
17575,2010-06-28,28.0
17576,2010-06-29,28.5
17577,2010-06-30,28.9
17578,2010-07-01,27.9
17579,2010-07-02,25.9
17580,2010-07-03,26.2
17581,2010-07-04,28.1
17582,2010-07-05,29.3
17583,2010-07-06,29.5
17584,2010-07-07,28.9
17585,2010-07-08,27.7
17586,2010-07-09,27.7
17587,2010-07-10,27.4
17588,2010-07-11,28.4
17589,2010-07-12,28.1
17590,2010-07-13,29.2
17591,2010-07-14,29.0
17592,2010-07-15,29.5
17593,2010-07-16,27.1
17594,2010-07-17,27.0
17595,2010-07-18,26.2
17596,2010-07-19,28.4
17597,2010-07-20,27.4
17598,2010-07-21,27.6
17599,2010-07-22,25.8
17600,2010-07-23,28.2
17601,2010-07-24,28.0
17602,2010-07-25,28.7
17603,2010-07-26,25.8
17604,2010-07-27,28.2
17605,2010-07-28,26.8
17606,2010-07-29,29.4
17607,2010-07-30,24.8
17608,2010-07-31,28.4
17609,2010-08-01,25.4
17610,2010-08-02,28.3
17611,2010-08-03,28.2
17612,2010-08-04,27.3
17613,2010-08-05,28.8
17614,2010-08-06,29.3
17615,2010-08-07,28.1
17616,2010-08-08,28.7
17617,2010-08-09,29.0
17618,2010-08-10,28.8
17619,2010-08-11,26.7
17620,2010-08-12,29.1
17621,2010-08-13,27.9
17622,2010-08-14,27.4
17623,2010-08-15,27.4
17624,2010-08-16,26.9
17625,2010-08-17,27.9
17626,2010-08-18,26.6
17627,2010-08-19,27.4
17628,2010-08-20,25.2
17629,2010-08-21,27.6
17630,2010-08-22,29.1
17631,2010-08-23,27.7
17632,2010-08-24,28.9
17633,2010-08-25,28.4
17634,2010-08-26,29.5
17635,2010-08-27,27.8
17636,2010-08-28,29.0
17637,2010-08-29,27.5
17638,2010-08-30,27.1
17639,2010-08-31,28.8
17640,2010-09-01,29.2
17641,2010-09-02,29.2
17642,2010-09-03,28.8
17643,2010-09-04,28.7
17644,2010-09-05,26.6
17645,2010-09-06,26.3
17646,2010-09-07,28.6
17647,2010-09-08,26.8
17648,2010-09-09,28.8
17649,2010-09-10,26.4
17650,2010-09-11,29.0
17651,2010-09-12,28.8
17652,2010-09-13,29.4
17653,2010-09-14,29.6
17654,2010-09-15,27.5
17655,2010-09-16,28.4
17656,2010-09-17,26.3
17657,2010-09-18,28.9
17658,2010-09-19,29.2
17659,2010-09-20,28.2
17660,2010-09-21,28.6
17661,2010-09-22,28.4
17662,2010-09-23,27.6
17663,2010-09-24,27.3
17664,2010-09-25,27.0
17665,2010-09-26,28.7
17666,2010-09-27,26.8
17667,2010-09-28,27.7
17668,2010-09-29,28.6
17669,2010-09-30,27.0
17670,2010-10-01,28.8
17671,2010-10-02,29.1
17672,2010-10-03,28.1
17673,2010-10-04,28.2
17674,2010-10-05,28.8
17675,2010-10-06,28.6
17676,2010-10-07,27.4
17677,2010-10-08,28.8
17678,2010-10-09,29.7
17679,2010-10-10,29.4
17680,2010-10-11,29.3
17681,2010-10-12,28.5
17682,2010-10-13,27.5
17683,2010-10-14,29.1
17684,2010-10-15,30.2
17685,2010-10-16,30.1
17686,2010-10-17,29.1
17687,2010-10-18,29.2
17688,2010-10-19,28.4
17689,2010-10-20,28.0
17690,2010-10-21,27.9
17691,2010-10-22,27.9
17692,2010-10-23,28.2
17693,2010-10-24,27.3
17694,2010-10-25,26.8
17695,2010-10-26,27.9
17696,2010-10-27,26.5
17697,2010-10-28,27.9
17698,2010-10-29,27.0
17699,2010-10-30,26.4
17700,2010-10-31,28.0
17701,2010-11-01,28.6
17702,2010-11-02,28.4
17703,2010-11-03,29.7
17704,2010-11-04,28.7
17705,2010-11-05,26.9
17706,2010-11-06,26.8
17707,2010-11-07,26.8
17708,2010-11-08,26.8
17709,2010-11-09,26.7
17710,2010-11-10,27.4
17711,2010-11-11,26.3
17712,2010-11-12,28.1
17713,2010-11-13,27.4
17714,2010-11-14,25.8
17715,2010-11-15,26.8
17716,2010-11-16,26.8
17717,2010-11-17,26.5
17718,2010-11-18,27.2
17719,2010-11-19,28.2
17720,2010-11-20,26.7
17721,2010-11-21,28.4
17722,2010-11-22,28.6
17723,2010-11-23,28.3
17724,2010-11-24,26.9
17725,2010-11-25,26.2
17726,2010-11-26,27.8
17727,2010-11-27,28.7
17728,2010-11-28,27.8
17729,2010-11-29,26.5
17730,2010-11-30,26.9
17731,2010-12-01,27.6
17732,2010-12-02,26.1
17733,2010-12-03,26.1
17734,2010-12-04,26.3
17735,2010-12-05,27.9
17736,2010-12-06,26.7
17737,2010-12-07,27.6
17738,2010-12-08,27.3
17739,2010-12-09,26.4
17740,2010-12-10,27.0
17741,2010-12-11,27.6
17742,2010-12-12,28.6
17743,2010-12-13,26.6
17744,2010-12-14,28.0
17745,2010-12-15,26.7
17746,2010-12-16,26.0
17747,2010-12-17,26.6
17748,2010-12-18,25.9
17749,2010-12-19,26.6
17750,2010-12-20,27.2
17751,2010-12-21,27.5
17752,2010-12-22,26.8
17753,2010-12-23,26.4
17754,2010-12-24,27.1
17755,2010-12-25,26.2
17756,2010-12-26,27.4
17757,2010-12-27,27.6
17758,2010-12-28,25.1
17759,2010-12-29,26.5
17760,2010-12-30,25.4
17761,2010-12-31,26.9
