,time,temperatura_avg
10457,1991-01-01,26.1
10458,1991-01-02,27.3
10459,1991-01-03,27.0
10460,1991-01-04,27.8
10461,1991-01-05,26.8
10462,1991-01-06,27.2
10463,1991-01-07,27.1
10464,1991-01-08,27.2
10465,1991-01-09,27.5
10466,1991-01-10,27.0
10467,1991-01-11,27.3
10468,1991-01-12,27.9
10469,1991-01-13,27.9
10470,1991-01-14,25.8
10471,1991-01-15,26.3
10472,1991-01-16,26.4
10473,1991-01-17,27.2
10474,1991-01-18,27.3
10475,1991-01-19,26.7
10476,1991-01-20,27.3
10477,1991-01-21,25.8
10478,1991-01-22,26.5
10479,1991-01-23,26.9
10480,1991-01-24,27.1
10481,1991-01-25,25.3
10482,1991-01-26,26.5
10483,1991-01-27,26.5
10484,1991-01-28,25.1
10485,1991-01-29,24.7
10486,1991-01-30,26.0
10487,1991-01-31,26.0
10488,1991-02-01,26.9
10489,1991-02-02,27.1
10490,1991-02-03,26.8
10491,1991-02-04,27.1
10492,1991-02-05,26.8
10493,1991-02-06,26.8
10494,1991-02-07,26.1
10495,1991-02-08,27.1
10496,1991-02-09,27.2
10497,1991-02-10,27.0
10498,1991-02-11,26.7
10499,1991-02-12,26.6
10500,1991-02-13,27.2
10501,1991-02-14,26.8
10502,1991-02-15,27.8
10503,1991-02-16,27.4
10504,1991-02-17,26.7
10505,1991-02-18,27.7
10506,1991-02-19,27.7
10507,1991-02-20,27.3
10508,1991-02-21,27.3
10509,1991-02-22,27.9
10510,1991-02-23,28.1
10511,1991-02-24,27.8
10512,1991-02-25,27.9
10513,1991-02-26,27.7
10514,1991-02-27,25.8
10515,1991-02-28,27.0
10516,1991-03-01,27.3
10517,1991-03-02,28.3
10518,1991-03-03,27.4
10519,1991-03-04,27.2
10520,1991-03-05,27.9
10521,1991-03-06,27.9
10522,1991-03-07,28.3
10523,1991-03-08,27.8
10524,1991-03-09,28.1
10525,1991-03-10,27.5
10526,1991-03-11,27.7
10527,1991-03-12,27.7
10528,1991-03-13,27.7
10529,1991-03-14,28.4
10530,1991-03-15,28.3
10531,1991-03-16,28.3
10532,1991-03-17,28.7
10533,1991-03-18,28.6
10534,1991-03-19,26.2
10535,1991-03-20,27.4
10536,1991-03-21,28.0
10537,1991-03-22,28.6
10538,1991-03-23,28.2
10539,1991-03-24,28.1
10540,1991-03-25,27.9
10541,1991-03-26,28.0
10542,1991-03-27,28.8
10543,1991-03-28,29.1
10544,1991-03-29,27.0
10545,1991-03-30,25.1
10546,1991-03-31,28.2
10547,1991-04-01,26.2
10548,1991-04-02,27.5
10549,1991-04-03,27.8
10550,1991-04-04,27.1
10551,1991-04-05,27.8
10552,1991-04-06,27.6
10553,1991-04-07,28.8
10554,1991-04-08,28.8
10555,1991-04-09,28.7
10556,1991-04-10,
10557,1991-04-11,28.7
10558,1991-04-12,28.6
10559,1991-04-13,28.8
10560,1991-04-14,28.6
10561,1991-04-15,27.6
10562,1991-04-16,27.0
10563,1991-04-17,27.1
10564,1991-04-18,25.9
10565,1991-04-19,28.6
10566,1991-04-20,27.5
10567,1991-04-21,27.0
10568,1991-04-22,27.7
10569,1991-04-23,26.9
10570,1991-04-24,27.5
10571,1991-04-25,27.0
10572,1991-04-26,26.9
10573,1991-04-27,28.5
10574,1991-04-28,28.1
10575,1991-04-29,28.6
10576,1991-04-30,27.5
10577,1991-05-01,28.5
10578,1991-05-02,28.4
10579,1991-05-03,29.1
10580,1991-05-04,27.0
10581,1991-05-05,27.0
10582,1991-05-06,27.5
10583,1991-05-07,26.6
10584,1991-05-08,27.6
10585,1991-05-09,26.9
10586,1991-05-10,27.1
10587,1991-05-11,27.9
10588,1991-05-12,27.4
10589,1991-05-13,28.6
10590,1991-05-14,28.0
10591,1991-05-15,27.5
10592,1991-05-16,27.4
10593,1991-05-17,27.6
10594,1991-05-18,28.7
10595,1991-05-19,28.1
10596,1991-05-20,25.8
10597,1991-05-21,27.2
10598,1991-05-22,27.7
10599,1991-05-23,27.9
10600,1991-05-24,28.2
10601,1991-05-25,28.9
10602,1991-05-26,27.8
10603,1991-05-27,27.4
10604,1991-05-28,27.2
10605,1991-05-29,28.4
10606,1991-05-30,27.9
10607,1991-05-31,28.3
10608,1991-06-01,26.6
10609,1991-06-02,27.6
10610,1991-06-03,25.4
10611,1991-06-04,26.6
10612,1991-06-05,27.6
10613,1991-06-06,29.1
10614,1991-06-07,29.3
10615,1991-06-08,28.9
10616,1991-06-09,29.4
10617,1991-06-10,29.3
10618,1991-06-11,29.3
10619,1991-06-12,28.9
10620,1991-06-13,29.3
10621,1991-06-14,29.4
10622,1991-06-15,
10623,1991-06-16,
10624,1991-06-17,27.4
10625,1991-06-18,27.5
10626,1991-06-19,29.3
10627,1991-06-20,29.3
10628,1991-06-21,29.4
10629,1991-06-22,29.6
10630,1991-06-23,29.1
10631,1991-06-24,29.1
10632,1991-06-25,29.6
10633,1991-06-26,29.7
10634,1991-06-27,28.5
10635,1991-06-28,28.3
10636,1991-06-29,28.1
10637,1991-06-30,28.5
10638,1991-07-01,29.3
10639,1991-07-02,28.7
10640,1991-07-03,28.2
10641,1991-07-04,29.1
10642,1991-07-05,28.7
10643,1991-07-06,28.7
10644,1991-07-07,26.0
10645,1991-07-08,26.7
10646,1991-07-09,28.9
10647,1991-07-10,28.6
10648,1991-07-11,28.6
10649,1991-07-12,28.8
10650,1991-07-13,29.0
10651,1991-07-14,28.8
10652,1991-07-15,29.4
10653,1991-07-16,27.8
10654,1991-07-17,29.5
10655,1991-07-18,29.2
10656,1991-07-19,28.0
10657,1991-07-20,26.8
10658,1991-07-21,28.4
10659,1991-07-22,27.3
10660,1991-07-23,27.3
10661,1991-07-24,28.2
10662,1991-07-25,28.9
10663,1991-07-26,29.4
10664,1991-07-27,29.1
10665,1991-07-28,29.3
10666,1991-07-29,29.4
10667,1991-07-30,28.9
10668,1991-07-31,29.1
10669,1991-08-01,29.0
10670,1991-08-02,27.8
10671,1991-08-03,28.8
10672,1991-08-04,28.6
10673,1991-08-05,28.6
10674,1991-08-06,28.3
10675,1991-08-07,29.2
10676,1991-08-08,27.2
10677,1991-08-09,28.8
10678,1991-08-10,29.1
10679,1991-08-11,28.7
10680,1991-08-12,29.0
10681,1991-08-13,28.6
10682,1991-08-14,28.8
10683,1991-08-15,29.1
10684,1991-08-16,28.7
10685,1991-08-17,27.6
10686,1991-08-18,26.1
10687,1991-08-19,27.6
10688,1991-08-20,28.4
10689,1991-08-21,28.7
10690,1991-08-22,25.9
10691,1991-08-23,28.2
10692,1991-08-24,26.9
10693,1991-08-25,28.6
10694,1991-08-26,26.3
10695,1991-08-27,26.7
10696,1991-08-28,28.4
10697,1991-08-29,28.4
10698,1991-08-30,26.9
10699,1991-08-31,28.6
10700,1991-09-01,25.9
10701,1991-09-02,25.9
10702,1991-09-03,28.6
10703,1991-09-04,26.3
10704,1991-09-05,27.5
10705,1991-09-06,28.1
10706,1991-09-07,28.6
10707,1991-09-08,28.4
10708,1991-09-09,28.4
10709,1991-09-10,28.2
10710,1991-09-11,27.6
10711,1991-09-12,28.0
10712,1991-09-13,27.8
10713,1991-09-14,28.3
10714,1991-09-15,28.7
10715,1991-09-16,26.8
10716,1991-09-17,26.4
10717,1991-09-18,26.6
10718,1991-09-19,28.2
10719,1991-09-20,28.3
10720,1991-09-21,27.0
10721,1991-09-22,27.9
10722,1991-09-23,27.1
10723,1991-09-24,26.5
10724,1991-09-25,27.3
10725,1991-09-26,28.4
10726,1991-09-27,28.0
10727,1991-09-28,26.2
10728,1991-09-29,27.8
10729,1991-09-30,28.5
10730,1991-10-01,28.4
10731,1991-10-02,28.4
10732,1991-10-03,28.1
10733,1991-10-04,28.7
10734,1991-10-05,28.6
10735,1991-10-06,28.9
10736,1991-10-07,28.4
10737,1991-10-08,27.8
10738,1991-10-09,28.1
10739,1991-10-10,28.2
10740,1991-10-11,26.0
10741,1991-10-12,25.6
10742,1991-10-13,26.1
10743,1991-10-14,25.6
10744,1991-10-15,26.6
10745,1991-10-16,26.8
10746,1991-10-17,27.7
10747,1991-10-18,27.1
10748,1991-10-19,26.1
10749,1991-10-20,26.2
10750,1991-10-21,26.9
10751,1991-10-22,28.1
10752,1991-10-23,27.8
10753,1991-10-24,28.3
10754,1991-10-25,28.8
10755,1991-10-26,28.6
10756,1991-10-27,28.1
10757,1991-10-28,28.4
10758,1991-10-29,27.1
10759,1991-10-30,27.7
10760,1991-10-31,26.4
10761,1991-11-01,27.2
10762,1991-11-02,26.9
10763,1991-11-03,26.8
10764,1991-11-04,25.6
10765,1991-11-05,26.4
10766,1991-11-06,26.1
10767,1991-11-07,25.7
10768,1991-11-08,25.8
10769,1991-11-09,26.6
10770,1991-11-10,27.1
10771,1991-11-11,26.3
10772,1991-11-12,26.4
10773,1991-11-13,25.8
10774,1991-11-14,26.7
10775,1991-11-15,27.1
10776,1991-11-16,26.8
10777,1991-11-17,26.2
10778,1991-11-18,26.7
10779,1991-11-19,26.8
10780,1991-11-20,25.7
10781,1991-11-21,26.2
10782,1991-11-22,25.2
10783,1991-11-23,26.9
10784,1991-11-24,26.3
10785,1991-11-25,26.1
10786,1991-11-26,25.3
10787,1991-11-27,26.4
10788,1991-11-28,26.9
10789,1991-11-29,26.0
10790,1991-11-30,26.2
10791,1991-12-01,27.3
10792,1991-12-02,26.7
10793,1991-12-03,25.2
10794,1991-12-04,24.2
10795,1991-12-05,25.6
10796,1991-12-06,23.2
10797,1991-12-07,23.0
10798,1991-12-08,24.2
10799,1991-12-09,24.6
10800,1991-12-10,24.9
10801,1991-12-11,25.9
10802,1991-12-12,26.8
10803,1991-12-13,27.1
10804,1991-12-14,26.5
10805,1991-12-15,25.5
10806,1991-12-16,26.5
10807,1991-12-17,26.6
10808,1991-12-18,26.8
10809,1991-12-19,25.6
10810,1991-12-20,25.3
10811,1991-12-21,25.3
10812,1991-12-22,24.6
10813,1991-12-23,24.3
10814,1991-12-24,25.9
10815,1991-12-25,26.6
10816,1991-12-26,25.9
10817,1991-12-27,26.6
10818,1991-12-28,25.8
10819,1991-12-29,25.6
10820,1991-12-30,26.1
10821,1991-12-31,25.3
