,time,temperatura_avg
15205,2004-01-01,27.3
15206,2004-01-02,27.6
15207,2004-01-03,27.7
15208,2004-01-04,27.9
15209,2004-01-05,26.7
15210,2004-01-06,27.5
15211,2004-01-07,27.4
15212,2004-01-08,27.9
15213,2004-01-09,27.1
15214,2004-01-10,27.9
15215,2004-01-11,26.7
15216,2004-01-12,27.6
15217,2004-01-13,27.8
15218,2004-01-14,27.5
15219,2004-01-15,27.4
15220,2004-01-16,27.8
15221,2004-01-17,27.8
15222,2004-01-18,28.2
15223,2004-01-19,25.1
15224,2004-01-20,27.5
15225,2004-01-21,27.7
15226,2004-01-22,28.3
15227,2004-01-23,
15228,2004-01-24,24.6
15229,2004-01-25,25.3
15230,2004-01-26,25.7
15231,2004-01-27,25.4
15232,2004-01-28,26.4
15233,2004-01-29,24.6
15234,2004-01-30,26.9
15235,2004-01-31,27.7
15236,2004-02-01,27.2
15237,2004-02-02,25.8
15238,2004-02-03,26.8
15239,2004-02-04,27.7
15240,2004-02-05,28.1
15241,2004-02-06,27.5
15242,2004-02-07,27.4
15243,2004-02-08,27.4
15244,2004-02-09,27.7
15245,2004-02-10,27.9
15246,2004-02-11,27.7
15247,2004-02-12,27.6
15248,2004-02-13,27.5
15249,2004-02-14,27.8
15250,2004-02-15,27.8
15251,2004-02-16,27.4
15252,2004-02-17,27.7
15253,2004-02-18,27.4
15254,2004-02-19,27.9
15255,2004-02-20,28.2
15256,2004-02-21,27.9
15257,2004-02-22,27.7
15258,2004-02-23,27.9
15259,2004-02-24,28.0
15260,2004-02-25,28.1
15261,2004-02-26,27.8
15262,2004-02-27,27.7
15263,2004-02-28,28.0
15264,2004-02-29,28.4
15265,2004-03-01,28.3
15266,2004-03-02,28.4
15267,2004-03-03,27.8
15268,2004-03-04,27.6
15269,2004-03-05,28.3
15270,2004-03-06,28.3
15271,2004-03-07,28.0
15272,2004-03-08,24.5
15273,2004-03-09,25.4
15274,2004-03-10,27.2
15275,2004-03-11,25.0
15276,2004-03-12,27.2
15277,2004-03-13,27.3
15278,2004-03-14,28.1
15279,2004-03-15,28.0
15280,2004-03-16,26.0
15281,2004-03-17,27.9
15282,2004-03-18,27.8
15283,2004-03-19,27.8
15284,2004-03-20,27.8
15285,2004-03-21,27.9
15286,2004-03-22,28.1
15287,2004-03-23,27.7
15288,2004-03-24,28.3
15289,2004-03-25,28.6
15290,2004-03-26,27.6
15291,2004-03-27,28.8
15292,2004-03-28,29.1
15293,2004-03-29,28.9
15294,2004-03-30,28.4
15295,2004-03-31,29.0
15296,2004-04-01,28.9
15297,2004-04-02,27.4
15298,2004-04-03,28.8
15299,2004-04-04,26.3
15300,2004-04-05,27.4
15301,2004-04-06,28.6
15302,2004-04-07,28.3
15303,2004-04-08,28.8
15304,2004-04-09,29.2
15305,2004-04-10,29.1
15306,2004-04-11,29.2
15307,2004-04-12,29.5
15308,2004-04-13,30.0
15309,2004-04-14,30.4
15310,2004-04-15,30.2
15311,2004-04-16,30.1
15312,2004-04-17,30.1
15313,2004-04-18,30.1
15314,2004-04-19,29.7
15315,2004-04-20,30.0
15316,2004-04-21,29.8
15317,2004-04-22,28.5
15318,2004-04-23,28.3
15319,2004-04-24,27.3
15320,2004-04-25,29.8
15321,2004-04-26,28.3
15322,2004-04-27,29.3
15323,2004-04-28,28.9
15324,2004-04-29,27.4
15325,2004-04-30,28.5
15326,2004-05-01,30.0
15327,2004-05-02,28.9
15328,2004-05-03,29.4
15329,2004-05-04,29.1
15330,2004-05-05,26.7
15331,2004-05-06,27.3
15332,2004-05-07,27.8
15333,2004-05-08,28.9
15334,2004-05-09,30.0
15335,2004-05-10,30.5
15336,2004-05-11,29.4
15337,2004-05-12,29.2
15338,2004-05-13,30.1
15339,2004-05-14,30.1
15340,2004-05-15,29.8
15341,2004-05-16,30.6
15342,2004-05-17,30.3
15343,2004-05-18,29.8
15344,2004-05-19,29.3
15345,2004-05-20,30.4
15346,2004-05-21,30.2
15347,2004-05-22,29.3
15348,2004-05-23,29.6
15349,2004-05-24,27.9
15350,2004-05-25,27.9
15351,2004-05-26,27.1
15352,2004-05-27,26.7
15353,2004-05-28,28.8
15354,2004-05-29,27.4
15355,2004-05-30,27.9
15356,2004-05-31,28.3
15357,2004-06-01,27.0
15358,2004-06-02,28.1
15359,2004-06-03,28.8
15360,2004-06-04,27.9
15361,2004-06-05,27.6
15362,2004-06-06,29.2
15363,2004-06-07,28.3
15364,2004-06-08,29.6
15365,2004-06-09,25.8
15366,2004-06-10,28.7
15367,2004-06-11,29.9
15368,2004-06-12,30.1
15369,2004-06-13,30.2
15370,2004-06-14,30.3
15371,2004-06-15,30.1
15372,2004-06-16,30.1
15373,2004-06-17,30.1
15374,2004-06-18,28.8
15375,2004-06-19,29.9
15376,2004-06-20,30.0
15377,2004-06-21,30.2
15378,2004-06-22,29.3
15379,2004-06-23,28.9
15380,2004-06-24,29.4
15381,2004-06-25,29.8
15382,2004-06-26,27.7
15383,2004-06-27,28.5
15384,2004-06-28,30.1
15385,2004-06-29,28.8
15386,2004-06-30,28.0
15387,2004-07-01,28.0
15388,2004-07-02,
15389,2004-07-03,28.3
15390,2004-07-04,28.1
15391,2004-07-05,27.0
15392,2004-07-06,26.4
15393,2004-07-07,27.8
15394,2004-07-08,25.7
15395,2004-07-09,27.3
15396,2004-07-10,26.9
15397,2004-07-11,27.6
15398,2004-07-12,26.6
15399,2004-07-13,27.1
15400,2004-07-14,26.7
15401,2004-07-15,26.4
15402,2004-07-16,27.2
15403,2004-07-17,26.8
15404,2004-07-18,28.4
15405,2004-07-19,28.9
15406,2004-07-20,28.9
15407,2004-07-21,27.0
15408,2004-07-22,29.3
15409,2004-07-23,28.5
15410,2004-07-24,25.9
15411,2004-07-25,28.0
15412,2004-07-26,26.9
15413,2004-07-27,27.0
15414,2004-07-28,27.3
15415,2004-07-29,27.2
15416,2004-07-30,27.3
15417,2004-07-31,26.0
15418,2004-08-01,26.8
15419,2004-08-02,26.3
15420,2004-08-03,28.6
15421,2004-08-04,28.4
15422,2004-08-05,28.6
15423,2004-08-06,28.8
15424,2004-08-07,28.4
15425,2004-08-08,28.4
15426,2004-08-09,28.6
15427,2004-08-10,28.6
15428,2004-08-11,28.7
15429,2004-08-12,28.7
15430,2004-08-13,28.4
15431,2004-08-14,28.7
15432,2004-08-15,26.7
15433,2004-08-16,27.7
15434,2004-08-17,28.9
15435,2004-08-18,28.1
15436,2004-08-19,28.1
15437,2004-08-20,26.1
15438,2004-08-21,29.0
15439,2004-08-22,29.1
15440,2004-08-23,29.1
15441,2004-08-24,29.1
15442,2004-08-25,26.1
15443,2004-08-26,29.2
15444,2004-08-27,28.8
15445,2004-08-28,29.3
15446,2004-08-29,29.1
15447,2004-08-30,28.9
15448,2004-08-31,28.7
15449,2004-09-01,28.5
15450,2004-09-02,28.9
15451,2004-09-03,28.8
15452,2004-09-04,29.3
15453,2004-09-05,27.2
15454,2004-09-06,26.5
15455,2004-09-07,27.8
15456,2004-09-08,28.8
15457,2004-09-09,28.6
15458,2004-09-10,28.8
15459,2004-09-11,28.5
15460,2004-09-12,28.3
15461,2004-09-13,28.6
15462,2004-09-14,26.8
15463,2004-09-15,27.0
15464,2004-09-16,25.7
15465,2004-09-17,27.9
15466,2004-09-18,28.7
15467,2004-09-19,27.1
15468,2004-09-20,28.3
15469,2004-09-21,26.1
15470,2004-09-22,28.1
15471,2004-09-23,28.7
15472,2004-09-24,28.1
15473,2004-09-25,27.5
15474,2004-09-26,27.5
15475,2004-09-27,28.2
15476,2004-09-28,27.8
15477,2004-09-29,26.5
15478,2004-09-30,26.2
15479,2004-10-01,27.4
15480,2004-10-02,28.7
15481,2004-10-03,26.9
15482,2004-10-04,29.0
15483,2004-10-05,29.3
15484,2004-10-06,29.2
15485,2004-10-07,29.5
15486,2004-10-08,28.9
15487,2004-10-09,27.3
15488,2004-10-10,29.0
15489,2004-10-11,28.5
15490,2004-10-12,29.2
15491,2004-10-13,27.8
15492,2004-10-14,29.1
15493,2004-10-15,29.3
15494,2004-10-16,
15495,2004-10-17,28.5
15496,2004-10-18,27.4
15497,2004-10-19,26.4
15498,2004-10-20,28.4
15499,2004-10-21,26.8
15500,2004-10-22,26.4
15501,2004-10-23,26.1
15502,2004-10-24,26.8
15503,2004-10-25,27.4
15504,2004-10-26,26.4
15505,2004-10-27,27.4
15506,2004-10-28,25.8
15507,2004-10-29,26.2
15508,2004-10-30,27.2
15509,2004-10-31,27.3
15510,2004-11-01,26.7
15511,2004-11-02,27.1
15512,2004-11-03,27.7
15513,2004-11-04,26.6
15514,2004-11-05,26.2
15515,2004-11-06,27.9
15516,2004-11-07,28.4
15517,2004-11-08,27.4
15518,2004-11-09,27.6
15519,2004-11-10,27.8
15520,2004-11-11,27.8
15521,2004-11-12,26.6
15522,2004-11-13,27.9
15523,2004-11-14,27.1
15524,2004-11-15,27.8
15525,2004-11-16,26.9
15526,2004-11-17,28.4
15527,2004-11-18,28.6
