,time,temperatura_avg
11327,1993-05-20,28.6
11328,1993-05-21,28.8
11329,1993-05-22,28.8
11330,1993-05-23,27.9
11331,1993-05-24,28.6
11332,1993-05-25,28.3
11333,1993-05-26,28.5
11334,1993-05-27,29.1
11335,1993-05-28,28.1
11336,1993-05-29,25.8
11337,1993-05-30,28.1
11338,1993-05-31,29.1
11339,1993-06-01,28.0
11340,1993-06-02,29.9
11341,1993-06-03,29.7
11342,1993-06-04,29.6
11343,1993-06-05,27.4
11344,1993-06-06,27.8
11345,1993-06-07,28.1
11346,1993-06-08,29.8
11347,1993-06-09,29.9
11348,1993-06-10,30.2
11349,1993-06-11,28.1
11350,1993-06-12,28.7
11351,1993-06-13,29.9
11352,1993-06-14,28.1
11353,1993-06-15,26.5
11354,1993-06-16,27.7
11355,1993-06-17,27.1
11356,1993-06-18,28.1
11357,1993-06-19,28.4
11358,1993-06-20,27.9
11359,1993-06-21,28.6
11360,1993-06-22,29.0
11361,1993-06-23,28.6
11362,1993-06-24,26.5
11363,1993-06-25,28.1
11364,1993-06-26,28.8
11365,1993-06-27,29.2
11366,1993-06-28,28.9
11367,1993-06-29,28.6
11368,1993-06-30,26.6
11369,1993-07-01,
11370,1993-07-02,
11371,1993-07-03,28.4
11372,1993-07-04,
11373,1993-07-05,
11374,1993-07-06,
11375,1993-07-07,28.5
11376,1993-07-08,
11377,1993-07-09,
11378,1993-07-10,28.3
11379,1993-07-11,29.1
11380,1993-07-12,
11381,1993-07-13,
11382,1993-07-14,28.8
11383,1993-07-15,
11384,1993-07-16,
11385,1993-07-17,28.2
11386,1993-07-18,
11387,1993-07-19,
11388,1993-07-20,
11389,1993-07-21,
11390,1993-07-22,26.1
11391,1993-07-23,
11392,1993-07-24,
11393,1993-07-25,27.6
11394,1993-07-26,
11395,1993-07-27,
11396,1993-07-28,28.6
11397,1993-07-29,
11398,1993-07-30,
11399,1993-07-31,29.4
11400,1993-08-01,29.1
11401,1993-08-02,29.4
11402,1993-08-03,
11403,1993-08-04,
11404,1993-08-05,
11405,1993-08-06,
11406,1993-08-07,28.9
11407,1993-08-08,29.2
11408,1993-08-09,
11409,1993-08-10,
11410,1993-08-11,
11411,1993-08-12,
11412,1993-08-13,30.0
11413,1993-08-14,29.9
11414,1993-08-15,
11415,1993-08-16,
11416,1993-08-17,
11417,1993-08-18,
11418,1993-08-19,28.9
11419,1993-08-20,28.7
11420,1993-08-21,28.7
11421,1993-08-22,
11422,1993-08-23,
11423,1993-08-24,27.8
11424,1993-08-25,27.4
11425,1993-08-26,25.4
11426,1993-08-27,27.0
11427,1993-08-28,28.5
11428,1993-08-29,
11429,1993-08-30,
11430,1993-08-31,25.7
11431,1993-09-01,28.1
11432,1993-09-02,28.8
11433,1993-09-03,27.6
11434,1993-09-04,27.7
11435,1993-09-05,27.3
11436,1993-09-06,26.9
11437,1993-09-07,27.7
11438,1993-09-08,26.3
11439,1993-09-09,
11440,1993-09-10,29.0
11441,1993-09-11,28.6
11442,1993-09-12,
11443,1993-09-13,
11444,1993-09-14,28.1
11445,1993-09-15,28.9
11446,1993-09-16,
11447,1993-09-17,
11448,1993-09-18,
11449,1993-09-19,
11450,1993-09-20,27.4
11451,1993-09-21,
11452,1993-09-22,27.9
11453,1993-09-23,
11454,1993-09-24,29.2
11455,1993-09-25,29.3
11456,1993-09-26,28.0
11457,1993-09-27,26.9
11458,1993-09-28,27.8
11459,1993-09-29,27.4
11460,1993-09-30,28.4
11461,1993-10-01,
11462,1993-10-02,27.9
11463,1993-10-03,
11464,1993-10-04,28.4
11465,1993-10-05,28.2
11466,1993-10-06,29.6
11467,1993-10-07,29.6
11468,1993-10-08,29.7
11469,1993-10-09,27.2
11470,1993-10-10,27.5
11471,1993-10-11,25.6
11472,1993-10-12,27.2
11473,1993-10-13,26.8
11474,1993-10-14,
11475,1993-10-15,27.4
11476,1993-10-16,25.6
11477,1993-10-17,27.8
11478,1993-10-18,26.8
11479,1993-10-19,27.0
11480,1993-10-20,26.9
11481,1993-10-21,
11482,1993-10-22,26.1
11483,1993-10-23,28.1
11484,1993-10-24,28.4
11485,1993-10-25,
11486,1993-10-26,28.7
11487,1993-10-27,27.8
11488,1993-10-28,27.1
11489,1993-10-29,
11490,1993-10-30,25.8
11491,1993-10-31,26.6
11492,1993-11-01,28.2
11493,1993-11-02,27.6
11494,1993-11-03,25.5
11495,1993-11-04,27.2
11496,1993-11-05,27.4
11497,1993-11-06,26.1
11498,1993-11-07,27.7
11499,1993-11-08,25.3
11500,1993-11-09,27.2
11501,1993-11-10,
11502,1993-11-11,27.2
11503,1993-11-12,
11504,1993-11-13,
11505,1993-11-14,25.1
11506,1993-11-15,26.1
11507,1993-11-16,26.5
11508,1993-11-17,
11509,1993-11-18,27.6
11510,1993-11-19,27.6
11511,1993-11-20,27.1
11512,1993-11-21,
11513,1993-11-22,27.6
11514,1993-11-23,27.7
11515,1993-11-24,26.9
11516,1993-11-25,25.2
11517,1993-11-26,27.2
11518,1993-11-27,
11519,1993-11-28,
11520,1993-11-29,26.9
11521,1993-11-30,
11522,1993-12-01,
11523,1993-12-02,27.0
11524,1993-12-03,
11525,1993-12-04,27.6
11526,1993-12-05,26.1
11527,1993-12-06,
11528,1993-12-07,
11529,1993-12-08,
11530,1993-12-09,26.7
11531,1993-12-10,27.0
11532,1993-12-11,26.9
11533,1993-12-12,
11534,1993-12-13,26.7
11535,1993-12-14,27.4
11536,1993-12-15,27.4
11537,1993-12-16,28.2
11538,1993-12-17,27.0
11539,1993-12-18,26.0
11540,1993-12-19,26.1
11541,1993-12-20,
11542,1993-12-21,26.7
11543,1993-12-22,26.3
11544,1993-12-23,24.4
11545,1993-12-24,24.7
11546,1993-12-25,26.1
11547,1993-12-26,26.7
11548,1993-12-27,26.6
11549,1993-12-28,
11550,1993-12-29,26.2
11551,1993-12-30,26.5
11552,1993-12-31,
