,time,temperatura_avg
9361,1988-01-01,27.8
9362,1988-01-02,27.9
9363,1988-01-03,26.4
9364,1988-01-04,26.4
9365,1988-01-05,27.8
9366,1988-01-06,26.2
9367,1988-01-07,26.9
9368,1988-01-08,
9369,1988-01-09,27.5
9370,1988-01-10,27.9
9371,1988-01-11,28.2
9372,1988-01-12,25.8
9373,1988-01-13,25.8
9374,1988-01-14,24.7
9375,1988-01-15,25.5
9376,1988-01-16,25.2
9377,1988-01-17,
9378,1988-01-18,26.5
9379,1988-01-19,26.5
9380,1988-01-20,26.4
9381,1988-01-21,27.3
9382,1988-01-22,27.3
9383,1988-01-23,27.0
9384,1988-01-24,27.9
9385,1988-01-25,26.4
9386,1988-01-26,27.3
9387,1988-01-27,26.9
9388,1988-01-28,
9389,1988-01-29,27.6
9390,1988-01-30,27.5
9391,1988-01-31,
9392,1988-02-01,25.1
9393,1988-02-02,24.8
9394,1988-02-03,27.1
9395,1988-02-04,25.6
9396,1988-02-05,27.3
9397,1988-02-06,27.1
9398,1988-02-07,26.2
9399,1988-02-08,26.9
9400,1988-02-09,26.8
9401,1988-02-10,
9402,1988-02-11,27.1
9403,1988-02-12,26.7
9404,1988-02-13,27.3
9405,1988-02-14,27.0
9406,1988-02-15,26.2
9407,1988-02-16,27.3
9408,1988-02-17,27.3
9409,1988-02-18,27.1
9410,1988-02-19,27.7
9411,1988-02-20,27.3
9412,1988-02-21,
9413,1988-02-22,
9414,1988-02-23,27.9
9415,1988-02-24,28.4
9416,1988-02-25,28.5
9417,1988-02-26,28.3
9418,1988-02-27,28.2
9419,1988-02-28,28.4
9420,1988-02-29,28.2
9421,1988-03-01,28.2
9422,1988-03-02,28.4
9423,1988-03-03,26.6
9424,1988-03-04,
9425,1988-03-05,26.3
9426,1988-03-06,26.8
9427,1988-03-07,26.6
9428,1988-03-08,23.8
9429,1988-03-09,26.3
9430,1988-03-10,25.8
9431,1988-03-11,26.3
9432,1988-03-12,27.9
9433,1988-03-13,28.1
9434,1988-03-14,28.5
9435,1988-03-15,28.5
9436,1988-03-16,28.2
9437,1988-03-17,
9438,1988-03-18,28.8
9439,1988-03-19,29.2
9440,1988-03-20,25.9
9441,1988-03-21,28.2
9442,1988-03-22,27.4
9443,1988-03-23,26.0
9444,1988-03-24,26.6
9445,1988-03-25,26.8
9446,1988-03-26,25.5
9447,1988-03-27,27.4
9448,1988-03-28,28.6
9449,1988-03-29,28.6
9450,1988-03-30,27.4
9451,1988-03-31,
9452,1988-04-01,27.8
9453,1988-04-02,28.3
9454,1988-04-03,27.8
9455,1988-04-04,27.0
9456,1988-04-05,28.0
9457,1988-04-06,26.6
9458,1988-04-07,26.8
9459,1988-04-08,27.6
9460,1988-04-09,27.9
9461,1988-04-10,
9462,1988-04-11,27.9
9463,1988-04-12,26.4
9464,1988-04-13,27.0
9465,1988-04-14,
9466,1988-04-15,28.6
9467,1988-04-16,28.3
9468,1988-04-17,27.9
9469,1988-04-18,28.3
9470,1988-04-19,27.2
9471,1988-04-20,27.4
9472,1988-04-21,28.9
9473,1988-04-22,28.4
9474,1988-04-23,28.4
9475,1988-04-24,28.3
9476,1988-04-25,27.3
9477,1988-04-26,26.8
9478,1988-04-27,28.6
9479,1988-04-28,
9480,1988-04-29,26.9
9481,1988-04-30,27.6
9482,1988-05-01,28.7
9483,1988-05-02,27.8
9484,1988-05-03,25.6
