,time,temperatura_avg
20319,2018-01-01,25.3
20320,2018-01-02,25.8
20321,2018-01-03,26.8
20322,2018-01-04,27.0
20323,2018-01-05,26.8
20324,2018-01-06,27.8
20325,2018-01-07,27.5
20326,2018-01-08,27.5
20327,2018-01-09,28.0
20328,2018-01-10,25.5
20329,2018-01-11,24.1
20330,2018-01-12,23.0
20331,2018-01-13,23.2
20332,2018-01-14,23.8
20333,2018-01-15,25.6
20334,2018-01-16,27.0
20335,2018-01-17,28.1
20336,2018-01-18,28.0
20337,2018-01-19,27.5
20338,2018-01-20,27.1
20339,2018-01-21,28.6
20340,2018-01-22,28.8
20341,2018-01-23,27.8
20342,2018-01-24,27.9
20343,2018-01-25,27.4
20344,2018-01-26,27.0
20345,2018-01-27,28.2
20346,2018-01-28,27.0
20347,2018-01-29,28.7
20348,2018-01-30,28.0
20349,2018-01-31,27.7
20350,2018-02-01,28.9
20351,2018-02-02,26.3
20352,2018-02-03,27.6
20353,2018-02-04,27.3
20354,2018-02-05,27.5
20355,2018-02-06,27.2
20356,2018-02-07,26.6
20357,2018-02-08,26.7
20358,2018-02-09,26.8
20359,2018-02-10,26.9
20360,2018-02-11,27.3
20361,2018-02-12,27.8
20362,2018-02-13,27.9
20363,2018-02-14,27.6
20364,2018-02-15,28.0
20365,2018-02-16,27.7
20366,2018-02-17,27.9
20367,2018-02-18,28.2
20368,2018-02-19,28.0
20369,2018-02-20,28.5
20370,2018-02-21,28.5
20371,2018-02-22,28.8
20372,2018-02-23,28.0
20373,2018-02-24,26.8
20374,2018-02-25,27.8
20375,2018-02-26,27.9
20376,2018-02-27,28.1
20377,2018-02-28,28.4
20378,2018-03-01,28.4
20379,2018-03-02,28.0
20380,2018-03-03,28.9
20381,2018-03-04,28.8
20382,2018-03-05,29.0
20383,2018-03-06,29.5
20384,2018-03-07,27.2
20385,2018-03-08,27.2
20386,2018-03-09,29.0
20387,2018-03-10,27.8
20388,2018-03-11,28.3
20389,2018-03-12,28.6
20390,2018-03-13,28.9
20391,2018-03-14,28.9
20392,2018-03-15,29.2
20393,2018-03-16,29.3
20394,2018-03-17,29.4
20395,2018-03-18,29.1
20396,2018-03-19,29.2
20397,2018-03-20,29.3
20398,2018-03-21,29.0
20399,2018-03-22,29.3
20400,2018-03-23,29.2
20401,2018-03-24,28.8
20402,2018-03-25,27.7
20403,2018-03-26,28.8
20404,2018-03-27,26.0
20405,2018-03-28,26.8
20406,2018-03-29,27.1
20407,2018-03-30,27.8
20408,2018-03-31,28.5
20409,2018-04-01,27.8
20410,2018-04-02,29.0
20411,2018-04-03,29.4
20412,2018-04-04,29.2
20413,2018-04-05,29.1
20414,2018-04-06,29.2
20415,2018-04-07,28.2
20416,2018-04-08,29.0
20417,2018-04-09,29.5
20418,2018-04-10,29.6
20419,2018-04-11,29.8
20420,2018-04-12,30.4
20421,2018-04-13,30.3
20422,2018-04-14,28.7
20423,2018-04-15,27.7
20424,2018-04-16,27.1
20425,2018-04-17,29.0
20426,2018-04-18,29.5
20427,2018-04-19,29.1
20428,2018-04-20,28.7
20429,2018-04-21,28.2
20430,2018-04-22,28.9
20431,2018-04-23,28.2
20432,2018-04-24,29.1
20433,2018-04-25,31.1
20434,2018-04-26,28.9
20435,2018-04-27,26.9
20436,2018-04-28,28.1
20437,2018-04-29,29.8
20438,2018-04-30,29.9
20439,2018-05-01,27.9
20440,2018-05-02,28.6
20441,2018-05-03,28.4
20442,2018-05-04,29.4
20443,2018-05-05,29.5
20444,2018-05-06,30.4
20445,2018-05-07,30.3
20446,2018-05-08,30.8
20447,2018-05-09,31.0
20448,2018-05-10,30.2
20449,2018-05-11,29.7
20450,2018-05-12,30.3
20451,2018-05-13,28.5
20452,2018-05-14,29.2
20453,2018-05-15,29.0
20454,2018-05-16,28.1
20455,2018-05-17,29.2
20456,2018-05-18,28.3
20457,2018-05-19,28.1
20458,2018-05-20,27.3
20459,2018-05-21,28.5
20460,2018-05-22,29.0
20461,2018-05-23,27.8
20462,2018-05-24,28.7
20463,2018-05-25,29.9
20464,2018-05-26,28.5
20465,2018-05-27,28.3
20466,2018-05-28,28.0
20467,2018-05-29,28.5
20468,2018-05-30,28.6
20469,2018-05-31,27.8
20470,2018-06-01,28.3
20471,2018-06-02,27.5
20472,2018-06-03,29.4
20473,2018-06-04,30.1
20474,2018-06-05,30.1
20475,2018-06-06,30.5
20476,2018-06-07,30.7
20477,2018-06-08,29.7
20478,2018-06-09,29.9
20479,2018-06-10,30.2
20480,2018-06-11,30.2
20481,2018-06-12,30.2
20482,2018-06-13,29.1
20483,2018-06-14,29.1
20484,2018-06-15,27.5
20485,2018-06-16,29.2
20486,2018-06-17,29.6
20487,2018-06-18,28.9
20488,2018-06-19,27.8
20489,2018-06-20,27.1
20490,2018-06-21,28.1
