,time,temperatura_avg
18127,2012-01-01,27.4
18128,2012-01-02,27.8
18129,2012-01-03,27.5
18130,2012-01-04,27.2
18131,2012-01-05,27.1
18132,2012-01-06,27.1
18133,2012-01-07,27.1
18134,2012-01-08,24.9
18135,2012-01-09,25.6
18136,2012-01-10,25.4
18137,2012-01-11,26.2
18138,2012-01-12,25.8
18139,2012-01-13,26.5
18140,2012-01-14,27.1
18141,2012-01-15,27.4
18142,2012-01-16,27.8
18143,2012-01-17,27.5
18144,2012-01-18,26.9
18145,2012-01-19,27.5
18146,2012-01-20,25.8
18147,2012-01-21,26.7
18148,2012-01-22,26.7
18149,2012-01-23,25.7
18150,2012-01-24,26.5
18151,2012-01-25,27.5
18152,2012-01-26,26.9
18153,2012-01-27,27.0
18154,2012-01-28,26.2
18155,2012-01-29,27.0
18156,2012-01-30,27.3
18157,2012-01-31,26.6
18158,2012-02-01,27.4
18159,2012-02-02,25.7
18160,2012-02-03,24.9
18161,2012-02-04,26.7
18162,2012-02-05,27.5
18163,2012-02-06,27.5
18164,2012-02-07,27.5
18165,2012-02-08,27.3
18166,2012-02-09,27.1
18167,2012-02-10,27.7
18168,2012-02-11,28.2
18169,2012-02-12,28.1
18170,2012-02-13,26.9
18171,2012-02-14,27.6
18172,2012-02-15,27.3
18173,2012-02-16,26.9
18174,2012-02-17,26.6
18175,2012-02-18,25.4
18176,2012-02-19,25.9
18177,2012-02-20,27.2
18178,2012-02-21,27.0
18179,2012-02-22,27.7
18180,2012-02-23,28.2
18181,2012-02-24,28.4
18182,2012-02-25,28.3
18183,2012-02-26,27.9
18184,2012-02-27,27.3
18185,2012-02-28,28.3
18186,2012-02-29,28.3
18187,2012-03-01,26.9
18188,2012-03-02,25.8
18189,2012-03-03,27.7
18190,2012-03-04,28.2
18191,2012-03-05,25.3
18192,2012-03-06,27.7
18193,2012-03-07,27.4
18194,2012-03-08,27.7
18195,2012-03-09,26.6
18196,2012-03-10,27.6
18197,2012-03-11,26.6
18198,2012-03-12,25.6
18199,2012-03-13,27.0
18200,2012-03-14,24.6
18201,2012-03-15,27.1
18202,2012-03-16,28.3
18203,2012-03-17,28.2
18204,2012-03-18,26.8
18205,2012-03-19,27.4
18206,2012-03-20,27.7
18207,2012-03-21,27.7
18208,2012-03-22,27.4
18209,2012-03-23,27.8
18210,2012-03-24,27.9
18211,2012-03-25,27.3
18212,2012-03-26,27.9
18213,2012-03-27,27.3
18214,2012-03-28,27.6
18215,2012-03-29,26.8
18216,2012-03-30,26.4
18217,2012-03-31,26.1
18218,2012-04-01,28.6
18219,2012-04-02,26.5
18220,2012-04-03,27.5
18221,2012-04-04,27.4
18222,2012-04-05,27.8
18223,2012-04-06,26.8
18224,2012-04-07,27.4
18225,2012-04-08,27.3
18226,2012-04-09,26.9
18227,2012-04-10,26.2
18228,2012-04-11,26.2
18229,2012-04-12,27.8
18230,2012-04-13,28.8
18231,2012-04-14,27.6
18232,2012-04-15,27.4
18233,2012-04-16,28.0
18234,2012-04-17,27.5
18235,2012-04-18,28.3
18236,2012-04-19,26.3
18237,2012-04-20,28.3
18238,2012-04-21,26.8
18239,2012-04-22,27.1
18240,2012-04-23,27.8
18241,2012-04-24,27.0
18242,2012-04-25,27.9
18243,2012-04-26,28.6
18244,2012-04-27,29.1
18245,2012-04-28,29.4
18246,2012-04-29,28.9
18247,2012-04-30,27.6
18248,2012-05-01,27.4
18249,2012-05-02,27.5
18250,2012-05-03,29.1
18251,2012-05-04,27.2
18252,2012-05-05,27.8
18253,2012-05-06,26.4
18254,2012-05-07,26.1
18255,2012-05-08,28.9
18256,2012-05-09,27.4
18257,2012-05-10,28.3
18258,2012-05-11,28.2
18259,2012-05-12,28.9
18260,2012-05-13,28.2
18261,2012-05-14,29.8
18262,2012-05-15,28.3
18263,2012-05-16,28.3
18264,2012-05-17,27.2
18265,2012-05-18,29.3
18266,2012-05-19,29.4
18267,2012-05-20,28.5
18268,2012-05-21,29.2
18269,2012-05-22,29.1
18270,2012-05-23,27.6
18271,2012-05-24,28.9
18272,2012-05-25,28.7
18273,2012-05-26,27.8
18274,2012-05-27,27.2
18275,2012-05-28,28.9
18276,2012-05-29,28.1
18277,2012-05-30,28.6
18278,2012-05-31,27.5
18279,2012-06-01,27.6
18280,2012-06-02,28.0
18281,2012-06-03,28.7
18282,2012-06-04,28.4
18283,2012-06-05,28.8
18284,2012-06-06,28.9
18285,2012-06-07,29.8
18286,2012-06-08,27.2
18287,2012-06-09,27.1
18288,2012-06-10,29.1
18289,2012-06-11,29.1
18290,2012-06-12,28.5
18291,2012-06-13,29.4
18292,2012-06-14,29.7
18293,2012-06-15,29.6
18294,2012-06-16,29.6
18295,2012-06-17,29.4
18296,2012-06-18,29.2
18297,2012-06-19,28.6
18298,2012-06-20,29.0
18299,2012-06-21,27.4
18300,2012-06-22,29.3
18301,2012-06-23,29.6
18302,2012-06-24,29.3
18303,2012-06-25,29.2
18304,2012-06-26,29.1
18305,2012-06-27,27.6
18306,2012-06-28,28.2
18307,2012-06-29,28.8
18308,2012-06-30,28.1
18309,2012-07-01,28.6
18310,2012-07-02,27.8
18311,2012-07-03,27.1
18312,2012-07-04,26.7
18313,2012-07-05,26.8
18314,2012-07-06,28.1
18315,2012-07-07,26.7
18316,2012-07-08,28.0
18317,2012-07-09,27.7
18318,2012-07-10,26.9
18319,2012-07-11,27.0
18320,2012-07-12,28.3
18321,2012-07-13,28.4
18322,2012-07-14,25.8
18323,2012-07-15,27.4
18324,2012-07-16,26.6
18325,2012-07-17,27.1
18326,2012-07-18,27.3
18327,2012-07-19,26.1
18328,2012-07-20,28.0
18329,2012-07-21,28.6
18330,2012-07-22,28.9
18331,2012-07-23,28.7
18332,2012-07-24,28.6
18333,2012-07-25,28.8
18334,2012-07-26,29.1
18335,2012-07-27,28.9
18336,2012-07-28,27.7
