,time,temperatura_avg
961,1965-01-01,23.1
962,1965-01-02,
963,1965-01-03,
964,1965-01-04,
965,1965-01-05,
966,1965-01-06,
967,1965-01-07,
968,1965-01-08,
969,1965-01-09,
970,1965-01-10,
971,1965-01-11,
972,1965-01-12,
973,1965-01-13,23.9
974,1965-01-14,
975,1965-01-15,
976,1965-01-16,
977,1965-01-17,
978,1965-01-18,
979,1965-01-19,25.2
980,1965-01-20,
981,1965-01-21,
982,1965-01-22,
983,1965-01-23,
984,1965-01-24,
985,1965-01-25,
986,1965-01-26,
987,1965-01-27,
988,1965-01-28,
989,1965-01-29,
990,1965-01-30,
991,1965-01-31,26.5
992,1965-02-01,25.7
993,1965-02-02,
994,1965-02-03,26.5
995,1965-02-04,
996,1965-02-05,26.8
997,1965-02-06,
998,1965-02-07,26.0
999,1965-02-08,
1000,1965-02-09,
1001,1965-02-10,
1002,1965-02-11,
1003,1965-02-12,
1004,1965-02-13,
1005,1965-02-14,
1006,1965-02-15,
1007,1965-02-16,
1008,1965-02-17,
1009,1965-02-18,
1010,1965-02-19,25.9
1011,1965-02-20,
1012,1965-02-21,
1013,1965-02-22,26.8
1014,1965-02-23,
1015,1965-02-24,
1016,1965-02-25,27.2
1017,1965-02-26,27.2
1018,1965-02-27,
1019,1965-02-28,
1020,1965-03-01,
1021,1965-03-02,
1022,1965-03-03,
1023,1965-03-04,
1024,1965-03-05,28.9
1025,1965-03-06,
1026,1965-03-07,28.1
1027,1965-03-08,29.3
1028,1965-03-09,28.1
1029,1965-03-10,25.4
1030,1965-03-11,
1031,1965-03-12,27.2
1032,1965-03-13,27.7
1033,1965-03-14,26.4
1034,1965-03-15,
1035,1965-03-16,
1036,1965-03-17,
1037,1965-03-18,
1038,1965-03-19,26.2
1039,1965-03-20,27.3
1040,1965-03-21,27.2
1041,1965-03-22,25.8
1042,1965-03-23,
1043,1965-03-24,26.8
1044,1965-03-25,27.1
1045,1965-03-26,26.6
1046,1965-03-27,
1047,1965-03-28,
1048,1965-03-29,
1049,1965-03-30,27.3
1050,1965-03-31,
1051,1965-04-01,26.3
1052,1965-04-02,27.7
1053,1965-04-03,27.2
1054,1965-04-04,27.6
1055,1965-04-05,26.8
1056,1965-04-06,
1057,1965-04-07,
1058,1965-04-08,
1059,1965-04-09,
1060,1965-04-10,
1061,1965-04-11,24.9
1062,1965-04-12,27.9
1063,1965-04-13,
1064,1965-04-14,26.3
1065,1965-04-15,27.6
1066,1965-04-16,29.1
1067,1965-04-17,
1068,1965-04-18,
1069,1965-04-19,29.0
1070,1965-04-20,
1071,1965-04-21,26.9
1072,1965-04-22,29.1
1073,1965-04-23,28.3
1074,1965-04-24,
1075,1965-04-25,
1076,1965-04-26,
1077,1965-04-27,27.4
1078,1965-04-28,
1079,1965-04-29,
1080,1965-04-30,
1081,1965-05-01,28.0
1082,1965-05-02,
1083,1965-05-03,26.5
1084,1965-05-04,
1085,1965-05-05,27.2
1086,1965-05-06,
1087,1965-05-07,
1088,1965-05-08,
1089,1965-05-09,28.1
1090,1965-05-10,
1091,1965-05-11,28.9
1092,1965-05-12,25.8
1093,1965-05-13,28.1
1094,1965-05-14,26.6
1095,1965-05-15,
1096,1965-05-16,
1097,1965-05-17,27.5
1098,1965-05-18,
1099,1965-05-19,27.2
1100,1965-05-20,26.2
1101,1965-05-21,
1102,1965-05-22,
1103,1965-05-23,
1104,1965-05-24,
1105,1965-05-25,
1106,1965-05-26,
1107,1965-05-27,
1108,1965-05-28,29.6
1109,1965-05-29,29.7
1110,1965-05-30,
1111,1965-05-31,28.1
1112,1965-06-01,28.6
1113,1965-06-02,29.0
1114,1965-06-03,27.2
1115,1965-06-04,
1116,1965-06-05,
1117,1965-06-06,
1118,1965-06-07,
1119,1965-06-08,25.6
1120,1965-06-09,28.2
1121,1965-06-10,29.4
1122,1965-06-11,27.0
1123,1965-06-12,
1124,1965-06-13,28.6
1125,1965-06-14,
1126,1965-06-15,28.4
1127,1965-06-16,28.4
1128,1965-06-17,26.2
1129,1965-06-18,
1130,1965-06-19,
