,time,temperatura_avg
20684,2019-01-01,29.5
20685,2019-01-02,30.1
20686,2019-01-03,30.3
20687,2019-01-04,30.4
20688,2019-01-05,29.2
20689,2019-01-06,29.1
20690,2019-01-07,29.4
20691,2019-01-08,28.6
20692,2019-01-09,29.2
20693,2019-01-10,29.1
20694,2019-01-11,29.0
20695,2019-01-12,29.1
20696,2019-01-13,28.8
20697,2019-01-14,28.5
20698,2019-01-15,29.3
20699,2019-01-16,29.2
20700,2019-01-17,27.9
20701,2019-01-18,26.5
20702,2019-01-19,28.5
20703,2019-01-20,29.2
20704,2019-01-21,28.8
20705,2019-01-22,28.5
20706,2019-01-23,28.9
20707,2019-01-24,28.4
20708,2019-01-25,27.9
20709,2019-01-26,28.0
20710,2019-01-27,28.8
20711,2019-01-28,27.5
20712,2019-01-29,28.4
20713,2019-01-30,28.8
20714,2019-01-31,28.7
20715,2019-02-01,29.0
20716,2019-02-02,29.0
20717,2019-02-03,29.1
20718,2019-02-04,29.6
20719,2019-02-05,29.2
20720,2019-02-06,28.7
20721,2019-02-07,28.7
20722,2019-02-08,29.1
20723,2019-02-09,29.8
20724,2019-02-10,29.3
20725,2019-02-11,28.7
20726,2019-02-12,29.7
20727,2019-02-13,29.3
20728,2019-02-14,29.5
20729,2019-02-15,28.7
20730,2019-02-16,29.1
20731,2019-02-17,28.0
20732,2019-02-18,27.5
20733,2019-02-19,28.7
20734,2019-02-20,28.9
20735,2019-02-21,29.2
20736,2019-02-22,29.4
20737,2019-02-23,29.3
20738,2019-02-24,28.8
20739,2019-02-25,29.5
20740,2019-02-26,29.3
20741,2019-02-27,28.5
20742,2019-02-28,29.1
20743,2019-03-01,29.2
20744,2019-03-02,29.0
20745,2019-03-03,28.6
20746,2019-03-04,29.0
20747,2019-03-05,29.2
20748,2019-03-06,29.4
20749,2019-03-07,30.4
20750,2019-03-08,30.4
20751,2019-03-09,30.1
20752,2019-03-10,30.0
20753,2019-03-11,28.2
20754,2019-03-12,29.4
20755,2019-03-13,30.0
20756,2019-03-14,29.9
20757,2019-03-15,29.9
20758,2019-03-16,29.9
20759,2019-03-17,29.9
20760,2019-03-18,29.6
20761,2019-03-19,29.9
20762,2019-03-20,30.1
20763,2019-03-21,28.7
20764,2019-03-22,29.4
20765,2019-03-23,29.7
20766,2019-03-24,29.5
20767,2019-03-25,29.4
20768,2019-03-26,30.3
20769,2019-03-27,30.8
20770,2019-03-28,28.9
20771,2019-03-29,29.7
20772,2019-03-30,28.7
20773,2019-03-31,29.8
20774,2019-04-01,28.0
20775,2019-04-02,29.0
20776,2019-04-03,27.6
20777,2019-04-04,29.8
20778,2019-04-05,30.0
20779,2019-04-06,30.0
20780,2019-04-07,29.9
20781,2019-04-08,30.1
20782,2019-04-09,30.1
20783,2019-04-10,29.2
20784,2019-04-11,28.3
20785,2019-04-12,29.5
20786,2019-04-13,30.2
20787,2019-04-14,30.0
20788,2019-04-15,30.6
20789,2019-04-16,31.3
20790,2019-04-17,31.7
20791,2019-04-18,31.2
20792,2019-04-19,30.2
20793,2019-04-20,28.9
20794,2019-04-21,30.4
20795,2019-04-22,30.0
20796,2019-04-23,29.2
20797,2019-04-24,29.7
20798,2019-04-25,29.8
20799,2019-04-26,27.1
20800,2019-04-27,28.1
20801,2019-04-28,29.9
20802,2019-04-29,30.3
20803,2019-04-30,29.0
20804,2019-05-01,30.3
20805,2019-05-02,29.6
20806,2019-05-03,30.0
20807,2019-05-04,29.3
20808,2019-05-05,29.7
20809,2019-05-06,31.3
20810,2019-05-07,31.5
20811,2019-05-08,28.2
20812,2019-05-09,31.2
20813,2019-05-10,30.7
20814,2019-05-11,30.1
20815,2019-05-12,30.6
20816,2019-05-13,30.2
20817,2019-05-14,30.0
