,time,temperatura_avg
14840,2003-01-01,27.1
14841,2003-01-02,27.2
14842,2003-01-03,26.6
14843,2003-01-04,25.7
14844,2003-01-05,26.7
14845,2003-01-06,26.3
14846,2003-01-07,26.3
14847,2003-01-08,25.6
14848,2003-01-09,27.6
14849,2003-01-10,27.6
14850,2003-01-11,24.8
14851,2003-01-12,26.7
14852,2003-01-13,
14853,2003-01-14,27.2
14854,2003-01-15,27.8
14855,2003-01-16,27.4
14856,2003-01-17,27.2
14857,2003-01-18,26.9
14858,2003-01-19,24.9
14859,2003-01-20,26.6
14860,2003-01-21,27.1
14861,2003-01-22,27.1
14862,2003-01-23,27.2
14863,2003-01-24,27.4
14864,2003-01-25,27.6
14865,2003-01-26,27.7
14866,2003-01-27,27.6
14867,2003-01-28,26.6
14868,2003-01-29,26.3
14869,2003-01-30,26.4
14870,2003-01-31,24.7
14871,2003-02-01,26.8
14872,2003-02-02,26.1
14873,2003-02-03,25.9
14874,2003-02-04,26.6
14875,2003-02-05,25.4
14876,2003-02-06,25.6
14877,2003-02-07,26.4
14878,2003-02-08,26.7
14879,2003-02-09,27.7
14880,2003-02-10,27.4
14881,2003-02-11,28.3
14882,2003-02-12,28.3
14883,2003-02-13,27.8
14884,2003-02-14,27.7
14885,2003-02-15,26.8
14886,2003-02-16,25.3
14887,2003-02-17,26.6
14888,2003-02-18,26.9
14889,2003-02-19,27.1
14890,2003-02-20,27.6
14891,2003-02-21,27.4
14892,2003-02-22,27.8
14893,2003-02-23,27.6
14894,2003-02-24,27.7
14895,2003-02-25,28.2
14896,2003-02-26,28.4
14897,2003-02-27,27.4
14898,2003-02-28,27.8
14899,2003-03-01,27.9
14900,2003-03-02,27.7
14901,2003-03-03,26.7
14902,2003-03-04,28.0
14903,2003-03-05,28.7
14904,2003-03-06,28.9
14905,2003-03-07,28.6
14906,2003-03-08,26.9
14907,2003-03-09,28.4
14908,2003-03-10,28.8
14909,2003-03-11,28.4
14910,2003-03-12,28.2
14911,2003-03-13,26.3
14912,2003-03-14,28.0
14913,2003-03-15,28.5
14914,2003-03-16,28.4
14915,2003-03-17,28.8
14916,2003-03-18,29.0
14917,2003-03-19,28.4
14918,2003-03-20,27.8
14919,2003-03-21,28.3
14920,2003-03-22,29.0
14921,2003-03-23,29.0
14922,2003-03-24,28.5
14923,2003-03-25,28.4
14924,2003-03-26,26.6
14925,2003-03-27,27.4
14926,2003-03-28,27.7
14927,2003-03-29,27.6
14928,2003-03-30,28.2
14929,2003-03-31,27.9
14930,2003-04-01,27.4
14931,2003-04-02,27.9
14932,2003-04-03,27.6
14933,2003-04-04,26.3
14934,2003-04-05,27.9
14935,2003-04-06,28.2
14936,2003-04-07,29.4
14937,2003-04-08,27.6
14938,2003-04-09,26.7
14939,2003-04-10,28.4
14940,2003-04-11,26.9
14941,2003-04-12,27.3
14942,2003-04-13,27.8
14943,2003-04-14,27.9
14944,2003-04-15,27.8
14945,2003-04-16,27.7
14946,2003-04-17,27.4
14947,2003-04-18,27.5
14948,2003-04-19,26.8
14949,2003-04-20,28.4
14950,2003-04-21,27.9
14951,2003-04-22,27.9
14952,2003-04-23,28.3
14953,2003-04-24,28.4
14954,2003-04-25,29.0
14955,2003-04-26,28.5
14956,2003-04-27,29.4
14957,2003-04-28,28.5
14958,2003-04-29,29.4
14959,2003-04-30,27.7
14960,2003-05-01,28.2
14961,2003-05-02,28.4
14962,2003-05-03,28.0
14963,2003-05-04,29.2
14964,2003-05-05,28.4
14965,2003-05-06,29.3
14966,2003-05-07,28.4
14967,2003-05-08,29.4
14968,2003-05-09,27.7
14969,2003-05-10,27.2
14970,2003-05-11,27.7
14971,2003-05-12,28.3
14972,2003-05-13,27.2
14973,2003-05-14,28.2
14974,2003-05-15,29.9
14975,2003-05-16,29.9
14976,2003-05-17,30.5
14977,2003-05-18,28.9
14978,2003-05-19,29.3
14979,2003-05-20,30.3
14980,2003-05-21,30.3
14981,2003-05-22,30.3
14982,2003-05-23,30.2
14983,2003-05-24,30.6
14984,2003-05-25,30.1
14985,2003-05-26,30.5
14986,2003-05-27,30.5
14987,2003-05-28,30.2
14988,2003-05-29,30.2
14989,2003-05-30,30.3
14990,2003-05-31,28.5
14991,2003-06-01,29.9
14992,2003-06-02,30.2
14993,2003-06-03,30.1
