datum,temperatura,leto,mesec
2004-11-01,13.3,2004,11
2004-11-02,14.2,2004,11
2004-11-03,12.8,2004,11
2004-11-04,12.5,2004,11
2004-11-05,11.7,2004,11
2004-11-06,8.7,2004,11
2004-11-07,5.1,2004,11
2004-11-08,3.3,2004,11
2004-11-09,4.4,2004,11
2004-11-10,1.8,2004,11
2004-11-11,3.1,2004,11
2004-11-12,4.7,2004,11
2004-11-13,5.3,2004,11
2004-11-14,2.6,2004,11
2004-11-15,2.3,2004,11
2004-11-16,2.7,2004,11
2004-11-17,4.2,2004,11
2004-11-18,4.2,2004,11
2004-11-19,5.2,2004,11
2004-11-20,1.3,2004,11
2004-11-21,0.9,2004,11
2004-11-22,1.1,2004,11
2004-11-23,2.7,2004,11
2004-11-24,3.3,2004,11
2004-11-25,0.9,2004,11
2004-11-26,1.8,2004,11
2004-11-27,2.5,2004,11
2004-11-28,2.4,2004,11
2004-11-29,5.0,2004,11
2004-11-30,4.6,2004,11
