datum,temperatura,leto,mesec
2004-09-01,13.5,2004,9
2004-09-02,14.8,2004,9
2004-09-03,16.8,2004,9
2004-09-04,17.8,2004,9
2004-09-05,17.5,2004,9
2004-09-06,17.4,2004,9
2004-09-07,17.8,2004,9
2004-09-08,17.6,2004,9
2004-09-09,16.7,2004,9
2004-09-10,13.3,2004,9
2004-09-11,14.4,2004,9
2004-09-12,15.5,2004,9
2004-09-13,14.9,2004,9
2004-09-14,16.7,2004,9
2004-09-15,16.9,2004,9
2004-09-16,13.9,2004,9
2004-09-17,13.5,2004,9
2004-09-18,12.9,2004,9
2004-09-19,14.3,2004,9
2004-09-20,15.7,2004,9
2004-09-21,16.1,2004,9
2004-09-22,14.3,2004,9
2004-09-23,14.9,2004,9
2004-09-24,11.2,2004,9
2004-09-25,10.5,2004,9
2004-09-26,10.6,2004,9
2004-09-27,10.8,2004,9
2004-09-28,12.8,2004,9
2004-09-29,12.9,2004,9
2004-09-30,13.4,2004,9
