datum,temperatura,leto,mesec
2004-01-01,0.7,2004,1
2004-01-02,-1.3,2004,1
2004-01-03,-5.3,2004,1
2004-01-04,-6.6,2004,1
2004-01-05,-5.2,2004,1
2004-01-06,-3.5,2004,1
2004-01-07,-2.2,2004,1
2004-01-08,-1.9,2004,1
2004-01-09,0.5,2004,1
2004-01-10,1.2,2004,1
2004-01-11,-0.6,2004,1
2004-01-12,0.8,2004,1
2004-01-13,2.5,2004,1
2004-01-14,4.7,2004,1
2004-01-15,2.1,2004,1
2004-01-16,0.6,2004,1
2004-01-17,2.4,2004,1
2004-01-18,0.5,2004,1
2004-01-19,-0.4,2004,1
2004-01-20,-1.3,2004,1
2004-01-21,-1.7,2004,1
2004-01-22,-4.2,2004,1
2004-01-23,-6.4,2004,1
2004-01-24,-7.9,2004,1
2004-01-25,-4.4,2004,1
2004-01-26,-2.9,2004,1
2004-01-27,0.1,2004,1
2004-01-28,-0.9,2004,1
2004-01-29,-3.7,2004,1
2004-01-30,-5.6,2004,1
2004-01-31,-3.0,2004,1
