time,tavg,tmin,tmax,prcp,snow
1979-01-01,5.4,0.6,10.4,0.0,
1979-01-02,6.1,1.7,11.5,0.0,
1979-01-03,5.9,2.4,9.7,0.0,
1979-01-04,8.1,2.1,13.5,0.0,
1979-01-05,9.6,4.0,13.6,0.0,
1979-01-06,7.2,5.4,11.0,0.0,
1979-01-07,5.0,3.0,7.4,0.5,
1979-01-08,8.9,2.7,15.1,0.0,
1979-01-09,12.4,3.3,16.5,0.0,
1979-01-10,12.0,6.9,16.6,0.0,
1979-01-11,7.6,5.7,11.1,0.0,
1979-01-12,5.6,3.5,9.2,2.5,
1979-01-13,1.2,0.9,3.5,10.0,1.0
1979-01-14,3.0,0.1,6.3,0.0,1.0
1979-01-15,5.4,-0.1,9.7,0.0,
1979-01-16,6.2,1.1,10.6,0.0,
1979-01-17,6.5,0.9,10.1,0.0,
1979-01-18,6.4,2.0,12.5,0.5,
1979-01-19,3.5,1.6,7.2,0.0,
1979-01-20,4.7,-0.2,8.2,0.0,
1979-01-21,7.1,0.3,14.0,0.0,
1979-01-22,4.9,2.0,8.2,0.0,
1979-01-23,7.5,0.3,11.5,0.0,
1979-01-24,8.5,2.0,13.7,0.0,
1979-01-25,7.9,3.4,11.7,0.0,
1979-01-26,10.5,5.8,15.8,0.0,
1979-01-27,8.4,5.5,14.3,0.0,
1979-01-28,3.6,2.6,7.8,0.0,
1979-01-29,2.5,-0.5,5.5,3.5,
1979-01-30,9.0,0.8,12.4,38.5,
1979-01-31,7.6,6.1,9.8,3.5,
1979-02-01,11.0,7.0,17.6,8.0,
1979-02-02,6.0,4.0,10.2,0.0,
1979-02-03,6.0,2.2,10.7,0.0,
1979-02-04,6.6,1.5,12.0,0.0,
1979-02-05,3.2,1.9,5.9,8.5,
1979-02-06,8.5,2.0,14.0,18.5,
1979-02-07,8.3,5.8,12.6,0.0,
1979-02-08,7.9,3.8,11.8,0.0,
1979-02-09,7.9,3.4,11.2,0.0,
1979-02-10,8.3,6.1,11.0,9.0,
1979-02-11,11.0,4.7,16.0,0.0,
1979-02-12,10.7,7.8,15.0,0.0,
1979-02-13,11.1,6.2,14.8,0.0,
1979-02-14,10.5,8.5,14.6,0.5,
1979-02-15,8.6,5.3,13.0,0.0,
1979-02-16,8.1,3.1,11.5,0.0,
1979-02-17,6.1,4.3,8.8,6.5,
1979-02-18,8.1,4.0,13.1,0.0,
1979-02-19,8.3,3.0,13.6,0.0,
1979-02-20,9.5,3.6,13.5,0.0,
1979-02-21,14.0,6.8,19.9,0.0,
1979-02-22,12.2,9.0,17.8,0.0,
1979-02-23,8.4,7.0,10.4,22.0,
1979-02-24,8.4,6.9,10.4,6.5,
1979-02-25,9.1,6.1,12.9,0.0,
1979-02-26,6.2,5.7,8.2,11.0,
1979-02-27,5.9,3.8,7.9,5.5,
1979-02-28,7.5,3.4,12.0,0.0,
1979-03-01,5.6,3.4,9.8,0.0,
1979-03-02,4.3,1.6,9.2,0.0,
1979-03-03,6.8,1.8,10.4,0.0,
1979-03-04,3.2,1.8,6.2,3.5,
1979-03-05,7.3,1.9,10.0,0.0,
1979-03-06,9.4,3.3,12.8,0.0,
1979-03-07,9.9,6.7,14.2,0.0,
1979-03-08,8.9,5.4,11.7,0.0,
1979-03-09,12.1,7.3,15.7,0.0,
1979-03-10,12.8,8.3,16.5,0.0,
1979-03-11,6.4,3.9,12.8,0.0,
1979-03-12,5.1,1.7,7.9,1.0,
1979-03-13,6.4,3.5,8.3,6.5,
1979-03-14,8.3,4.3,11.2,5.5,
1979-03-15,9.0,5.6,14.3,0.0,
1979-03-16,10.0,4.1,13.7,0.0,
1979-03-17,11.6,5.5,16.5,0.0,
1979-03-18,8.9,6.7,13.9,0.0,
1979-03-19,9.6,5.2,11.8,0.0,
1979-03-20,11.8,8.4,13.7,0.0,
1979-03-21,7.9,6.3,12.1,0.0,
1979-03-22,10.5,3.9,15.8,0.0,
1979-03-23,9.9,6.2,12.9,0.0,
1979-03-24,12.7,6.3,16.3,64.0,
1979-03-25,11.4,8.6,16.2,0.0,
1979-03-26,12.3,7.4,15.7,0.0,
1979-03-27,13.6,8.4,17.1,0.0,
1979-03-28,12.9,8.1,17.6,0.0,
1979-03-29,15.8,9.9,20.4,0.0,
1979-03-30,17.8,12.9,22.8,11.5,
1979-03-31,17.5,10.7,21.7,0.0,
1979-04-01,11.6,8.8,15.7,0.0,
1979-04-02,8.2,7.3,10.9,17.0,
1979-04-03,12.6,8.0,16.8,0.5,
1979-04-04,11.4,9.2,15.5,0.0,
1979-04-05,8.7,6.7,10.7,0.0,
1979-04-06,13.1,8.1,16.5,0.0,
1979-04-07,15.8,10.6,18.5,0.0,
1979-04-08,17.4,14.0,20.1,26.0,
1979-04-09,16.5,14.1,22.8,0.0,
1979-04-10,15.8,11.9,19.5,0.0,
1979-04-11,17.8,12.2,21.9,0.0,
1979-04-12,12.2,10.1,19.1,0.0,
1979-04-13,12.1,7.0,15.2,0.0,
1979-04-14,16.0,10.1,22.4,0.0,
1979-04-15,13.4,11.6,16.7,0.0,
1979-04-16,14.1,11.5,16.9,0.0,
1979-04-17,11.2,8.5,16.9,0.0,
1979-04-18,12.3,5.8,16.6,0.0,
1979-04-19,11.6,7.1,13.9,0.0,
1979-04-20,11.6,10.3,12.8,9.0,
1979-04-21,11.4,8.5,18.6,7.5,
1979-04-22,13.2,7.2,16.7,0.0,
1979-04-23,18.1,11.3,21.4,0.0,
1979-04-24,20.6,16.8,24.0,0.0,
1979-04-25,19.1,16.6,23.4,0.0,
1979-04-26,13.6,11.5,17.2,11.5,
1979-04-27,11.5,10.4,14.8,29.5,
1979-04-28,12.4,8.7,14.3,0.0,
1979-04-29,16.9,10.1,19.3,6.5,
1979-04-30,16.4,13.9,22.3,2.0,
1979-05-01,16.5,12.5,20.2,0.0,
1979-05-02,14.1,12.4,16.8,0.0,
1979-05-03,17.5,10.3,22.4,0.0,
1979-05-04,17.5,12.3,21.5,0.0,
1979-05-05,17.3,13.4,22.0,0.0,
1979-05-06,17.6,13.2,22.3,0.0,
1979-05-07,18.9,16.2,21.0,0.0,
1979-05-08,19.0,16.5,19.9,49.0,
1979-05-09,21.4,16.3,25.5,0.0,
1979-05-10,18.9,17.6,21.8,0.0,
1979-05-11,19.4,14.5,23.9,0.0,
1979-05-12,16.0,13.7,20.8,0.0,
1979-05-13,17.9,11.9,20.6,0.0,
1979-05-14,15.5,13.8,17.3,66.0,
1979-05-15,16.3,14.4,21.7,16.5,
1979-05-16,15.2,13.8,15.8,0.5,
1979-05-17,15.1,13.7,17.9,4.0,
1979-05-18,17.0,11.1,20.1,0.0,
1979-05-19,19.0,13.7,22.6,0.0,
1979-05-20,19.9,15.4,24.0,0.0,
1979-05-21,21.3,15.9,25.6,0.0,
1979-05-22,22.1,16.1,26.2,0.0,
1979-05-23,20.6,18.3,25.7,0.0,
1979-05-24,21.6,17.8,24.7,0.0,
1979-05-25,22.0,19.1,27.2,0.0,
1979-05-26,21.9,19.0,26.0,0.0,
1979-05-27,18.9,16.8,22.9,9.0,
1979-05-28,23.3,16.0,27.9,0.0,
1979-05-29,20.9,17.4,25.7,0.0,
1979-05-30,18.4,16.6,23.7,3.5,
1979-05-31,19.4,16.0,22.9,0.0,
1979-06-01,21.4,15.5,24.4,0.0,
1979-06-02,21.1,19.4,24.0,0.0,
1979-06-03,21.5,18.2,24.8,0.0,
