time,tavg,tmin,tmax,prcp,snow
1952-01-01,11.4,5.5,17.7,0.0,
1952-01-02,8.4,4.3,9.8,5.2,
1952-01-03,4.4,0.8,6.3,20.1,
1952-01-04,5.5,0.1,9.5,0.0,
1952-01-05,7.5,0.6,14.3,0.0,
1952-01-06,4.1,0.6,5.6,33.1,
1952-01-07,6.6,0.0,9.5,0.0,
1952-01-08,4.9,-1.7,8.2,0.0,
1952-01-09,4.7,0.0,8.6,0.0,
1952-01-10,3.4,-1.8,6.1,0.0,
1952-01-11,4.7,0.5,9.3,15.6,
1952-01-12,2.8,-0.8,5.4,0.0,
1952-01-13,2.6,-3.3,6.6,0.0,
1952-01-14,2.8,0.1,4.0,17.6,
1952-01-15,6.1,0.5,11.8,0.0,
1952-01-16,6.8,-2.0,12.9,0.0,
1952-01-17,6.0,-1.8,11.6,0.0,
1952-01-18,5.2,-1.0,7.4,0.0,
1952-01-19,3.7,-1.3,8.5,0.0,
1952-01-20,5.4,-3.5,12.2,0.0,
1952-01-21,6.8,-2.1,13.9,0.0,
1952-01-22,8.2,1.1,12.1,0.0,
1952-01-23,5.5,-0.9,12.3,0.0,
1952-01-24,5.0,-0.5,7.4,0.7,
1952-01-25,6.0,0.9,12.2,0.0,
1952-01-26,3.0,-0.3,7.4,0.0,
1952-01-27,4.6,-0.8,10.4,0.0,
1952-01-28,5.1,-0.2,10.1,0.1,
1952-01-29,5.3,-1.0,9.3,2.2,
1952-01-30,8.8,1.9,14.5,0.0,
1952-01-31,5.3,2.4,6.3,4.3,
1952-02-01,1.9,-0.2,2.9,10.2,
1952-02-02,3.9,-0.1,11.4,0.0,
1952-02-03,2.8,0.2,4.6,0.0,
1952-02-04,1.5,-2.2,2.3,0.8,
1952-02-05,0.9,-3.8,4.9,0.0,
1952-02-06,1.6,-4.6,6.8,0.0,
1952-02-07,0.9,-2.3,2.2,9.3,
1952-02-08,3.1,-0.6,8.8,3.3,
1952-02-09,5.0,1.2,8.4,0.7,
1952-02-10,5.2,-1.6,11.0,0.0,
1952-02-11,4.8,-1.0,9.6,0.0,
1952-02-12,5.0,-2.1,8.7,0.0,
1952-02-13,7.1,2.5,12.5,0.0,
1952-02-14,5.5,3.0,6.9,0.0,
1952-02-15,2.5,0.6,3.0,8.4,
1952-02-16,2.1,0.6,2.5,8.8,
1952-02-17,2.3,0.8,2.2,0.2,
1952-02-18,2.6,0.8,3.5,0.0,
1952-02-19,0.8,-0.8,1.1,6.0,
1952-02-20,2.8,-4.8,8.5,0.0,
1952-02-21,4.0,-3.2,9.5,0.0,
1952-02-22,4.0,-1.5,7.8,0.0,
1952-02-23,5.1,-1.2,11.1,0.0,
1952-02-24,3.4,-0.2,8.4,0.0,
1952-02-25,3.0,0.2,3.8,1.7,
1952-02-26,2.4,-0.8,6.4,16.2,
1952-02-27,5.7,-1.3,12.2,0.0,
1952-02-28,7.3,4.2,11.2,0.0,
1952-02-29,2.8,0.5,6.2,14.3,
1952-03-01,4.4,0.4,6.8,0.0,
1952-03-02,7.3,0.1,13.9,0.0,
1952-03-03,9.2,4.0,14.3,0.0,
1952-03-04,5.3,1.5,7.2,0.0,
1952-03-05,4.6,1.0,6.8,0.1,
1952-03-06,3.8,1.5,4.9,6.4,
1952-03-07,3.1,0.5,4.7,13.4,
1952-03-08,2.6,0.4,3.8,16.1,
1952-03-09,6.4,1.4,10.7,0.0,
1952-03-10,4.4,1.3,6.1,16.2,
1952-03-11,5.6,2.1,8.5,0.4,
1952-03-12,6.3,-0.5,11.7,0.0,
1952-03-13,6.9,0.2,11.8,0.0,
1952-03-14,5.9,2.4,8.3,42.5,
1952-03-15,11.5,6.8,17.1,0.0,
1952-03-16,11.4,6.1,18.4,0.5,
1952-03-17,9.9,4.6,14.4,0.0,
1952-03-18,9.9,6.2,11.6,0.2,
1952-03-19,14.0,9.2,17.5,40.4,
1952-03-20,8.4,4.4,12.1,0.0,
1952-03-21,8.5,3.2,13.0,0.0,
1952-03-22,10.5,4.2,14.5,0.0,
1952-03-23,11.4,5.0,19.2,15.6,
1952-03-24,9.2,2.5,13.7,0.2,
1952-03-25,8.7,2.4,14.2,0.0,
1952-03-26,11.0,5.6,17.0,0.0,
1952-03-27,11.0,5.6,13.6,3.1,
1952-03-28,12.2,7.4,18.1,0.1,
1952-03-29,9.7,7.9,10.4,1.1,
1952-03-30,12.0,7.7,17.1,0.0,
1952-03-31,11.4,8.2,14.7,64.9,
1952-04-01,5.9,3.0,8.2,14.9,
1952-04-02,6.8,2.6,13.3,0.2,
1952-04-03,8.5,0.3,13.6,0.0,
1952-04-04,10.8,2.6,16.5,0.0,
1952-04-05,14.1,7.8,19.6,0.0,
1952-04-06,14.6,6.9,21.4,0.0,
1952-04-07,16.4,8.3,23.2,0.0,
1952-04-08,18.4,14.6,22.5,0.0,
1952-04-09,15.5,14.0,16.1,48.7,
1952-04-10,18.9,12.2,27.0,0.0,
1952-04-11,15.7,13.8,17.9,0.0,
1952-04-12,16.6,12.5,19.4,0.0,
1952-04-13,18.4,16.5,22.2,1.7,
1952-04-14,12.1,6.7,17.2,12.3,
1952-04-15,9.4,7.0,10.3,15.8,
1952-04-16,13.6,9.1,18.9,0.2,
1952-04-17,15.9,7.7,24.3,0.0,
1952-04-18,16.6,10.2,22.6,10.6,
1952-04-19,14.7,8.2,18.4,0.0,
1952-04-20,19.0,12.1,24.9,0.0,
1952-04-21,13.3,10.0,15.9,12.3,
1952-04-22,15.3,11.1,19.6,0.0,
