time,tavg,tmin,tmax,prcp,snow
1959-01-01,1.5,3.8,6.9,31.3,
1959-01-02,3.8,0.4,8.8,0.0,
1959-01-03,2.8,0.8,6.5,7.1,
1959-01-04,6.1,1.3,10.3,1.7,
1959-01-05,2.3,1.7,8.9,0.0,
1959-01-06,1.7,-3.3,8.1,0.0,
1959-01-07,1.2,-3.9,6.2,0.0,
1959-01-08,1.9,-3.1,6.7,0.0,
1959-01-09,1.2,-1.1,2.1,0.1,
1959-01-10,4.1,-0.3,10.4,0.0,
1959-01-11,1.7,-0.1,7.1,0.0,
1959-01-12,3.4,-3.2,11.0,0.0,
1959-01-13,3.8,-1.7,9.3,2.5,
1959-01-14,3.3,-1.1,8.4,0.0,
1959-01-15,2.1,-1.1,6.7,0.0,
1959-01-16,1.4,-1.0,4.5,0.2,
1959-01-17,0.5,-3.5,7.8,0.0,
1959-01-18,0.2,-6.1,7.3,0.0,
1959-01-19,2.4,-6.0,8.1,0.0,
1959-01-20,2.1,-2.5,7.9,0.0,
1959-01-21,6.0,-4.0,11.5,0.0,
1959-01-22,3.8,1.3,8.4,0.0,
1959-01-23,5.9,-2.5,13.6,0.0,
1959-01-24,4.6,0.7,9.8,0.0,
1959-01-25,7.3,0.4,16.9,0.0,
1959-01-26,8.8,1.3,13.0,1.5,
1959-01-27,8.4,6.2,10.6,0.0,
1959-01-28,7.3,5.1,12.9,0.8,
1959-01-29,3.4,2.8,5.4,9.2,
1959-01-30,6.4,2.2,14.3,0.3,
1959-01-31,2.7,1.5,7.3,0.0,
1959-02-01,5.9,-1.7,11.5,0.0,
1959-02-02,5.9,2.0,9.3,0.0,
1959-02-03,10.3,4.1,15.5,0.0,
1959-02-04,8.9,6.1,15.6,0.0,
1959-02-05,9.8,3.9,16.2,0.0,
1959-02-06,11.3,4.7,14.6,24.5,
1959-02-07,4.2,8.0,10.4,0.9,
1959-02-08,5.9,-0.6,9.6,0.0,
1959-02-09,8.8,3.5,12.3,12.0,
1959-02-10,5.7,6.0,11.9,0.0,
1959-02-11,2.7,-0.1,8.0,0.0,
1959-02-12,5.6,-2.7,12.0,0.0,
1959-02-13,10.5,-0.5,16.3,0.0,
1959-02-14,9.5,4.6,16.9,12.5,
1959-02-15,6.6,6.0,8.4,1.6,
1959-02-16,10.7,4.7,13.6,4.4,
1959-02-17,10.9,9.9,12.6,8.5,
1959-02-18,7.9,8.0,11.8,2.0,
1959-02-19,7.2,6.1,8.6,14.8,
1959-02-20,13.6,6.6,22.2,1.3,
1959-02-21,7.6,7.5,11.9,5.8,
1959-02-22,9.3,7.1,13.4,0.0,
1959-02-23,6.8,6.3,13.1,8.7,
1959-02-24,0.7,0.6,6.0,8.9,
1959-02-25,4.9,-1.6,8.5,0.1,
1959-02-26,1.6,2.3,4.2,8.6,
1959-02-27,4.7,-0.5,8.8,0.0,
1959-02-28,7.2,0.0,12.8,0.7,
1959-03-01,6.2,4.0,6.8,7.9,
1959-03-02,9.1,5.2,13.9,1.0,
1959-03-03,5.8,3.3,12.0,0.0,
1959-03-04,6.7,0.7,13.3,0.0,
1959-03-05,10.6,0.8,19.1,0.0,
1959-03-06,12.3,4.4,18.1,1.5,
1959-03-07,8.1,7.9,10.8,2.8,
1959-03-08,10.1,6.9,10.5,3.4,
1959-03-09,10.1,7.7,16.6,0.0,
1959-03-10,5.8,3.8,7.4,35.6,
1959-03-11,9.8,4.4,17.6,4.0,
1959-03-12,8.3,4.2,14.0,0.3,
1959-03-13,4.7,2.5,9.9,0.0,
1959-03-14,6.3,1.2,11.0,0.0,
1959-03-15,7.7,3.0,13.5,0.0,
1959-03-16,8.1,3.3,12.6,2.2,
1959-03-17,5.4,4.9,7.6,3.7,
1959-03-18,5.6,2.7,11.4,0.0,
1959-03-19,8.4,1.7,14.9,0.0,
1959-03-20,10.9,2.4,16.9,0.0,
1959-03-21,9.3,4.6,14.3,0.0,
1959-03-22,7.2,6.7,8.8,3.0,
1959-03-23,10.7,4.5,18.4,0.0,
1959-03-24,7.9,4.4,11.2,19.6,
1959-03-25,9.2,4.8,13.4,0.5,
1959-03-26,7.4,6.7,11.1,6.1,
1959-03-27,9.3,4.0,15.3,0.0,
1959-03-28,11.0,4.4,13.8,0.0,
1959-03-29,17.5,8.5,18.7,0.0,
1959-03-30,17.3,14.8,21.6,0.2,
1959-03-31,10.4,12.2,15.9,0.5,
1959-04-01,10.9,6.8,16.9,0.0,
1959-04-02,12.2,5.3,17.6,0.0,
1959-04-03,15.0,8.1,19.4,0.0,
1959-04-04,16.8,9.3,20.2,0.0,
1959-04-05,15.1,14.9,18.0,6.4,
1959-04-06,11.4,10.2,18.9,0.0,
1959-04-07,15.0,5.2,17.4,0.1,
1959-04-08,15.5,11.8,17.9,13.2,
1959-04-09,18.1,12.2,21.2,18.8,
1959-04-10,16.3,15.4,25.6,0.0,
1959-04-11,12.6,8.0,19.4,0.0,
1959-04-12,11.3,8.2,13.8,27.1,
1959-04-13,15.4,7.6,24.3,0.0,
1959-04-14,10.6,8.7,16.4,0.0,
1959-04-15,16.2,4.7,19.2,0.4,
1959-04-16,14.0,14.5,16.7,12.2,
1959-04-17,15.9,11.4,23.6,0.0,
1959-04-18,13.1,8.8,19.3,0.0,
1959-04-19,13.9,6.2,18.1,1.4,
1959-04-20,15.2,10.6,17.4,1.4,
1959-04-21,15.6,13.7,20.0,0.1,
1959-04-22,17.8,11.1,21.8,49.2,
1959-04-23,17.1,15.4,26.1,0.0,
1959-04-24,15.9,9.6,20.4,0.0,
1959-04-25,18.1,11.0,22.6,0.0,
1959-04-26,19.6,13.9,23.8,0.2,
1959-04-27,17.5,16.6,19.4,26.8,
1959-04-28,20.8,16.2,27.1,0.0,
1959-04-29,17.1,14.6,20.1,0.0,
1959-04-30,19.1,14.7,22.1,5.4,
1959-05-01,15.9,16.3,18.7,11.3,
1959-05-02,20.2,12.8,26.1,0.0,
1959-05-03,20.3,15.2,24.1,0.0,
1959-05-04,23.6,16.7,29.3,0.0,
1959-05-05,22.3,21.5,31.0,5.6,
1959-05-06,15.4,12.6,20.7,0.0,
1959-05-07,15.7,10.6,20.1,0.0,
1959-05-08,16.7,9.5,22.2,5.5,
1959-05-09,13.6,12.0,15.8,18.0,
1959-05-10,16.6,11.5,23.4,0.0,
1959-05-11,18.9,10.9,21.5,0.0,
1959-05-12,17.7,17.6,21.6,22.4,
1959-05-13,18.0,14.4,25.5,0.0,
1959-05-14,18.6,12.9,23.9,0.0,
1959-05-15,21.5,12.1,27.6,5.5,
1959-05-16,16.1,16.6,19.6,10.6,
1959-05-17,19.4,13.0,23.4,17.9,
1959-05-18,14.9,15.0,18.9,10.8,
1959-05-19,17.4,13.4,23.9,0.7,
1959-05-20,20.0,13.3,28.9,0.0,
1959-05-21,21.8,12.6,26.6,0.0,
1959-05-22,19.8,18.4,25.9,25.2,
1959-05-23,14.3,13.7,16.3,25.1,
1959-05-24,16.2,14.0,17.2,37.2,
1959-05-25,18.1,15.0,23.1,0.1,
1959-05-26,18.7,15.1,22.6,0.0,
1959-05-27,20.1,15.1,23.9,1.2,
1959-05-28,19.1,16.8,23.0,0.0,
1959-05-29,20.6,15.4,25.2,0.0,
1959-05-30,20.4,16.3,25.2,0.0,
1959-05-31,21.6,17.5,25.2,0.0,
1959-06-01,20.3,18.5,24.3,0.0,
1959-06-02,16.9,17.6,21.7,8.4,
1959-06-03,18.6,13.2,24.4,11.6,
1959-06-04,16.8,14.7,22.3,0.0,
1959-06-05,17.7,13.2,21.3,0.1,
1959-06-06,18.3,15.0,21.8,2.3,
1959-06-07,21.6,16.2,23.6,0.0,
1959-06-08,21.3,19.9,24.8,0.1,
1959-06-09,20.2,18.3,24.8,11.4,
1959-06-10,17.0,17.4,19.8,35.4,
1959-06-11,17.0,15.2,19.8,7.5,
1959-06-12,19.6,15.2,24.2,2.1,
1959-06-13,20.4,15.2,24.4,0.0,
1959-06-14,20.7,17.2,24.6,0.0,
1959-06-15,22.4,17.4,27.3,0.0,
1959-06-16,24.0,18.1,27.7,0.0,
1959-06-17,21.4,21.4,27.3,2.7,
1959-06-18,20.5,18.1,24.9,0.0,
1959-06-19,20.1,17.7,24.3,0.7,
1959-06-20,20.8,18.1,24.2,3.2,
1959-06-21,20.9,18.8,23.9,0.0,
1959-06-22,22.0,19.3,25.7,0.5,
1959-06-23,21.0,19.3,25.5,4.4,
1959-06-24,21.4,18.5,25.6,0.0,
1959-06-25,21.2,18.0,25.3,0.0,
1959-06-26,21.1,19.0,25.6,0.0,
1959-06-27,21.9,17.4,25.3,0.0,
1959-06-28,23.1,17.9,27.4,0.0,
1959-06-29,19.4,20.1,23.8,31.0,
1959-06-30,23.8,18.2,26.8,1.6,
1959-07-01,24.4,21.4,27.2,4.9,
1959-07-02,25.4,22.7,31.9,0.4,
1959-07-03,23.1,21.1,28.5,1.1,
1959-07-04,21.8,19.5,24.0,0.4,
1959-07-05,23.4,20.0,24.7,0.7,
1959-07-06,27.2,22.7,31.2,1.1,
1959-07-07,27.1,23.8,31.4,0.0,
1959-07-08,28.2,23.6,33.8,0.0,
1959-07-09,28.1,24.8,33.5,0.0,
1959-07-10,27.8,24.5,30.9,1.7,
1959-07-11,24.8,25.8,27.4,5.0,
1959-07-12,25.2,23.6,29.6,0.0,
1959-07-13,25.4,22.2,27.8,4.5,
1959-07-14,25.6,23.5,27.9,3.5,
1959-07-15,26.6,22.8,31.4,25.9,
1959-07-16,26.6,24.2,30.7,0.0,
1959-07-17,24.2,23.8,29.7,5.1,
1959-07-18,22.1,20.5,24.6,12.3,
1959-07-19,24.2,20.4,26.4,1.0,
1959-07-20,26.9,23.0,31.0,0.0,
1959-07-21,27.0,23.8,30.7,0.0,
1959-07-22,27.1,24.0,30.2,0.2,
1959-07-23,27.2,24.8,30.4,0.0,
1959-07-24,26.9,24.5,29.7,3.2,
1959-07-25,28.6,24.9,34.5,0.0,
1959-07-26,25.4,23.5,29.6,0.0,
1959-07-27,26.9,22.1,30.8,0.0,
1959-07-28,27.9,23.8,32.4,0.0,
1959-07-29,27.1,24.0,30.5,0.0,
1959-07-30,27.8,24.9,31.4,0.0,
1959-07-31,29.1,25.3,34.3,0.0,
1959-08-01,29.4,25.3,34.5,0.0,
