time,tavg,tmin,tmax,prcp,snow
1981-01-01,5.4,1.3,8.9,0.0,
1981-01-02,4.7,1.9,7.5,2.0,
1981-01-03,4.5,2.2,9.0,0.0,
1981-01-04,4.6,-0.6,9.6,0.0,
1981-01-05,3.9,0.0,8.4,0.0,
1981-01-06,4.1,-0.7,7.2,0.0,
1981-01-07,3.9,-0.1,8.2,0.0,
1981-01-08,5.4,0.9,9.9,0.0,
1981-01-09,6.7,0.3,11.0,0.0,
1981-01-10,6.8,1.8,12.0,0.0,
1981-01-11,3.1,0.1,7.2,0.0,
1981-01-12,2.6,-1.2,8.1,0.0,
1981-01-13,2.1,-0.8,6.3,0.0,
1981-01-14,4.2,-2.2,7.9,0.0,
1981-01-15,4.7,-0.1,7.9,0.0,
1981-01-16,4.0,0.9,7.6,1.5,
1981-01-17,4.4,0.6,8.2,0.0,
1981-01-18,3.4,-0.3,7.6,0.0,
1981-01-19,6.0,-0.7,9.9,0.0,
1981-01-20,4.0,2.5,8.3,0.0,
1981-01-21,3.6,0.2,7.7,0.0,
1981-01-22,3.6,-0.4,6.8,0.0,
1981-01-23,5.4,1.8,10.3,0.0,
1981-01-24,6.5,0.6,10.3,0.0,
1981-01-25,6.4,4.0,9.6,0.0,
1981-01-26,3.0,1.0,7.6,0.0,
1981-01-27,4.0,-0.3,7.8,0.0,
1981-01-28,3.9,1.0,8.3,0.0,
1981-01-29,5.0,0.2,8.2,0.0,
1981-01-30,4.6,2.1,8.6,0.0,
1981-01-31,5.4,1.6,9.1,0.0,
1981-02-01,2.2,0.9,5.2,3.0,
1981-02-02,5.0,0.3,9.1,0.0,
1981-02-03,3.8,1.9,6.9,0.0,
1981-02-04,4.6,1.3,7.8,0.0,
1981-02-05,5.7,1.0,10.1,0.0,
1981-02-06,5.9,2.4,10.0,0.0,
1981-02-07,4.7,2.2,8.2,0.0,
1981-02-08,6.6,1.1,11.1,0.0,
1981-02-09,7.0,2.4,11.0,0.0,
1981-02-10,6.6,2.7,10.9,0.0,
1981-02-11,4.7,1.5,10.0,0.0,
1981-02-12,6.7,0.6,10.0,0.0,
1981-02-13,9.1,2.6,12.1,0.0,
1981-02-14,10.3,8.1,14.3,0.0,
1981-02-15,8.9,7.4,11.2,0.0,
1981-02-16,11.6,6.3,17.2,0.0,
1981-02-17,1.9,1.0,10.7,26.5,2.0
1981-02-18,4.7,0.2,7.6,0.0,1.0
1981-02-19,6.5,3.0,13.3,0.0,
1981-02-20,4.9,2.5,7.3,0.0,
1981-02-21,5.7,2.1,10.6,0.0,
1981-02-22,5.8,2.2,7.9,0.0,
1981-02-23,3.5,2.1,7.1,7.0,
1981-02-24,3.6,2.4,4.5,1.5,
1981-02-25,2.4,1.1,6.2,0.0,
1981-02-26,0.4,-1.5,5.3,0.0,
1981-02-27,1.2,-3.5,5.2,0.0,
1981-02-28,4.1,-1.3,6.9,0.0,
1981-03-01,4.9,1.0,8.5,0.0,
1981-03-02,4.6,0.2,9.3,1.5,
1981-03-03,7.2,1.1,9.9,0.5,
1981-03-04,7.0,4.2,8.1,8.5,
1981-03-05,7.0,4.9,12.5,0.0,
1981-03-06,7.0,2.4,13.4,0.0,
1981-03-07,8.1,2.0,10.5,0.0,114.0
1981-03-08,9.8,5.6,14.0,0.0,
1981-03-09,5.2,4.7,7.5,4.5,
1981-03-10,6.0,2.5,11.1,1.0,
1981-03-11,6.8,2.0,10.1,0.0,
1981-03-12,9.0,3.7,12.4,0.0,
1981-03-13,11.0,4.8,16.1,0.0,
1981-03-14,10.7,6.7,10.7,11.0,
1981-03-15,11.6,7.8,20.2,7.5,
1981-03-16,8.5,5.0,13.4,0.0,
1981-03-17,8.6,3.8,12.6,0.0,
1981-03-18,11.4,4.0,15.5,0.0,
1981-03-19,14.8,6.8,18.5,0.0,
1981-03-20,14.4,10.7,18.5,21.0,
1981-03-21,10.9,9.0,15.0,18.0,
1981-03-22,11.4,8.9,14.8,12.5,
1981-03-23,11.0,8.2,16.6,0.0,
1981-03-24,9.5,5.9,13.2,1.0,
1981-03-25,8.2,5.9,9.4,25.5,
1981-03-26,11.8,9.0,20.6,0.0,
1981-03-27,9.6,5.9,14.4,0.0,
1981-03-28,9.4,5.3,12.3,0.0,
1981-03-29,10.9,7.2,14.3,0.0,
1981-03-30,8.4,7.3,10.9,0.0,
1981-03-31,5.0,4.1,7.6,0.5,
1981-04-01,7.0,2.7,8.2,4.0,
1981-04-02,7.6,4.9,12.3,18.0,
1981-04-03,13.0,4.0,17.1,0.0,
1981-04-04,10.0,8.5,12.3,3.5,
1981-04-05,11.1,6.7,13.4,0.0,
1981-04-06,13.4,8.6,16.5,2.0,
1981-04-07,14.1,9.1,19.3,0.0,
1981-04-08,11.9,8.7,15.4,0.0,
1981-04-09,14.8,8.7,17.8,0.0,
1981-04-10,13.1,11.1,15.9,19.5,
1981-04-11,18.2,10.8,23.3,0.0,
1981-04-12,16.8,13.1,20.8,0.0,
1981-04-13,9.2,6.0,16.4,8.0,
1981-04-14,13.0,5.6,16.3,0.0,
1981-04-15,15.1,10.0,17.9,0.0,
1981-04-16,11.0,10.3,15.5,21.5,
1981-04-17,13.1,10.4,19.4,0.0,
1981-04-18,12.0,8.6,17.7,0.0,
