time,tavg,tmin,tmax,prcp,snow
1986-01-01,7.5,6.5,9.3,0.0,
1986-01-02,5.2,3.5,9.9,0.0,
1986-01-03,4.1,0.4,6.4,0.0,
1986-01-04,4.2,2.1,6.5,13.5,
1986-01-05,3.3,1.5,7.1,0.0,
1986-01-06,3.2,-0.4,7.7,0.0,
1986-01-07,4.2,-0.6,8.1,0.0,
1986-01-08,6.2,0.1,11.3,0.0,
1986-01-09,4.7,1.2,8.6,0.0,
1986-01-10,3.7,-0.2,8.8,0.0,
1986-01-11,3.0,-1.3,6.7,0.0,
1986-01-12,3.8,-0.8,8.0,0.0,
1986-01-13,3.8,0.1,7.7,0.0,
1986-01-14,5.4,1.5,8.1,0.0,
1986-01-15,5.7,2.5,11.2,0.0,
1986-01-16,4.3,2.5,5.9,0.5,
1986-01-17,7.1,2.3,11.8,0.0,
1986-01-18,6.2,2.9,11.8,0.0,
1986-01-19,4.8,2.1,8.6,0.0,
1986-01-20,5.1,1.8,6.9,0.0,
1986-01-21,4.9,3.0,7.9,0.0,
1986-01-22,2.5,0.3,7.0,1.0,
1986-01-23,3.6,-1.2,7.1,0.0,
1986-01-24,3.3,-0.4,6.5,0.0,
1986-01-25,2.8,-0.8,6.8,0.0,
1986-01-26,2.8,-0.2,6.7,0.0,
1986-01-27,3.4,-0.8,7.5,0.0,
1986-01-28,4.1,0.5,8.5,0.0,
1986-01-29,4.6,-0.3,7.8,0.0,
1986-01-30,4.5,0.7,7.4,0.0,
1986-01-31,6.3,1.5,10.5,0.0,
1986-02-01,3.5,1.6,5.8,0.0,
1986-02-02,5.3,2.0,9.2,0.0,
1986-02-03,6.8,0.1,14.5,0.0,
1986-02-04,3.1,0.7,6.9,0.0,
1986-02-05,3.4,-0.2,8.0,0.0,
1986-02-06,3.0,0.1,6.8,0.0,
1986-02-07,3.6,0.3,6.5,0.0,
1986-02-08,1.1,-0.4,3.6,1.0,5.0
1986-02-09,3.4,-1.6,7.5,0.0,
1986-02-10,3.5,0.1,7.4,0.0,
1986-02-11,2.2,0.0,2.9,0.0,
1986-02-12,5.6,0.9,9.5,0.0,
1986-02-13,6.8,1.2,9.8,0.0,
1986-02-14,9.1,3.6,12.8,0.0,
1986-02-15,4.7,4.0,8.1,2.0,
1986-02-16,1.6,0.4,4.7,0.0,
1986-02-17,3.9,-1.4,9.0,0.0,
1986-02-18,0.7,0.0,3.0,14.5,1.0
1986-02-19,3.0,-0.2,5.4,10.0,8.0
1986-02-20,4.7,-0.1,7.3,0.0,3.0
1986-02-21,5.2,1.8,8.4,0.0,3.0
1986-02-22,4.8,1.8,8.0,0.0,
1986-02-23,6.7,2.9,10.9,0.0,
1986-02-24,4.4,2.3,8.1,0.0,
1986-02-25,3.7,-0.4,7.2,0.0,
1986-02-26,5.5,0.9,9.1,0.0,
1986-02-27,5.2,1.8,10.3,0.0,
1986-02-28,5.3,0.5,9.5,0.0,
1986-03-01,6.2,2.5,10.8,0.0,
1986-03-02,5.4,2.7,9.5,0.0,
1986-03-03,5.1,1.0,11.6,0.0,
1986-03-04,3.8,0.0,7.0,0.0,
1986-03-05,5.1,1.6,9.9,1.0,
1986-03-06,5.2,2.1,9.4,0.0,
1986-03-07,8.1,3.4,11.7,0.0,
1986-03-08,9.0,4.9,13.6,0.0,
1986-03-09,13.1,5.3,18.1,0.0,
1986-03-10,13.8,9.1,16.7,0.0,
1986-03-11,6.6,3.9,13.4,14.0,
1986-03-12,7.8,4.2,11.3,0.0,
1986-03-13,10.5,3.4,14.5,0.0,
1986-03-14,3.6,1.4,8.6,16.5,
1986-03-15,5.4,1.0,6.6,12.0,1.0
1986-03-16,10.0,5.2,16.4,0.0,
1986-03-17,7.5,5.0,12.1,0.0,
1986-03-18,8.7,3.5,11.7,0.0,
1986-03-19,8.2,5.7,9.4,37.0,
1986-03-20,8.8,7.0,14.1,2.5,
1986-03-21,9.2,5.1,13.2,0.0,
1986-03-22,5.0,3.7,7.9,3.5,
1986-03-23,3.5,0.7,4.8,83.0,7.0
1986-03-24,6.9,4.5,10.2,0.0,4.0
1986-03-25,7.8,3.8,11.5,0.0,
1986-03-26,9.1,4.4,12.4,0.0,
1986-03-27,13.4,4.5,16.9,0.0,
1986-03-28,6.7,3.8,12.8,14.5,
1986-03-29,7.9,3.7,10.5,0.5,
1986-03-30,9.4,5.7,12.3,2.5,
1986-03-31,10.6,8.1,15.8,1.0,
1986-04-01,10.2,7.0,13.1,0.0,
1986-04-02,11.9,8.3,16.3,0.0,
1986-04-03,10.4,6.7,13.2,0.0,
1986-04-04,12.4,9.0,16.1,3.5,
1986-04-05,13.0,10.2,20.8,0.0,
1986-04-06,12.5,6.4,18.2,0.0,
1986-04-07,8.0,6.0,11.9,0.0,
1986-04-08,12.3,4.6,15.8,0.0,
1986-04-09,17.4,9.7,21.9,0.0,
1986-04-10,16.4,13.7,19.8,1.5,
1986-04-11,11.1,9.1,16.4,5.0,
1986-04-12,10.8,6.5,14.2,0.0,
1986-04-13,12.9,7.4,17.1,0.0,
1986-04-14,13.6,9.0,20.9,0.0,
1986-04-15,12.5,9.9,14.2,12.0,
1986-04-16,12.2,8.7,17.6,0.5,
1986-04-17,11.6,7.4,15.5,0.0,
1986-04-18,14.6,10.3,17.5,0.0,
1986-04-19,13.5,12.7,15.3,9.5,
1986-04-20,14.6,12.0,17.0,4.0,
1986-04-21,16.3,12.9,19.8,0.5,
1986-04-22,15.8,13.9,17.0,24.5,
1986-04-23,17.6,13.7,23.0,12.0,
1986-04-24,15.9,13.9,19.8,0.0,
1986-04-25,18.2,13.6,21.1,0.0,
1986-04-26,17.6,13.8,22.5,0.0,
1986-04-27,20.6,13.3,22.9,0.0,
1986-04-28,12.6,10.0,21.1,15.0,
1986-04-29,14.6,10.1,18.6,0.0,
1986-04-30,16.2,11.2,20.8,0.0,
1986-05-01,17.9,13.1,21.0,0.0,
1986-05-02,17.9,16.2,19.7,0.5,
1986-05-03,14.9,14.0,18.7,3.5,
1986-05-04,15.4,13.8,17.8,2.0,
1986-05-05,15.9,13.0,19.6,2.5,
1986-05-06,15.8,14.2,18.5,26.5,
1986-05-07,19.7,14.3,25.5,0.5,
1986-05-08,21.3,14.7,25.5,0.0,
1986-05-09,20.5,17.9,23.9,0.0,
1986-05-10,17.1,13.7,21.6,0.0,
1986-05-11,17.4,12.8,19.1,0.0,
1986-05-12,15.4,14.2,17.8,0.0,
1986-05-13,17.5,13.0,21.4,0.0,
1986-05-14,17.4,13.9,20.8,80.5,
1986-05-15,17.2,14.1,22.5,19.5,
1986-05-16,17.1,13.3,23.1,0.0,
1986-05-17,18.7,12.9,23.1,0.0,
1986-05-18,20.4,14.5,23.1,0.0,
1986-05-19,21.8,18.4,24.1,0.0,
1986-05-20,16.4,15.3,20.8,14.5,
1986-05-21,13.1,11.5,17.6,18.5,
1986-05-22,15.5,11.2,18.7,0.0,
1986-05-23,17.3,12.3,22.0,0.0,
1986-05-24,20.5,13.4,23.2,0.0,
1986-05-25,19.7,16.6,25.2,0.0,
1986-05-26,16.7,14.9,20.8,0.0,
1986-05-27,18.7,13.3,23.1,0.0,
1986-05-28,20.1,14.7,22.9,0.0,
1986-05-29,19.0,17.1,22.7,6.0,
1986-05-30,18.0,17.1,18.9,33.0,
1986-05-31,21.6,17.3,26.9,2.5,
1986-06-01,22.6,19.3,26.6,0.0,
1986-06-02,23.2,19.7,27.5,0.0,
1986-06-03,21.4,20.1,24.3,0.0,
1986-06-04,17.8,15.3,23.6,0.0,
1986-06-05,16.6,14.2,21.8,0.0,
1986-06-06,15.9,13.8,16.7,2.5,
1986-06-07,17.8,15.5,20.2,6.5,
1986-06-08,20.5,15.7,24.6,1.0,
1986-06-09,22.5,17.0,26.6,0.0,
1986-06-10,20.1,18.3,24.4,0.0,
1986-06-11,20.9,16.8,26.0,0.0,
1986-06-12,21.4,16.3,26.1,0.0,
1986-06-13,21.8,17.1,26.6,0.0,
1986-06-14,21.9,18.6,25.0,0.0,
1986-06-15,22.9,20.0,26.0,0.0,
1986-06-16,22.9,21.0,25.8,0.0,
1986-06-17,23.2,20.7,23.8,7.5,
1986-06-18,22.9,21.8,25.3,5.0,
1986-06-19,23.6,20.6,27.7,0.0,
1986-06-20,22.5,19.8,27.1,0.0,
