time,tavg,tmin,tmax,prcp,snow
2023-01-01,6.5,1.3,12.6,0.0,
2023-01-02,6.3,2.6,11.4,0.0,
2023-01-03,5.8,0.9,10.6,0.0,
2023-01-04,5.6,1.6,10.4,0.0,
2023-01-05,6.0,3.2,10.0,0.0,
2023-01-06,5.2,0.7,9.6,0.0,
2023-01-07,6.1,3.6,9.7,0.4,
2023-01-08,6.9,2.2,11.9,0.0,
2023-01-09,8.0,3.0,13.1,0.0,
2023-01-10,6.5,3.3,9.3,0.0,
2023-01-11,5.4,1.9,10.1,0.0,
2023-01-12,6.1,1.6,12.0,0.0,
2023-01-13,8.3,3.3,13.6,0.7,
2023-01-14,9.7,7.5,13.8,4.1,
2023-01-15,10.4,8.0,11.7,1.8,
2023-01-16,6.5,4.6,7.7,8.0,
2023-01-17,4.8,2.9,6.7,1.2,
2023-01-18,7.2,3.9,11.7,0.2,
2023-01-19,6.3,3.4,8.2,0.3,
2023-01-20,7.5,4.2,11.8,0.3,
2023-01-21,5.8,3.4,8.3,0.0,
2023-01-22,4.8,1.1,8.1,0.0,
2023-01-23,4.4,3.0,5.9,3.4,
2023-01-24,4.9,-0.6,11.5,3.0,
2023-01-25,-0.2,-2.7,2.6,0.0,
2023-01-26,2.8,-3.2,8.2,0.0,
2023-01-27,3.9,1.9,6.5,6.3,
2023-01-28,3.7,1.1,7.8,1.0,
2023-01-29,3.3,-1.3,7.7,0.0,
2023-01-30,4.2,-0.3,9.8,0.0,
2023-01-31,4.7,1.8,8.6,1.3,
2023-02-01,6.7,-0.4,12.8,0.0,
2023-02-02,6.5,4.8,8.9,0.0,
2023-02-03,4.8,3.0,5.7,0.0,
2023-02-04,6.5,2.8,10.9,0.0,
2023-02-05,6.8,2.2,10.8,0.0,
2023-02-06,7.7,3.8,12.7,0.0,
2023-02-07,10.3,6.1,15.1,0.0,
2023-02-08,8.8,6.1,10.7,0.4,
2023-02-09,6.4,3.5,10.3,0.0,
2023-02-10,1.8,0.1,3.3,19.4,
2023-02-11,8.5,2.7,13.5,0.0,
2023-02-12,10.9,5.2,16.4,0.0,
2023-02-13,7.9,5.3,10.2,10.7,
2023-02-14,5.7,3.5,10.1,0.0,
2023-02-15,3.6,1.2,7.2,0.0,
2023-02-16,3.9,-0.3,9.0,0.0,
2023-02-17,5.7,1.3,10.5,0.0,
2023-02-18,8.7,2.1,14.5,0.0,
2023-02-19,11.7,7.5,17.6,3.0,
2023-02-20,10.0,5.6,13.6,3.2,
2023-02-21,4.8,2.3,8.6,0.0,
2023-02-22,5.3,0.6,9.3,0.0,
2023-02-23,8.6,4.7,14.1,0.0,
2023-02-24,8.9,6.2,11.9,8.8,
2023-02-25,7.7,4.3,11.7,0.5,
2023-02-26,5.9,2.1,10.1,0.0,
2023-02-27,8.5,3.7,13.9,0.0,
2023-02-28,11.5,3.8,18.5,0.0,
2023-03-01,13.6,7.7,18.3,0.0,
2023-03-02,13.2,6.7,17.6,1.5,
2023-03-03,7.9,4.1,13.4,0.0,
2023-03-04,10.4,5.5,16.9,0.0,
2023-03-05,9.5,7.2,11.7,6.2,
2023-03-06,9.9,7.0,14.1,4.3,
2023-03-07,12.1,6.7,17.9,0.0,
2023-03-08,14.0,7.7,20.7,0.0,
2023-03-09,15.8,9.9,21.8,0.0,
2023-03-10,17.4,13.4,21.5,1.9,
2023-03-11,14.7,9.3,20.2,0.0,
2023-03-12,14.4,10.2,18.0,0.0,
2023-03-13,14.1,9.9,16.4,7.0,
2023-03-14,10.0,7.3,13.8,0.0,
2023-03-15,12.3,7.4,16.2,0.0,
2023-03-16,14.4,8.7,19.8,0.0,
2023-03-17,12.7,10.3,14.2,3.9,
2023-03-18,8.1,7.0,9.5,39.8,
2023-03-19,9.9,4.8,14.3,0.0,
2023-03-20,12.9,6.6,18.5,0.0,
2023-03-21,14.7,10.9,17.7,0.0,
2023-03-22,17.2,12.9,22.5,0.0,
2023-03-23,16.3,14.2,19.2,18.6,
2023-03-24,18.3,14.1,23.8,9.1,
2023-03-25,11.1,9.5,14.1,15.9,
2023-03-26,11.4,10.4,12.3,26.5,
2023-03-27,13.4,11.6,16.7,0.0,
2023-03-28,10.3,7.8,12.7,0.0,
2023-03-29,12.6,8.8,17.3,7.4,
2023-03-30,14.1,10.3,19.2,1.2,
2023-03-31,15.0,10.8,19.0,0.0,
2023-04-01,15.9,10.9,21.3,1.1,
