time,tavg,tmin,tmax,prcp,snow
2020-01-01,5.4,3.5,10.2,0.0,
2020-01-02,5.8,1.9,11.3,0.0,
2020-01-03,6.8,1.4,12.0,0.0,
2020-01-04,6.3,4.3,12.2,0.0,
2020-01-05,6.2,0.6,10.2,1.0,
2020-01-06,7.8,3.1,12.2,0.0,
2020-01-07,5.3,4.2,8.2,0.0,
2020-01-08,5.1,3.9,7.3,,
2020-01-09,10.0,4.6,14.9,10.9,
2020-01-10,8.0,5.5,12.6,0.0,
2020-01-11,6.6,5.5,10.5,0.0,
2020-01-12,7.5,2.5,10.2,0.0,
2020-01-13,8.8,4.6,13.7,0.0,
2020-01-14,8.8,4.7,13.5,0.0,
2020-01-15,6.1,5.9,8.4,9.4,
2020-01-16,6.8,3.9,10.9,5.6,
2020-01-17,7.7,4.1,11.1,0.0,
2020-01-18,3.9,1.9,7.1,,
2020-01-19,6.5,1.9,11.1,7.1,
2020-01-20,8.3,2.0,14.1,0.0,
2020-01-21,6.6,4.2,11.8,0.0,
2020-01-22,5.4,2.0,7.3,0.0,
2020-01-23,6.0,4.2,8.3,,
2020-01-24,9.4,7.6,13.4,2.0,
2020-01-25,7.3,5.9,10.2,0.0,
2020-01-26,4.9,2.7,7.3,6.1,
2020-01-27,4.1,3.2,6.5,0.0,
2020-01-28,4.2,0.6,7.0,,
2020-01-29,12.0,6.8,18.6,71.4,
2020-01-30,11.5,6.8,17.5,0.0,
2020-01-31,6.9,4.7,12.1,0.0,
2020-02-01,8.2,3.0,13.4,0.0,
2020-02-02,8.8,5.0,13.8,0.0,
2020-02-03,9.3,5.4,15.2,0.0,
2020-02-04,7.4,4.9,11.4,0.0,
2020-02-05,7.3,2.9,15.2,0.0,
2020-02-06,1.7,-0.1,6.9,0.0,
2020-02-07,3.5,-2.1,6.9,0.0,
2020-02-08,6.3,0.7,12.7,0.0,
2020-02-09,3.6,1.4,8.3,0.0,
2020-02-10,5.1,-0.2,10.1,0.0,
2020-02-11,6.3,1.1,11.7,0.0,
2020-02-12,10.7,1.9,16.0,0.0,
2020-02-13,12.0,8.5,18.2,,
2020-02-14,11.9,8.7,16.0,0.0,
2020-02-15,12.3,7.6,16.2,0.0,
2020-02-16,9.4,7.8,10.0,,
2020-02-17,8.9,6.7,16.8,2.0,
2020-02-18,7.5,2.8,12.5,0.0,
2020-02-19,8.6,3.6,13.3,0.0,
2020-02-20,9.3,4.7,13.1,0.0,
2020-02-21,10.3,5.4,14.2,0.0,
2020-02-22,12.7,6.5,18.2,1.0,
2020-02-23,9.6,5.9,16.0,1.5,
2020-02-24,10.4,4.6,15.4,0.0,
