time,tavg,tmin,tmax,prcp,snow
1991-01-01,6.3,6.0,9.0,8.1,
1991-01-02,8.8,4.0,9.9,,
1991-01-03,7.4,6.0,10.1,0.0,
1991-01-04,7.1,1.9,11.6,,
1991-01-05,5.9,3.4,9.7,,
1991-01-06,4.7,2.0,9.4,,
1991-01-07,5.4,1.2,9.4,,
1991-01-08,5.8,1.0,10.5,,
1991-01-09,6.6,1.9,10.0,,
1991-01-10,7.9,3.6,11.5,,
1991-01-11,8.1,5.1,11.1,,
1991-01-12,3.2,2.5,7.1,6.1,
1991-01-13,5.8,2.0,10.0,,
1991-01-14,6.8,3.0,10.5,,
1991-01-15,4.6,4.0,9.6,,
1991-01-16,6.3,0.6,10.3,,
1991-01-17,6.6,3.3,12.1,,
1991-01-18,6.0,3.9,9.5,,
1991-01-19,7.9,2.4,12.2,,
1991-01-20,7.7,3.6,12.3,,
1991-01-21,5.4,3.8,7.8,,
1991-01-22,7.2,5.0,10.2,10.9,
1991-01-23,3.6,,7.3,,
1991-01-24,5.1,0.1,7.8,,
1991-01-25,8.7,3.0,14.4,2.0,
1991-01-26,6.3,4.0,10.5,,
1991-01-27,6.1,3.0,9.9,,
1991-01-28,4.3,1.0,8.1,,
1991-01-29,5.4,0.3,9.4,,
1991-01-30,5.4,1.5,9.5,,
1991-01-31,6.4,2.2,11.1,,
1991-02-01,6.8,1.9,10.7,,
1991-02-02,5.4,4.0,9.7,,
1991-02-03,6.4,1.9,9.9,,
1991-02-04,6.5,4.0,10.9,,
1991-02-05,5.3,1.9,9.6,,
1991-02-06,6.4,2.0,9.6,,
1991-02-07,6.9,3.1,11.5,,
1991-02-08,5.1,1.0,11.5,,
1991-02-09,6.6,1.9,9.4,,
1991-02-10,5.4,3.3,7.2,,
1991-02-11,9.4,2.8,14.6,,
1991-02-12,8.1,4.2,11.4,2.0,
1991-02-13,7.4,4.0,11.1,,
1991-02-14,9.1,2.3,12.5,,
1991-02-15,7.8,5.0,12.0,,
1991-02-16,10.3,8.0,14.6,,
1991-02-17,5.3,3.0,8.9,,
1991-02-18,5.1,2.0,7.6,,
1991-02-19,4.6,1.0,9.8,,
1991-02-20,4.0,2.0,7.5,,
1991-02-21,6.1,0.2,10.2,,
1991-02-22,5.7,1.3,8.7,,
1991-02-23,3.8,2.0,7.4,,
1991-02-24,3.2,-0.7,6.5,,
1991-02-25,4.6,-0.8,9.3,,
1991-02-26,7.5,-0.1,11.5,,
1991-02-27,9.4,3.4,12.0,,
1991-02-28,12.7,8.0,16.6,,
1991-03-01,5.3,3.0,7.7,5.1,
1991-03-02,6.7,4.3,8.9,0.0,
1991-03-03,6.9,1.0,11.3,,
1991-03-04,10.6,2.3,13.7,,
1991-03-05,11.8,8.0,16.3,,
1991-03-06,12.4,8.1,15.8,,
1991-03-07,11.4,9.0,16.7,,
1991-03-08,4.9,5.0,9.2,6.1,
1991-03-09,9.7,3.5,12.8,,
1991-03-10,10.2,8.0,14.4,,
1991-03-11,4.7,,8.2,16.0,
1991-03-12,8.9,4.2,10.7,,
1991-03-13,8.1,8.0,11.1,,
1991-03-14,3.9,3.0,7.5,,
1991-03-15,6.9,1.6,9.6,,
1991-03-16,4.9,3.8,7.8,8.1,
1991-03-17,9.0,2.4,13.0,2.0,
1991-03-18,9.5,5.4,12.6,,
1991-03-19,13.3,6.8,16.7,,
1991-03-20,17.8,9.2,22.3,,
1991-03-21,8.6,8.0,11.6,,
1991-03-22,7.1,6.3,8.2,,
1991-03-23,12.8,5.6,16.3,53.6,
1991-03-24,15.7,9.4,18.4,,
1991-03-25,10.7,10.3,15.6,4.1,
1991-03-26,14.1,11.0,18.7,,
1991-03-27,8.4,7.5,12.4,5.1,
1991-03-28,8.8,8.4,9.8,2.0,
1991-03-29,10.4,8.1,12.3,,
1991-03-30,12.9,8.7,16.4,,
1991-03-31,8.9,7.2,11.9,28.4,
1991-04-01,5.8,5.0,8.5,0.0,
1991-04-02,7.3,5.0,10.1,,
1991-04-03,10.3,5.1,13.8,,
1991-04-04,13.1,6.0,16.6,,
1991-04-05,14.2,9.7,17.2,,
1991-04-06,16.0,10.4,19.6,,
1991-04-07,12.1,10.9,15.5,40.9,
1991-04-08,11.4,10.3,12.6,,
1991-04-09,19.2,10.9,24.7,,
1991-04-10,16.4,13.1,18.8,,
1991-04-11,17.5,14.6,20.1,0.5,
1991-04-12,15.6,14.6,18.6,,
1991-04-13,16.6,13.7,19.0,4.1,
1991-04-14,16.7,14.7,23.1,,
1991-04-15,16.5,12.9,19.6,0.0,
1991-04-16,18.9,13.6,22.6,,
1991-04-17,20.1,15.6,23.7,,
1991-04-18,16.2,16.0,24.6,0.0,
1991-04-19,15.1,12.4,17.4,,
1991-04-20,16.1,12.0,20.0,,
1991-04-21,16.2,12.0,20.4,,
1991-04-22,16.1,12.5,20.3,,
1991-04-23,17.6,12.4,20.3,,
1991-04-24,16.4,15.3,20.3,,
1991-04-25,13.6,13.0,15.0,,
1991-04-26,19.4,13.7,23.1,3.0,
1991-04-27,16.4,14.7,21.7,,
1991-04-28,17.7,12.6,21.3,,
1991-04-29,16.2,14.0,19.3,25.9,
1991-04-30,17.3,14.3,20.9,,
1991-05-01,17.1,12.2,21.2,,
1991-05-02,13.9,11.9,19.9,,
1991-05-03,12.1,9.3,17.0,,
1991-05-04,12.9,7.8,16.7,,
1991-05-05,14.8,10.2,18.6,,
1991-05-06,17.8,11.2,22.0,,
1991-05-07,18.7,13.7,21.9,,
1991-05-08,19.3,16.4,23.1,,
1991-05-09,18.2,17.0,20.0,3.6,
1991-05-10,19.7,16.0,23.2,,
1991-05-11,21.3,15.8,26.3,,
1991-05-12,17.2,14.6,21.2,,
1991-05-13,20.0,14.6,23.9,,
1991-05-14,21.1,16.4,25.2,,
1991-05-15,19.2,17.0,22.1,,
1991-05-16,19.7,17.6,22.2,,
1991-05-17,21.4,18.4,26.2,,
1991-05-18,21.2,16.9,24.8,,
1991-05-19,21.8,16.6,25.4,,
1991-05-20,20.3,18.0,25.2,,
1991-05-21,21.4,16.7,26.4,,
1991-05-22,22.3,18.3,25.9,7.1,
1991-05-23,21.9,19.4,27.9,,
1991-05-24,19.5,15.1,21.9,,
1991-05-25,23.3,20.9,26.3,,
1991-05-26,20.6,18.7,27.0,,
1991-05-27,14.6,13.9,18.0,7.9,
1991-05-28,16.8,13.2,20.1,,
1991-05-29,18.2,14.6,21.2,,
1991-05-30,19.4,15.3,23.2,,
1991-05-31,17.9,16.6,20.4,,
1991-06-01,18.7,16.7,19.9,8.1,
1991-06-02,19.4,17.7,22.1,9.9,
1991-06-03,19.7,17.5,21.5,7.1,
1991-06-04,21.1,18.4,29.0,,
1991-06-05,21.8,16.8,25.2,,
1991-06-06,22.7,19.3,25.7,,
1991-06-07,23.7,19.8,27.4,,
1991-06-08,24.1,19.7,29.2,,
1991-06-09,23.8,20.3,27.7,,
1991-06-10,23.6,21.5,25.4,0.0,
1991-06-11,26.6,22.1,30.6,,
1991-06-12,28.7,22.9,32.0,,
1991-06-13,26.8,25.2,32.5,,
1991-06-14,25.7,23.0,29.3,,
1991-06-15,22.9,,,,
1991-06-16,22.1,19.8,25.5,24.9,
1991-06-17,22.9,20.8,25.2,,
1991-06-18,23.8,21.6,27.0,,
1991-06-19,23.9,21.9,26.8,,
1991-06-20,21.3,21.0,22.8,24.9,
1991-06-21,20.9,20.0,23.0,,
1991-06-22,20.2,18.5,21.2,11.9,
1991-06-23,21.1,19.1,22.4,15.0,
1991-06-24,21.4,20.0,22.7,41.9,
1991-06-25,25.5,20.5,28.3,0.5,
1991-06-26,27.7,23.5,32.2,,
1991-06-27,28.9,24.6,34.2,,
1991-06-28,27.7,24.2,32.1,1.0,
1991-06-29,27.2,24.4,30.7,,
1991-06-30,27.1,23.5,30.1,,
1991-07-01,24.5,22.7,27.8,,
1991-07-02,22.8,20.0,26.7,,
1991-07-03,23.8,20.1,26.1,,
1991-07-04,24.8,21.9,28.6,,
1991-07-05,25.3,22.3,31.5,16.0,
1991-07-06,22.6,20.6,24.5,32.0,
1991-07-07,24.8,20.8,28.8,,
1991-07-08,29.8,23.9,34.2,,
1991-07-09,25.1,22.7,30.8,,
1991-07-10,25.1,21.9,26.7,,
1991-07-11,28.9,23.6,33.2,,
1991-07-12,24.3,,29.0,1.0,
1991-07-13,22.1,21.5,23.8,6.1,
1991-07-14,21.8,20.5,23.2,0.0,
1991-07-15,25.1,20.8,27.7,,
1991-07-16,24.9,23.5,26.5,,
1991-07-17,28.2,24.8,31.7,,
1991-07-18,24.6,,27.5,3.6,
1991-07-19,24.8,21.5,27.6,,
1991-07-20,25.4,22.8,27.5,1.5,
1991-07-21,29.0,23.9,33.7,,
1991-07-22,28.2,25.1,31.2,,
1991-07-23,30.0,25.3,33.7,,
1991-07-24,30.3,27.2,35.0,,
1991-07-25,30.8,26.8,35.6,,
1991-07-26,30.3,26.6,35.4,,
1991-07-27,28.8,,32.3,0.0,
1991-07-28,29.7,25.8,33.2,,
1991-07-29,30.3,26.9,34.4,,
1991-07-30,28.6,26.9,31.8,0.0,
1991-07-31,30.7,27.0,34.5,,
1991-08-01,29.3,26.9,35.2,,
1991-08-02,30.6,27.0,34.6,,
1991-08-03,28.6,27.9,32.9,,
1991-08-04,23.9,21.8,29.2,,
1991-08-05,21.6,21.0,24.1,,
1991-08-06,21.4,19.9,22.8,0.0,
1991-08-07,23.0,21.0,26.0,,
1991-08-08,25.8,22.7,30.4,,
1991-08-09,24.9,22.4,30.1,,
1991-08-10,23.8,21.7,26.0,,
1991-08-11,24.8,22.1,29.1,0.0,
1991-08-12,26.6,22.3,30.6,0.5,
1991-08-13,23.2,22.4,25.4,,
1991-08-14,23.7,21.2,27.3,,
1991-08-15,23.7,21.5,28.5,,
1991-08-16,23.2,20.4,28.0,,
1991-08-17,24.3,19.9,28.1,,
1991-08-18,25.6,22.0,28.8,,
1991-08-19,27.3,23.3,30.1,16.0,
1991-08-20,26.2,,27.5,66.5,
1991-08-21,28.3,26.0,32.2,11.9,
1991-08-22,28.9,26.4,33.4,0.0,
1991-08-23,26.3,23.8,34.2,2.0,
1991-08-24,22.3,21.0,25.0,,
1991-08-25,23.6,19.6,27.2,,
1991-08-26,26.7,20.7,31.5,,
1991-08-27,23.8,22.5,27.4,,
1991-08-28,24.7,21.3,27.9,,
1991-08-29,24.2,21.7,26.4,,
1991-08-30,27.6,26.1,30.4,,
1991-08-31,28.3,25.3,31.2,35.1,
1991-09-01,27.6,26.0,31.3,,
1991-09-02,27.6,24.2,31.9,0.0,
1991-09-03,28.6,25.2,31.9,,
1991-09-04,28.6,26.4,32.2,,
1991-09-05,28.4,26.0,31.6,,
1991-09-06,28.2,26.0,31.4,,
1991-09-07,27.7,26.0,31.8,,
1991-09-08,24.9,23.3,26.9,88.9,
1991-09-09,25.7,24.4,27.9,13.0,
1991-09-10,23.6,21.0,29.1,,
1991-09-11,22.0,,,,
1991-09-12,25.3,22.7,29.3,,
1991-09-13,21.5,20.6,23.7,19.1,
1991-09-14,26.5,20.7,28.7,25.9,
1991-09-15,20.5,19.5,27.7,5.1,
1991-09-16,20.7,18.8,21.6,0.5,
1991-09-17,22.1,20.1,24.0,0.5,
1991-09-18,20.6,19.9,21.4,,
1991-09-19,22.2,20.2,25.5,228.1,
1991-09-20,19.7,18.8,24.0,,
1991-09-21,18.4,17.0,19.4,,
1991-09-22,21.8,18.3,25.0,,
1991-09-23,23.3,18.5,27.1,,
1991-09-24,22.1,20.9,25.7,,
1991-09-25,22.4,18.7,25.9,5.1,
1991-09-26,19.6,,21.8,0.5,
1991-09-27,22.2,18.7,26.0,,
1991-09-28,26.0,24.2,31.8,,
1991-09-29,21.6,21.1,24.0,,
1991-09-30,20.3,18.5,24.0,4.6,
1991-10-01,17.8,18.0,19.0,,
1991-10-02,21.9,17.6,24.7,,
1991-10-03,23.6,19.7,26.2,,
1991-10-04,24.8,20.8,28.1,,
1991-10-05,20.9,20.0,25.2,,
1991-10-06,17.6,17.1,19.7,6.1,
1991-10-07,18.1,16.7,18.7,65.0,
1991-10-08,17.7,,19.5,30.0,
1991-10-09,16.3,15.5,18.7,16.0,
1991-10-10,17.6,15.2,19.4,20.1,
1991-10-11,17.0,16.6,17.6,,
1991-10-12,19.3,16.7,20.5,39.9,
1991-10-13,20.7,18.2,24.8,41.9,
1991-10-14,16.6,15.5,21.5,,
1991-10-15,16.8,15.0,21.4,,
1991-10-16,17.8,12.3,21.1,,
1991-10-17,17.1,15.2,21.0,,
1991-10-18,19.2,15.5,22.6,,
1991-10-19,18.4,16.8,20.8,,
1991-10-20,17.2,15.9,19.5,,
1991-10-21,17.7,15.0,20.8,,
1991-10-22,17.9,14.7,24.2,,
1991-10-23,16.0,14.6,19.0,,
1991-10-24,16.7,13.4,19.7,,
1991-10-25,14.7,13.1,16.7,42.9,
1991-10-26,16.9,13.1,19.1,,
1991-10-27,16.4,,,,
1991-10-28,17.1,,19.9,1.0,
1991-10-29,17.9,14.0,21.2,,
1991-10-30,17.1,14.7,18.3,,
1991-10-31,14.9,15.0,17.8,,
1991-11-01,13.5,12.0,15.3,4.1,
1991-11-02,14.6,11.7,18.0,,
1991-11-03,14.9,12.6,18.3,,
1991-11-04,15.7,10.9,19.9,,
1991-11-05,12.9,,17.4,,
1991-11-06,12.8,8.6,15.9,,
1991-11-07,15.2,9.1,19.1,,
1991-11-08,13.5,12.5,14.7,,
1991-11-09,15.7,14.5,19.3,,
1991-11-10,13.6,11.6,16.2,,
1991-11-11,13.2,11.0,17.4,,
1991-11-12,12.4,10.0,15.8,,
1991-11-13,13.7,8.6,17.8,,
1991-11-14,12.3,9.5,14.9,,
1991-11-15,12.7,9.8,16.9,,
1991-11-16,11.9,8.2,13.6,,
1991-11-17,13.0,10.7,15.5,,
