time,tavg,tmin,tmax,prcp,snow
1975-01-01,3.7,3.0,5.6,4.5,
1975-01-02,2.2,1.1,4.2,4.5,
1975-01-03,3.9,-0.4,8.6,0.0,
1975-01-04,2.2,0.0,6.3,0.0,
1975-01-05,2.3,-1.1,5.8,0.0,
1975-01-06,3.8,-0.7,8.7,0.0,
1975-01-07,5.3,-0.8,10.4,0.0,
1975-01-08,5.1,2.5,6.0,10.0,
1975-01-09,6.3,3.2,12.4,0.0,
1975-01-10,4.2,2.2,10.3,0.0,
1975-01-11,3.7,-1.1,9.1,0.0,
1975-01-12,3.6,-1.8,9.0,0.0,
1975-01-13,3.1,-0.7,8.0,0.0,
1975-01-14,4.8,-1.6,10.0,0.0,
1975-01-15,7.1,-1.3,11.5,0.0,
1975-01-16,5.2,3.6,7.8,20.0,
1975-01-17,4.1,2.4,8.4,0.0,
1975-01-18,3.7,-1.8,9.2,0.0,
1975-01-19,3.3,-0.4,8.2,0.0,
1975-01-20,4.2,-0.8,9.3,0.0,
1975-01-21,5.4,0.0,9.1,0.0,
1975-01-22,4.0,1.1,7.0,28.0,
1975-01-23,5.5,3.5,10.2,0.0,
1975-01-24,7.7,-0.2,10.4,0.0,
1975-01-25,10.1,3.4,17.6,0.0,
1975-01-26,6.1,5.0,7.5,0.0,
1975-01-27,4.8,3.3,6.5,0.5,
1975-01-28,5.6,2.8,11.1,0.0,
1975-01-29,3.5,0.2,7.1,0.0,
1975-01-30,3.8,0.2,8.4,0.0,
1975-01-31,5.1,-0.2,9.3,0.0,
1975-02-01,6.8,1.5,10.6,0.0,
1975-02-02,4.9,3.7,7.7,0.0,
1975-02-03,4.8,0.8,8.2,0.0,
1975-02-04,3.6,1.3,5.2,18.5,
1975-02-05,7.9,2.9,13.2,0.0,
1975-02-06,7.4,3.6,10.3,0.0,
1975-02-07,7.3,4.0,10.5,32.5,
1975-02-08,4.4,3.0,10.0,0.0,
1975-02-09,5.2,2.0,9.2,0.0,
1975-02-10,4.3,1.1,8.5,0.0,
1975-02-11,3.8,0.3,8.6,0.0,
1975-02-12,5.7,-0.6,10.7,0.0,
1975-02-13,5.4,1.8,10.3,0.0,
1975-02-14,7.6,0.3,11.0,0.0,
1975-02-15,1.0,0.1,8.3,8.0,
1975-02-16,2.2,-1.4,6.6,0.0,
1975-02-17,1.8,-0.9,6.0,0.0,
1975-02-18,5.2,-2.6,10.9,0.0,
1975-02-19,5.6,1.1,9.7,0.0,
1975-02-20,4.3,2.9,9.0,0.0,
1975-02-21,3.1,0.1,5.2,16.0,15.0
1975-02-22,4.4,1.1,8.2,0.0,5.0
1975-02-23,4.6,0.8,8.9,0.0,
1975-02-24,6.2,1.2,10.1,0.0,
1975-02-25,9.1,1.8,15.0,0.0,
1975-02-26,5.3,2.8,10.2,0.0,
1975-02-27,4.3,1.3,7.3,0.0,
1975-02-28,4.8,1.0,10.4,0.0,
1975-03-01,3.4,0.3,9.0,0.0,
1975-03-02,5.7,-0.8,8.8,0.0,
1975-03-03,5.9,1.8,10.3,0.0,
1975-03-04,7.0,3.6,10.8,0.0,
1975-03-05,3.3,0.9,7.8,10.0,
1975-03-06,6.3,0.8,9.8,12.0,3.0
1975-03-07,7.4,3.9,12.2,0.0,
1975-03-08,9.9,3.8,14.3,0.0,
1975-03-09,12.6,5.7,18.1,0.0,
1975-03-10,8.8,7.3,11.1,10.0,
1975-03-11,10.6,7.2,15.3,0.0,
1975-03-12,9.4,6.8,13.6,0.0,
1975-03-13,6.8,5.1,12.1,0.5,
1975-03-14,6.5,3.5,9.4,0.0,
1975-03-15,5.7,3.6,8.2,1.0,
1975-03-16,6.1,4.5,10.5,0.0,
1975-03-17,6.2,3.2,10.6,0.0,
1975-03-18,6.4,3.2,13.1,0.0,
1975-03-19,6.6,1.7,10.9,0.0,
1975-03-20,6.7,3.5,9.0,9.0,
1975-03-21,11.2,5.5,18.6,62.5,
1975-03-22,11.5,5.1,17.8,0.0,
1975-03-23,10.5,7.2,14.5,0.0,
1975-03-24,5.7,3.0,9.2,0.0,
1975-03-25,5.9,2.2,10.3,0.0,
1975-03-26,5.4,3.1,8.2,0.0,
1975-03-27,8.9,3.3,12.4,0.0,
1975-03-28,10.4,5.1,14.8,0.0,
1975-03-29,13.3,5.2,17.4,0.0,
1975-03-30,10.9,8.5,18.1,3.0,
1975-03-31,10.6,6.0,16.5,0.0,
1975-04-01,9.4,6.1,14.9,0.0,
1975-04-02,9.2,4.9,13.4,0.0,
1975-04-03,10.0,5.5,15.8,0.0,
1975-04-04,12.2,4.8,16.9,0.0,
1975-04-05,16.1,6.4,17.9,0.0,
1975-04-06,15.2,13.1,23.0,1.0,
1975-04-07,16.4,10.9,21.0,0.0,
1975-04-08,13.8,11.9,15.8,18.5,
1975-04-09,16.3,12.2,21.6,0.0,
1975-04-10,17.7,12.3,22.0,0.0,
1975-04-11,15.0,10.9,20.8,0.0,
1975-04-12,14.3,9.8,18.1,0.0,
1975-04-13,14.5,11.9,17.4,0.5,
1975-04-14,16.1,12.7,19.0,2.0,
1975-04-15,17.9,14.1,22.2,0.0,
1975-04-16,16.6,14.9,19.4,0.0,
1975-04-17,14.7,13.7,18.1,0.0,
1975-04-18,13.6,10.5,17.8,0.0,
1975-04-19,15.1,11.1,18.5,0.0,
1975-04-20,16.0,11.1,21.4,0.0,
1975-04-21,8.2,6.1,16.0,54.0,
1975-04-22,7.8,6.1,11.1,30.5,
1975-04-23,9.4,6.1,11.6,0.0,
1975-04-24,10.3,7.1,11.1,11.0,
1975-04-25,13.6,9.5,14.8,34.5,
1975-04-26,17.3,12.7,21.4,0.5,
1975-04-27,18.5,14.8,21.7,0.0,
1975-04-28,20.4,15.2,23.7,0.0,
1975-04-29,20.2,18.3,22.4,1.5,
1975-04-30,17.8,15.4,24.0,7.5,
1975-05-01,18.7,13.9,24.1,0.0,
1975-05-02,18.7,13.7,22.3,0.0,
1975-05-03,17.2,16.4,19.8,17.0,
1975-05-04,21.1,15.7,22.7,12.0,
1975-05-05,21.6,16.9,28.3,0.0,
1975-05-06,13.9,13.0,17.2,3.0,
1975-05-07,17.0,11.5,20.6,0.0,
1975-05-08,19.2,14.1,22.1,0.0,
1975-05-09,18.8,17.0,22.9,0.0,
1975-05-10,16.7,14.0,21.7,0.0,
1975-05-11,17.1,13.4,21.9,0.0,
1975-05-12,18.9,13.7,23.1,0.0,
1975-05-13,20.1,14.5,24.3,0.0,
1975-05-14,19.2,18.0,22.4,0.0,
1975-05-15,20.7,16.1,25.0,0.0,
1975-05-16,18.3,17.2,19.9,24.5,
1975-05-17,17.8,15.0,21.6,18.5,
1975-05-18,19.9,13.2,22.6,0.0,
1975-05-19,12.9,12.3,19.8,63.0,
1975-05-20,16.9,11.7,22.1,10.5,
1975-05-21,17.6,12.9,22.9,0.0,
1975-05-22,18.7,12.8,22.4,0.0,
1975-05-23,20.6,15.7,24.4,0.0,
1975-05-24,20.4,17.4,24.9,0.0,
1975-05-25,17.8,15.8,22.3,0.0,
1975-05-26,17.6,15.6,21.4,0.0,
1975-05-27,17.6,15.1,22.5,2.5,
1975-05-28,20.4,13.9,24.8,0.0,
1975-05-29,21.9,17.1,26.1,0.0,
1975-05-30,20.8,17.0,26.8,0.0,
1975-05-31,19.1,17.0,21.3,0.0,
1975-06-01,19.4,16.5,24.6,1.5,
1975-06-02,20.6,16.9,25.0,0.0,
1975-06-03,20.8,17.9,24.0,1.5,
1975-06-04,23.0,18.6,26.0,0.0,
1975-06-05,18.7,17.8,22.5,8.0,
1975-06-06,22.7,17.6,27.7,0.5,
1975-06-07,20.0,18.2,22.2,27.5,
1975-06-08,22.4,18.5,26.1,0.0,
1975-06-09,22.6,21.0,27.0,0.0,
1975-06-10,21.2,18.2,26.9,1.0,
1975-06-11,17.4,16.6,19.9,9.5,
1975-06-12,18.3,15.4,22.1,1.0,
1975-06-13,19.6,16.5,23.7,0.0,
1975-06-14,20.6,16.9,22.4,0.0,
1975-06-15,20.9,18.8,23.0,0.0,
1975-06-16,23.0,19.1,26.4,0.0,
1975-06-17,24.4,20.5,27.9,0.0,
1975-06-18,25.4,21.6,28.0,0.5,
1975-06-19,24.8,22.0,29.5,0.5,
1975-06-20,22.9,21.1,25.3,5.5,
1975-06-21,23.0,21.3,26.8,1.5,
1975-06-22,19.7,18.4,22.3,29.5,
1975-06-23,24.3,19.2,27.6,2.5,
1975-06-24,22.4,20.6,25.5,1.5,
1975-06-25,19.8,18.8,21.4,4.5,
1975-06-26,23.3,18.3,27.2,5.0,
1975-06-27,23.7,20.3,27.1,0.0,
1975-06-28,20.9,19.7,22.4,4.5,
1975-06-29,22.6,18.6,26.3,0.0,
1975-06-30,21.0,19.4,24.1,0.5,
1975-07-01,20.5,18.2,23.3,0.0,
1975-07-02,21.4,18.8,25.0,0.0,
1975-07-03,21.4,18.6,26.2,2.5,
1975-07-04,20.4,17.9,21.5,93.0,
1975-07-05,22.5,20.5,23.9,7.5,
1975-07-06,25.1,21.6,27.4,37.5,
1975-07-07,27.3,24.2,31.5,0.0,
1975-07-08,26.2,24.0,31.6,0.5,
1975-07-09,25.3,21.6,28.7,0.0,
1975-07-10,24.1,22.5,24.5,9.0,
1975-07-11,27.6,22.4,31.1,0.0,
1975-07-12,22.4,20.5,28.0,5.5,
1975-07-13,21.2,20.0,22.1,4.0,
1975-07-14,23.5,20.9,26.3,0.0,
1975-07-15,26.4,21.1,31.3,0.0,
1975-07-16,26.5,22.4,31.2,0.0,
1975-07-17,27.3,24.2,31.9,0.0,
1975-07-18,29.0,24.0,35.6,0.0,
1975-07-19,25.8,24.1,29.7,0.0,
1975-07-20,26.4,22.8,29.3,0.0,
1975-07-21,25.4,22.9,30.4,16.0,
1975-07-22,26.6,22.9,29.6,0.0,
1975-07-23,27.4,24.3,31.5,0.0,
1975-07-24,27.2,25.0,32.3,0.0,
1975-07-25,27.8,24.0,32.2,0.0,
1975-07-26,28.7,25.0,32.3,0.0,
1975-07-27,28.4,25.4,31.5,0.0,
1975-07-28,28.1,26.3,31.3,0.0,
1975-07-29,29.1,25.3,32.4,0.0,
1975-07-30,29.3,26.0,33.8,0.0,
1975-07-31,29.1,25.1,34.0,0.0,
1975-08-01,28.3,25.8,32.0,0.0,
1975-08-02,28.9,25.1,32.8,0.0,
1975-08-03,28.9,24.7,33.5,0.0,
1975-08-04,29.3,24.5,33.2,0.0,
1975-08-05,30.5,25.8,35.5,0.0,
1975-08-06,28.2,24.2,34.9,2.0,
1975-08-07,25.6,24.2,27.3,0.5,
1975-08-08,25.3,23.5,30.1,0.0,
1975-08-09,24.1,21.5,28.9,0.0,
1975-08-10,24.8,21.0,28.2,0.0,
1975-08-11,25.0,22.1,30.6,0.0,
1975-08-12,26.1,22.1,31.5,0.0,
1975-08-13,27.4,22.2,32.9,0.0,
1975-08-14,28.2,23.1,32.9,0.0,
1975-08-15,28.1,24.7,33.4,0.0,
1975-08-16,28.0,26.1,31.5,0.5,
1975-08-17,27.8,25.1,31.3,15.5,
1975-08-18,28.4,25.1,32.8,3.5,
1975-08-19,27.9,25.4,31.3,2.0,
1975-08-20,29.3,26.0,33.5,0.0,
1975-08-21,29.2,26.0,34.3,0.0,
1975-08-22,28.3,26.2,29.7,0.0,
1975-08-23,26.7,25.8,29.2,2.5,
1975-08-24,27.0,22.7,32.8,0.0,
1975-08-25,25.4,22.3,29.1,0.0,
1975-08-26,24.2,22.7,27.2,0.0,
1975-08-27,25.6,21.4,30.9,0.0,
1975-08-28,26.6,22.6,31.4,0.0,
1975-08-29,26.8,22.4,31.5,0.0,
1975-08-30,27.1,24.2,31.6,0.0,
1975-08-31,27.5,24.1,32.1,0.0,
1975-09-01,27.4,24.3,33.2,0.0,
1975-09-02,27.7,23.3,32.9,0.0,
1975-09-03,28.1,23.7,31.6,0.0,
1975-09-04,27.4,24.0,32.3,0.0,
1975-09-05,25.9,23.2,30.4,3.0,
1975-09-06,26.6,23.5,32.5,0.0,
1975-09-07,27.1,22.9,32.2,0.0,
1975-09-08,26.7,22.7,31.9,0.0,
1975-09-09,25.8,22.8,31.7,0.0,
1975-09-10,25.8,21.1,30.6,0.0,
1975-09-11,26.1,20.8,31.2,0.0,
1975-09-12,28.0,22.7,32.2,0.0,
1975-09-13,27.7,23.9,32.6,0.0,
1975-09-14,24.6,23.9,28.3,0.0,
1975-09-15,26.3,21.3,30.0,1.5,
1975-09-16,28.4,22.9,34.1,0.0,
1975-09-17,28.1,24.8,33.2,0.0,
1975-09-18,25.2,23.1,30.0,0.0,
1975-09-19,26.1,22.0,30.5,0.0,
1975-09-20,27.5,23.2,31.4,0.0,
1975-09-21,28.1,25.5,32.2,0.0,
1975-09-22,26.0,23.0,31.5,0.0,
1975-09-23,20.4,19.0,23.6,32.0,
1975-09-24,19.3,18.5,21.3,31.5,
1975-09-25,20.7,16.1,25.5,0.0,
1975-09-26,22.6,16.3,27.3,0.0,
1975-09-27,22.7,18.8,25.8,0.0,
1975-09-28,21.8,20.3,26.0,0.0,
1975-09-29,18.1,17.4,21.1,31.5,
1975-09-30,17.9,15.8,21.3,0.0,
1975-10-01,19.2,13.6,22.5,0.0,
1975-10-02,19.1,16.9,21.7,1.0,
1975-10-03,18.2,17.0,18.8,12.5,
1975-10-04,22.8,17.7,26.4,0.0,
1975-10-05,20.7,20.4,22.8,63.0,
1975-10-06,21.9,17.0,27.9,0.0,
1975-10-07,21.8,18.6,23.6,0.0,
1975-10-08,20.9,19.9,24.1,42.5,
1975-10-09,20.9,18.1,25.6,0.0,
1975-10-10,20.3,15.9,25.0,0.0,
1975-10-11,19.6,15.6,22.1,0.0,
1975-10-12,16.9,15.7,19.4,9.5,
1975-10-13,16.6,16.0,17.9,1.5,
1975-10-14,17.7,14.8,20.9,0.0,
1975-10-15,15.4,13.5,20.3,0.0,
1975-10-16,14.5,9.9,16.9,0.0,
1975-10-17,16.0,11.8,17.9,0.5,
1975-10-18,14.9,13.0,15.8,59.0,
1975-10-19,15.9,14.6,18.0,29.0,
1975-10-20,19.0,14.1,23.3,0.0,
1975-10-21,17.6,15.4,23.2,0.0,
1975-10-22,15.9,12.6,20.8,0.0,
1975-10-23,15.9,11.5,19.4,0.0,
1975-10-24,15.7,13.7,17.9,7.0,
1975-10-25,13.8,12.4,16.3,1.0,
1975-10-26,13.7,11.0,17.6,0.0,
1975-10-27,15.2,10.3,19.0,0.0,
1975-10-28,14.7,12.0,15.1,1.0,
1975-10-29,19.9,14.0,24.7,0.5,
1975-10-30,11.8,11.9,19.1,18.0,
1975-10-31,9.8,7.5,11.9,27.0,
1975-11-01,12.5,9.7,17.1,0.0,
1975-11-02,13.3,10.0,17.1,0.0,
1975-11-03,12.3,9.3,17.3,0.0,
1975-11-04,13.7,6.9,17.3,0.0,
1975-11-05,13.6,10.9,16.7,0.0,
1975-11-06,12.6,11.4,12.9,33.5,
1975-11-07,17.7,12.4,23.4,88.5,
1975-11-08,16.4,14.8,20.3,0.0,
1975-11-09,12.8,10.3,18.0,0.0,
1975-11-10,11.4,8.2,15.0,0.0,
1975-11-11,11.1,9.0,13.4,0.0,
1975-11-12,12.1,9.2,16.1,0.0,
1975-11-13,13.9,8.3,15.9,0.0,
1975-11-14,13.9,12.6,15.8,5.0,
1975-11-15,15.6,12.5,16.8,58.5,
1975-11-16,19.4,15.7,25.1,0.5,
1975-11-17,15.6,14.6,21.2,0.0,
1975-11-18,15.1,9.8,18.6,0.0,
1975-11-19,12.4,10.5,14.1,29.5,
1975-11-20,12.3,10.7,17.5,0.0,
1975-11-21,9.7,7.3,10.9,3.5,
1975-11-22,12.1,9.3,13.0,19.0,
1975-11-23,8.4,7.7,12.9,2.5,
1975-11-24,8.3,6.0,13.1,0.0,
1975-11-25,10.1,3.1,14.2,0.0,
1975-11-26,11.3,6.9,15.9,0.0,
1975-11-27,10.4,6.9,12.0,4.0,
1975-11-28,13.4,9.4,17.5,0.5,
1975-11-29,12.1,10.1,15.9,0.0,
1975-11-30,8.6,6.1,14.3,0.0,
1975-12-01,7.1,5.0,10.8,0.0,
1975-12-02,6.9,3.0,11.1,0.0,
1975-12-03,7.9,2.4,12.8,0.0,
1975-12-04,11.5,3.9,15.3,0.0,
1975-12-05,10.5,9.1,14.0,5.0,
1975-12-06,9.2,7.9,12.6,1.0,
1975-12-07,10.2,7.0,13.5,6.5,
1975-12-08,6.2,5.7,10.6,19.5,
1975-12-09,4.4,3.4,6.4,19.5,
1975-12-10,6.3,2.9,9.3,0.0,
1975-12-11,5.6,4.1,7.5,0.0,
1975-12-12,6.6,3.4,11.0,0.0,
1975-12-13,5.7,2.3,9.1,0.0,
1975-12-14,5.5,1.9,7.8,0.0,
1975-12-15,6.5,2.7,10.6,0.0,
1975-12-16,7.1,1.8,12.0,0.0,
1975-12-17,5.7,3.3,10.2,0.0,
1975-12-18,5.6,2.0,10.1,0.0,
1975-12-19,6.3,1.0,11.0,0.0,
1975-12-20,6.3,2.1,10.0,0.0,
1975-12-21,5.7,2.8,9.0,0.0,
1975-12-22,6.9,3.6,12.9,0.0,
1975-12-23,7.4,0.7,11.5,0.0,
1975-12-24,5.7,3.6,11.8,0.0,
1975-12-25,5.8,1.0,10.4,0.0,
1975-12-26,7.1,1.4,11.4,0.0,
1975-12-27,5.2,3.3,9.8,0.0,
1975-12-28,5.2,0.5,9.5,0.0,
1975-12-29,4.7,2.1,9.0,0.0,
1975-12-30,6.1,0.9,11.2,0.0,
1975-12-31,4.7,0.8,9.7,0.0,
