time,tavg,tmin,tmax,prcp,snow
1996-01-01,5.7,1.9,10.6,,
1996-01-02,5.9,2.0,9.4,,
1996-01-03,9.1,2.6,15.6,,
1996-01-04,5.2,4.1,9.5,,
1996-01-05,7.8,2.1,11.9,,
1996-01-06,8.1,5.8,12.3,,
1996-01-07,8.0,4.6,11.3,,
1996-01-08,7.7,3.3,15.4,,
1996-01-09,2.8,0.6,5.3,,
1996-01-10,5.9,0.0,10.3,,
1996-01-11,7.8,2.7,12.1,,
1996-01-12,8.1,3.3,11.8,,
1996-01-13,7.7,5.6,12.6,,
1996-01-14,8.3,2.5,13.6,,
1996-01-15,16.1,13.3,19.9,,
1996-01-16,10.4,9.5,16.6,,
1996-01-17,6.9,5.1,8.5,,
1996-01-18,5.9,,8.9,,
1996-01-19,2.7,,5.3,,
1996-01-20,3.1,0.8,4.1,8.9,
1996-01-21,6.2,2.5,8.9,,
1996-01-22,6.3,4.8,8.3,,
1996-01-23,6.1,3.7,10.6,,
1996-01-24,3.4,,8.2,,
1996-01-25,4.9,0.4,7.2,,
1996-01-26,3.2,2.0,6.2,,
1996-01-27,4.6,1.1,8.9,,
1996-01-28,5.9,0.3,9.3,,
1996-01-29,7.7,1.1,11.7,,
1996-01-30,4.3,2.1,10.5,,
1996-01-31,3.4,-0.4,6.6,,
1996-02-01,2.9,0.3,6.1,,
1996-02-02,0.6,-1.0,3.8,,
1996-02-03,4.2,-1.5,8.9,,
1996-02-04,4.9,0.9,7.8,,
1996-02-05,7.6,2.2,11.3,,
1996-02-06,5.2,3.6,9.4,,
1996-02-07,5.8,3.4,9.6,,
1996-02-08,6.1,2.0,8.8,,
1996-02-09,4.9,1.5,11.1,,
1996-02-10,3.4,,7.2,,
1996-02-11,5.8,0.1,9.9,,
1996-02-12,7.8,1.5,13.0,,
1996-02-13,10.9,3.0,15.1,,
1996-02-14,14.8,5.2,20.9,,
1996-02-15,9.4,8.2,14.7,,
1996-02-16,1.7,1.0,7.4,1.0,
1996-02-17,0.2,0.0,2.0,4.6,
1996-02-18,1.4,-0.2,2.8,8.4,
1996-02-19,2.1,,4.5,,3.0
1996-02-20,2.7,-0.4,8.7,,2.0
1996-02-21,3.1,,7.6,,
1996-02-22,4.1,-0.4,7.5,,
1996-02-23,5.2,0.9,9.5,,
1996-02-24,5.6,1.4,10.3,,
1996-02-25,5.3,2.3,9.2,,
1996-02-26,8.4,1.4,10.9,,
1996-02-27,6.7,,9.1,0.0,
1996-02-28,8.0,,13.3,,
1996-02-29,9.2,3.9,12.4,,
1996-03-01,7.9,4.8,13.7,22.1,
1996-03-02,6.6,4.3,11.5,,
1996-03-03,5.4,2.9,9.6,,
1996-03-04,7.2,1.5,11.5,,
1996-03-05,3.9,2.6,8.1,,
1996-03-06,6.3,0.7,10.7,,
1996-03-07,6.4,2.6,10.7,,
1996-03-08,5.1,,,,
1996-03-09,8.1,4.6,13.1,,
1996-03-10,7.7,3.9,11.7,,
1996-03-11,8.8,4.0,12.7,,
1996-03-12,5.3,,9.4,,
1996-03-13,8.2,2.5,11.3,,
1996-03-14,11.5,4.9,15.0,,
1996-03-15,8.7,6.8,10.1,25.9,
1996-03-16,13.2,6.7,17.2,,
1996-03-17,11.9,10.2,13.5,2.5,
1996-03-18,8.7,,15.2,,
1996-03-19,7.7,4.9,10.0,,
1996-03-20,7.9,4.6,10.1,,
1996-03-21,11.5,5.7,15.6,,
1996-03-22,11.6,8.8,16.5,13.0,
1996-03-23,8.8,7.5,13.4,,
1996-03-24,8.4,4.8,11.7,,
1996-03-25,10.5,6.2,12.5,4.1,
1996-03-26,11.7,10.5,15.6,,
1996-03-27,11.2,7.4,14.9,,
1996-03-28,11.8,8.9,17.3,,
1996-03-29,11.4,,13.5,,
1996-03-30,15.8,9.1,18.4,34.0,
1996-03-31,17.2,12.2,23.1,,
1996-04-01,8.6,5.6,14.8,,
1996-04-02,6.4,5.2,7.9,4.1,
1996-04-03,8.2,4.6,11.5,,
1996-04-04,9.2,4.6,13.2,,
1996-04-05,10.4,5.0,14.2,,
1996-04-06,14.3,6.0,17.6,,
1996-04-07,12.7,11.3,16.1,,
1996-04-08,12.1,8.3,17.1,,
1996-04-09,11.5,,15.6,3.0,
1996-04-10,11.1,,15.5,0.0,
1996-04-11,7.4,5.6,12.0,11.9,
1996-04-12,7.1,4.6,11.8,,
1996-04-13,9.4,3.7,13.4,,
1996-04-14,13.3,5.3,17.0,,
1996-04-15,13.6,9.5,17.2,,
1996-04-16,11.7,9.9,13.3,,
1996-04-17,15.3,8.6,20.3,,
1996-04-18,13.3,9.3,18.2,,
1996-04-19,11.6,10.9,15.1,,
1996-04-20,8.6,6.5,11.1,8.9,
1996-04-21,10.7,6.9,14.9,,
1996-04-22,10.8,7.6,13.6,0.0,
1996-04-23,14.4,7.5,18.7,,
1996-04-24,16.9,10.9,22.4,,
1996-04-25,18.2,12.0,24.8,,
1996-04-26,18.8,13.2,24.0,,
1996-04-27,19.4,15.6,24.7,,
1996-04-28,19.5,14.6,24.6,,
1996-04-29,20.8,14.2,26.2,,
1996-04-30,19.8,16.7,23.0,,
1996-05-01,18.9,,22.0,,
1996-05-02,18.4,16.4,19.6,17.0,
1996-05-03,19.4,16.4,25.2,,
1996-05-04,18.3,15.0,23.0,,
1996-05-05,14.8,11.7,17.9,39.1,
1996-05-06,15.5,12.5,21.4,,
1996-05-07,14.3,10.6,16.6,,
1996-05-08,13.2,,,,
1996-05-09,13.7,,,,
1996-05-10,19.9,11.6,25.7,,
1996-05-11,17.2,,23.6,,
1996-05-12,14.3,11.6,19.5,7.1,
1996-05-13,13.3,11.6,18.2,2.5,
1996-05-14,15.3,10.9,18.0,,
1996-05-15,18.6,12.4,23.8,,
1996-05-16,18.1,12.6,20.9,,
1996-05-17,12.9,11.5,17.9,,
1996-05-18,12.1,10.7,13.6,,
1996-05-19,16.7,10.8,20.1,,
1996-05-20,19.7,14.7,22.3,,
1996-05-21,20.9,18.4,25.0,,
1996-05-22,17.1,16.8,19.4,18.0,
1996-05-23,19.4,15.0,23.7,,
1996-05-24,20.6,16.1,25.2,,
1996-05-25,21.2,16.6,26.0,,
1996-05-26,22.3,17.6,26.5,,
1996-05-27,22.8,18.8,25.7,,
1996-05-28,23.2,20.4,27.2,,
1996-05-29,22.8,20.8,26.1,,
1996-05-30,22.3,,25.4,,
1996-05-31,25.2,20.1,30.5,,
1996-06-01,18.1,16.7,22.0,,
1996-06-02,21.4,15.7,23.9,,
1996-06-03,23.7,20.3,27.3,,
1996-06-04,23.5,,28.9,,
1996-06-05,20.2,18.3,25.1,,
1996-06-06,19.6,17.5,25.1,,
1996-06-07,20.3,15.9,24.4,,
1996-06-08,20.7,17.6,23.9,0.0,
1996-06-09,20.6,18.5,22.0,0.0,
1996-06-10,20.3,17.6,23.5,3.0,
1996-06-11,21.1,17.6,22.8,1.0,
1996-06-12,22.8,20.3,27.1,,
1996-06-13,21.8,18.5,24.6,4.1,
1996-06-14,21.5,20.2,22.6,4.1,
1996-06-15,24.5,20.6,27.6,,
1996-06-16,24.9,,30.2,,
1996-06-17,24.9,20.9,28.2,,
1996-06-18,23.5,22.2,28.0,8.1,
1996-06-19,25.0,,30.5,,
1996-06-20,23.8,20.7,27.8,,
1996-06-21,24.2,21.3,28.0,,
1996-06-22,22.4,20.7,26.7,,
1996-06-23,22.8,19.4,25.7,,
1996-06-24,23.3,21.2,25.3,,
1996-06-25,24.9,21.7,28.9,8.9,
1996-06-26,20.3,18.8,24.2,7.9,
1996-06-27,20.6,17.1,23.8,,
1996-06-28,23.8,18.9,27.3,,
1996-06-29,26.0,20.8,31.8,,
1996-06-30,26.8,22.4,30.1,,
1996-07-01,26.8,24.6,30.7,,
1996-07-02,27.1,23.7,31.2,,
1996-07-03,24.2,20.7,31.0,,
1996-07-04,24.7,20.1,29.7,,
1996-07-05,24.3,22.0,25.7,,
1996-07-06,25.6,22.3,31.9,,
1996-07-07,19.2,18.1,21.8,,
1996-07-08,18.5,17.2,20.4,25.9,
1996-07-09,19.3,17.6,20.1,87.1,
1996-07-10,20.5,18.5,22.3,,
1996-07-11,27.9,20.1,33.2,,
1996-07-12,26.1,,31.1,,
1996-07-13,26.3,21.9,30.1,,
1996-07-14,28.2,23.9,31.8,,
1996-07-15,27.5,25.3,32.3,,
1996-07-16,29.2,24.5,32.8,,
1996-07-17,30.6,26.8,34.5,,
1996-07-18,30.2,28.0,34.8,,
1996-07-19,28.3,,33.4,,
1996-07-20,26.1,24.0,30.3,,
1996-07-21,23.6,22.8,26.5,39.9,
1996-07-22,24.3,21.9,28.4,0.0,
1996-07-23,22.8,21.9,23.7,8.1,
1996-07-24,26.1,22.3,29.1,,
1996-07-25,27.7,24.5,31.7,,
1996-07-26,28.6,24.6,32.1,,
1996-07-27,29.4,26.5,33.5,,
1996-07-28,29.1,26.2,33.3,,
1996-07-29,29.3,26.5,33.4,,
1996-07-30,29.2,26.9,32.6,,
1996-07-31,29.3,27.3,33.0,,
1996-08-01,29.8,26.6,33.3,,
1996-08-02,25.8,23.4,32.4,,
1996-08-03,24.8,21.0,27.1,0.0,
1996-08-04,28.9,23.7,31.9,,
1996-08-05,26.2,23.6,33.7,,
1996-08-06,24.6,21.8,28.3,,
1996-08-07,24.6,22.1,29.2,,
1996-08-08,24.3,21.2,26.6,,
1996-08-09,26.7,22.0,30.7,,
1996-08-10,26.6,23.8,31.2,,
1996-08-11,26.2,24.1,30.6,,
1996-08-12,26.5,22.7,30.8,1.0,
1996-08-13,27.4,24.4,31.6,,
1996-08-14,29.9,25.3,33.7,,
1996-08-15,32.9,27.0,38.7,,
1996-08-16,31.1,,36.6,,
1996-08-17,27.4,,31.1,,
1996-08-18,27.7,25.3,31.5,,
1996-08-19,27.0,24.8,32.6,,
1996-08-20,25.4,23.1,29.4,,
1996-08-21,26.3,23.0,30.3,,
1996-08-22,27.7,24.2,31.6,,
1996-08-23,28.5,25.4,31.5,,
1996-08-24,23.3,22.2,27.7,1.0,
1996-08-25,22.7,21.1,26.4,,
1996-08-26,23.1,20.4,26.3,,
1996-08-27,22.2,20.8,25.7,,
1996-08-28,19.3,18.5,21.5,0.5,
1996-08-29,22.6,17.9,24.5,23.1,
1996-08-30,23.2,21.8,26.3,,
1996-08-31,23.6,20.7,26.1,0.5,
1996-09-01,26.5,22.0,29.9,0.5,
1996-09-02,26.2,24.1,34.5,,
1996-09-03,25.3,23.0,29.9,,
1996-09-04,25.3,21.9,28.1,,
1996-09-05,26.0,23.3,29.8,,
1996-09-06,25.9,23.7,30.7,,
1996-09-07,22.9,21.5,26.0,,
1996-09-08,23.8,20.8,28.0,,
1996-09-09,18.8,17.9,22.4,20.1,
1996-09-10,22.3,18.0,25.4,23.1,
1996-09-11,23.2,20.3,28.1,,
1996-09-12,23.3,18.9,27.9,,
1996-09-13,20.8,,25.4,,
1996-09-14,18.2,,,,
1996-09-15,22.3,19.2,25.8,,
1996-09-16,22.6,19.4,27.1,,
1996-09-17,23.1,19.7,27.3,,
1996-09-18,23.1,20.2,27.2,,
1996-09-19,24.2,20.2,28.6,,
1996-09-20,23.2,,28.5,,
1996-09-21,21.6,20.0,24.9,7.1,
1996-09-22,19.9,17.7,23.2,261.1,
1996-09-23,23.6,18.0,27.9,,
1996-09-24,21.7,,26.2,,
1996-09-25,20.1,17.5,23.5,,
1996-09-26,20.1,18.5,22.3,1.5,
1996-09-27,19.3,18.6,23.8,,
1996-09-28,19.3,14.8,23.6,,
1996-09-29,20.1,15.7,23.2,,
1996-09-30,15.8,15.2,16.9,22.1,
1996-10-01,17.2,15.6,18.8,,
