time,tavg,tmin,tmax,prcp,snow
1978-01-01,9.4,7.3,11.1,1.5,
1978-01-02,4.7,3.3,9.3,0.0,
1978-01-03,2.1,0.0,5.5,17.5,6.0
1978-01-04,4.6,-0.6,7.4,0.0,2.0
1978-01-05,7.0,1.9,11.1,0.0,2.0
1978-01-06,7.5,2.6,11.8,0.0,
1978-01-07,8.9,1.8,14.5,0.0,
1978-01-08,5.4,3.2,8.2,0.0,
1978-01-09,8.0,1.5,14.1,0.0,
1978-01-10,3.8,1.7,7.9,0.0,
1978-01-11,6.0,0.9,10.7,0.0,
1978-01-12,8.1,1.5,14.5,0.0,
1978-01-13,6.7,3.4,9.6,0.0,
1978-01-14,8.9,4.3,13.4,3.0,
1978-01-15,10.9,3.2,16.3,0.0,
1978-01-16,4.7,3.0,11.3,0.0,
1978-01-17,3.8,2.2,6.8,0.0,
1978-01-18,1.0,-0.8,3.3,4.5,1.0
1978-01-19,5.3,0.0,10.6,0.0,1.0
1978-01-20,6.1,1.9,9.4,0.0,
1978-01-21,5.8,1.8,11.0,0.5,
1978-01-22,4.6,1.2,7.5,0.0,
1978-01-23,6.3,2.8,10.7,0.0,
1978-01-24,5.4,1.0,7.8,0.0,
1978-01-25,4.0,1.5,7.8,0.0,
1978-01-26,3.1,0.6,4.7,0.0,
1978-01-27,8.5,0.9,14.6,1.0,
1978-01-28,4.6,2.5,8.7,0.0,
1978-01-29,2.1,0.9,4.2,0.0,
1978-01-30,3.1,-1.6,6.7,0.0,
1978-01-31,4.1,-0.4,8.7,0.0,
1978-02-01,1.8,-1.2,8.4,0.0,
1978-02-02,2.5,-1.6,6.1,0.0,
1978-02-03,1.5,-2.0,6.3,0.0,
1978-02-04,3.0,-1.5,6.5,0.0,
1978-02-05,4.6,-1.2,8.8,0.0,
1978-02-06,4.2,2.1,7.4,0.0,
1978-02-07,7.1,0.4,11.2,0.0,
1978-02-08,6.0,3.5,9.8,0.0,
1978-02-09,5.1,2.6,8.4,4.0,
1978-02-10,7.4,3.0,9.2,1.5,
1978-02-11,6.0,5.3,8.1,0.0,
1978-02-12,2.6,1.5,5.3,6.0,
1978-02-13,5.9,0.9,11.6,0.0,
1978-02-14,2.8,1.0,4.5,0.0,
1978-02-15,0.8,-0.9,4.8,0.5,1.0
1978-02-16,2.6,-1.9,6.4,0.0,
1978-02-17,2.0,-0.4,5.1,0.0,
1978-02-18,3.0,-0.5,8.7,0.0,
1978-02-19,2.6,-0.6,6.1,0.0,
1978-02-20,5.5,-0.7,9.5,0.0,
1978-02-21,5.0,0.4,10.3,0.0,
1978-02-22,5.7,0.7,8.4,0.0,
1978-02-23,2.6,0.5,9.1,0.0,
1978-02-24,4.0,0.5,7.6,0.0,
1978-02-25,4.2,-0.2,9.3,0.0,
1978-02-26,5.1,0.6,8.4,0.0,
1978-02-27,8.6,0.8,13.7,0.0,
1978-02-28,10.1,4.7,15.7,20.0,
1978-03-01,3.9,1.6,10.6,0.0,
1978-03-02,6.6,1.0,12.1,0.0,
1978-03-03,8.8,2.1,12.9,0.0,
1978-03-04,11.8,5.3,18.4,9.0,
1978-03-05,8.2,5.6,11.2,0.0,
1978-03-06,9.1,6.3,13.7,0.0,
1978-03-07,10.1,5.5,14.5,0.0,
1978-03-08,9.9,6.6,15.3,0.0,
1978-03-09,8.2,5.9,11.9,0.0,
1978-03-10,6.9,4.5,8.8,29.5,
1978-03-11,8.6,5.9,14.3,2.0,
1978-03-12,4.6,3.2,7.2,0.0,
1978-03-13,4.9,1.5,8.7,0.0,
1978-03-14,6.4,1.3,10.3,0.0,
1978-03-15,8.1,3.5,11.7,0.0,
1978-03-16,7.9,5.1,10.8,0.0,
1978-03-17,9.5,4.6,14.6,0.0,
1978-03-18,10.4,5.6,13.8,0.0,
1978-03-19,8.5,6.3,13.4,19.5,
1978-03-20,9.6,5.5,15.0,0.0,
