time,tavg,tmin,tmax,prcp,snow
2014-01-01,9.5,3.5,15.4,,
2014-01-02,7.4,3.4,11.6,,
2014-01-03,6.0,4.1,8.4,,
2014-01-04,6.5,2.6,11.5,,
2014-01-05,5.5,4.0,7.0,,
2014-01-06,5.3,2.4,9.9,,
2014-01-07,5.4,1.9,9.6,,
2014-01-08,7.2,4.0,12.0,,
2014-01-09,7.3,,,,
2014-01-10,3.7,1.5,6.6,,
2014-01-11,4.2,0.9,8.1,,
2014-01-12,5.3,1.5,9.1,,
2014-01-13,5.1,3.0,8.0,,
2014-01-14,4.2,1.8,7.2,,
2014-01-15,3.0,,,,
2014-01-16,4.6,0.7,8.6,,
2014-01-17,5.8,3.1,9.2,,
2014-01-18,5.1,3.1,7.8,,
2014-01-19,4.3,2.1,6.7,,
2014-01-20,4.8,2.0,8.0,,
2014-01-21,6.3,2.0,11.5,,
2014-01-22,5.5,2.0,8.0,,
2014-01-23,6.4,3.1,10.4,,
2014-01-24,7.1,2.5,12.4,,
2014-01-25,8.1,3.3,11.6,,
2014-01-26,6.3,3.3,14.5,0.0,
2014-01-27,4.5,1.6,7.3,,
2014-01-28,8.6,1.7,14.8,,
2014-01-29,8.9,5.3,12.1,,
2014-01-30,10.2,,,,
2014-01-31,10.0,6.5,14.7,,
2014-02-01,7.8,4.3,12.2,,
2014-02-02,9.2,6.3,13.0,,
2014-02-03,12.8,8.4,17.0,,
2014-02-04,5.4,1.3,11.7,,
2014-02-05,1.6,-0.4,4.1,,
2014-02-06,2.6,-0.2,5.8,,
2014-02-07,3.9,1.2,7.1,,
2014-02-08,0.4,-0.7,4.0,,
2014-02-09,5.2,1.2,9.1,,
2014-02-10,6.0,3.7,8.6,,
2014-02-11,3.3,2.2,4.5,,
2014-02-12,4.8,2.8,7.7,,
2014-02-13,5.2,2.6,8.2,,
2014-02-14,1.6,0.1,5.2,,
2014-02-15,5.5,-0.2,6.9,84.1,20.0
2014-02-16,6.9,4.8,9.7,,
2014-02-17,7.4,4.4,12.4,,
2014-02-18,4.8,,,,
2014-02-19,4.7,1.7,8.5,,
2014-02-20,4.5,1.5,7.4,,
2014-02-21,5.6,3.0,8.9,,
2014-02-22,5.0,2.0,9.1,,
2014-02-23,5.5,3.1,8.2,,
2014-02-24,6.3,4.2,8.3,,
2014-02-25,8.1,3.7,12.2,,
2014-02-26,9.9,6.0,13.7,,
2014-02-27,10.0,7.1,13.5,,
2014-02-28,13.7,8.7,18.1,,
2014-03-01,9.2,7.3,12.6,,
2014-03-02,5.7,5.0,7.1,,
2014-03-03,6.6,4.4,10.1,,
2014-03-04,6.8,2.5,10.2,,
2014-03-05,6.5,4.9,9.1,,
2014-03-06,5.6,3.4,8.7,,
2014-03-07,4.4,2.1,8.7,,
2014-03-08,5.8,2.5,9.8,,
2014-03-09,6.4,3.1,9.2,,
2014-03-10,5.1,2.0,7.9,,
2014-03-11,5.9,1.4,10.3,,
2014-03-12,10.9,3.9,16.4,,
2014-03-13,12.1,8.8,17.6,,
2014-03-14,10.4,7.0,13.3,,
2014-03-15,8.2,4.7,11.3,,
2014-03-16,10.7,4.7,17.3,,
2014-03-17,12.0,7.6,15.8,,
2014-03-18,15.3,8.6,19.9,,
2014-03-19,11.4,10.0,13.6,,
2014-03-20,8.1,6.9,10.2,,
2014-03-21,10.1,7.4,13.9,,
2014-03-22,9.2,5.1,12.9,,
2014-03-23,11.6,7.5,16.1,,
2014-03-24,13.4,8.6,17.4,,
2014-03-25,16.5,12.0,21.9,,
2014-03-26,16.4,14.0,18.8,,
2014-03-27,12.9,10.8,15.3,,
2014-03-28,14.6,8.8,19.8,,
2014-03-29,17.7,13.8,21.6,,
2014-03-30,16.6,15.2,19.1,,
2014-03-31,15.8,13.2,19.7,,
2014-04-01,13.8,11.1,17.2,,
2014-04-02,15.1,10.4,19.3,,
2014-04-03,13.9,13.2,15.3,,
2014-04-04,15.3,11.6,21.4,,
2014-04-05,11.4,8.5,14.2,,
2014-04-06,9.1,6.7,12.8,,
2014-04-07,11.2,6.6,15.9,,
2014-04-08,15.7,9.4,21.4,,
2014-04-09,15.5,11.5,19.0,,
2014-04-10,16.3,11.1,22.4,,
2014-04-11,12.8,7.9,18.6,,
2014-04-12,14.6,9.7,19.2,,
