time,tavg,tmin,tmax,prcp,snow
2015-01-01,4.0,1.3,7.8,,
2015-01-02,2.7,-1.8,7.0,,
2015-01-03,3.7,-0.7,8.5,,
2015-01-04,3.9,0.6,8.6,,
2015-01-05,6.7,1.6,12.2,,
2015-01-06,10.9,6.5,14.9,,
2015-01-07,5.7,3.6,9.8,,
2015-01-08,6.1,2.6,10.6,,
2015-01-09,6.7,4.4,10.7,,
2015-01-10,6.3,2.5,10.8,,
2015-01-11,6.3,0.8,10.4,,
2015-01-12,5.2,2.6,8.7,,
2015-01-13,6.5,2.9,11.2,,
2015-01-14,6.4,1.8,10.4,,
2015-01-15,5.5,3.5,7.9,,
2015-01-16,8.8,5.1,12.9,,
2015-01-17,6.1,2.4,11.0,,
2015-01-18,4.7,0.4,10.5,,
2015-01-19,5.7,-0.4,11.6,,
2015-01-20,6.3,3.6,11.0,,
2015-01-21,2.5,1.8,3.2,,
2015-01-22,4.5,3.2,5.4,,
2015-01-23,6.9,4.0,12.7,,
2015-01-24,5.0,2.9,7.6,,
2015-01-25,6.8,1.4,11.9,,
2015-01-26,9.0,5.9,12.0,,
2015-01-27,9.9,5.9,15.4,,
2015-01-28,5.4,2.1,9.3,,
2015-01-29,3.7,-0.2,7.0,,
2015-01-30,2.2,0.5,4.4,,
2015-01-31,5.0,1.2,10.1,,
2015-02-01,4.0,1.0,8.3,,
2015-02-02,4.7,1.7,9.0,,
2015-02-03,4.7,0.9,9.1,,
2015-02-04,5.1,1.9,8.7,,
2015-02-05,2.7,1.3,5.0,,
2015-02-06,5.3,0.1,11.5,,
2015-02-07,5.3,2.2,8.9,,
2015-02-08,4.1,2.5,6.4,,
2015-02-09,2.2,0.9,4.6,,
2015-02-10,3.1,-1.7,7.9,,
2015-02-11,5.5,0.6,10.0,,
2015-02-12,7.0,2.1,12.0,,
2015-02-13,5.1,1.6,10.6,,
2015-02-14,4.9,-1.1,10.3,,
2015-02-15,5.5,0.9,11.3,,
2015-02-16,6.9,1.9,12.7,,
2015-02-17,4.0,1.4,5.2,,
2015-02-18,3.3,2.7,4.1,,
2015-02-19,6.2,1.8,12.4,,
2015-02-20,6.3,2.8,11.7,,
2015-02-21,6.1,2.1,9.6,,
2015-02-22,6.3,4.6,7.8,,
2015-02-23,10.6,6.4,18.3,,
2015-02-24,9.7,7.5,12.0,,
2015-02-25,9.2,7.6,12.6,,
2015-02-26,6.7,5.9,7.8,,
2015-02-27,8.1,4.4,14.2,,
2015-02-28,7.2,3.0,11.3,,
2015-03-01,6.8,5.5,8.7,,
2015-03-02,9.4,6.0,13.3,,
2015-03-03,5.7,4.1,7.2,,
