time,tavg,tmin,tmax,prcp,snow
1955-01-01,5.1,-1.7,11.2,0.0,
1955-01-02,2.6,0.4,7.7,0.0,
1955-01-03,2.7,-3.3,7.4,0.0,
1955-01-04,4.8,-0.8,9.0,0.0,
1955-01-05,4.4,-0.5,10.5,0.0,
1955-01-06,2.2,-0.4,8.2,0.0,
1955-01-07,1.6,-0.5,7.5,0.0,
1955-01-08,1.0,-3.1,6.1,0.0,
1955-01-09,2.3,-2.1,4.8,4.2,
1955-01-10,4.6,0.9,11.3,0.0,
1955-01-11,2.4,-1.7,8.1,0.0,
1955-01-12,3.3,-3.0,10.5,0.0,
1955-01-13,4.7,-2.3,12.3,0.0,
1955-01-14,2.9,-0.4,8.4,0.0,
1955-01-15,5.8,-1.8,11.9,0.0,
1955-01-16,1.1,0.6,8.3,0.0,
1955-01-17,3.0,-4.7,9.9,0.0,
1955-01-18,2.4,-1.6,8.8,0.0,
1955-01-19,3.0,-2.3,10.5,0.0,
1955-01-20,6.8,-2.3,14.3,0.0,
1955-01-21,2.8,0.2,9.4,0.0,
1955-01-22,4.7,-3.3,12.3,0.0,
1955-01-23,4.1,-0.9,10.8,0.0,
1955-01-24,4.9,-1.6,12.1,0.0,
1955-01-25,7.9,-0.5,12.7,18.1,
1955-01-26,4.2,1.5,8.0,3.7,
1955-01-27,1.6,1.3,6.4,0.0,
1955-01-28,3.2,-2.8,9.5,0.0,
1955-01-29,2.6,-0.4,4.1,17.0,
1955-01-30,7.0,0.1,13.1,0.0,
1955-01-31,6.3,0.6,13.4,0.0,
1955-02-01,5.7,1.6,10.4,0.0,
1955-02-02,6.4,2.5,12.1,0.0,
1955-02-03,8.9,1.6,15.6,1.4,
1955-02-04,3.5,4.0,7.3,3.0,
1955-02-05,4.8,0.3,13.6,0.0,
1955-02-06,2.3,-0.1,7.9,0.0,
1955-02-07,2.7,-2.0,2.9,26.3,
1955-02-08,5.3,0.6,12.2,0.0,
1955-02-09,6.9,-0.7,11.5,1.2,
1955-02-10,7.9,3.4,13.7,0.0,
1955-02-11,1.4,2.2,10.9,0.0,
1955-02-12,1.7,-3.8,6.5,0.0,
1955-02-13,2.6,-1.1,7.9,0.0,
1955-02-14,6.8,-3.3,12.5,0.0,
1955-02-15,9.2,0.0,18.2,0.0,
1955-02-16,3.6,1.7,9.7,0.0,
