time,tavg,tmin,tmax,prcp,snow
1999-01-01,5.3,,9.1,0.0,
1999-01-02,6.6,0.8,10.3,0.0,
1999-01-03,6.5,4.5,10.6,0.0,
1999-01-04,5.3,,10.5,0.0,
1999-01-05,5.6,1.9,9.5,0.0,
1999-01-06,7.9,1.5,11.3,0.0,
1999-01-07,7.5,,12.7,0.0,
1999-01-08,3.2,2.1,6.1,0.0,
1999-01-09,3.3,0.5,7.9,0.0,
1999-01-10,,,,,
1999-01-11,5.9,0.3,10.1,0.0,
1999-01-12,6.8,2.6,11.2,0.0,
1999-01-13,6.8,2.2,12.4,0.0,
1999-01-14,7.3,2.1,11.5,0.0,
1999-01-15,4.7,,7.1,0.8,
1999-01-16,7.3,1.7,11.8,0.0,
1999-01-17,5.4,2.7,10.2,0.0,
1999-01-18,7.1,1.8,11.8,0.0,
1999-01-19,6.6,3.5,8.9,0.8,
1999-01-20,10.6,3.6,16.4,0.0,
1999-01-21,5.4,4.3,9.5,0.0,
1999-01-22,6.9,1.7,11.7,0.0,
1999-01-23,10.2,2.6,14.7,0.0,
1999-01-24,5.0,,7.6,5.8,
1999-01-25,6.4,4.1,7.7,8.6,
1999-01-26,9.8,4.2,15.3,7.1,
1999-01-27,8.3,,11.2,0.8,
1999-01-28,10.8,4.3,16.1,0.0,
1999-01-29,5.9,,10.7,0.8,
1999-01-30,4.4,,7.5,0.0,
1999-01-31,7.6,0.6,11.2,0.0,
1999-02-01,8.2,4.3,10.6,0.0,
1999-02-02,6.7,,12.4,0.0,
1999-02-03,2.0,,6.9,,
1999-02-04,3.5,-1.4,7.1,0.0,
1999-02-05,5.9,-0.1,9.2,0.8,
1999-02-06,5.6,,10.1,0.0,
1999-02-07,7.7,1.4,10.9,0.0,
1999-02-08,9.3,4.3,14.6,0.0,
1999-02-09,7.7,,11.7,0.0,
1999-02-10,7.4,4.0,12.1,0.0,
1999-02-11,3.6,,6.9,18.0,
1999-02-12,6.0,,10.0,1.0,
1999-02-13,2.3,,6.4,0.0,
1999-02-14,4.1,-0.1,8.8,0.0,
1999-02-15,6.6,0.1,9.9,0.0,
1999-02-16,9.1,3.0,12.7,0.8,
1999-02-17,10.7,4.3,14.5,0.0,
1999-02-18,13.1,5.9,21.3,0.8,
1999-02-19,3.9,,9.3,3.8,
1999-02-20,5.9,1.2,10.2,0.0,
1999-02-21,4.7,,8.3,0.0,
1999-02-22,6.8,1.4,10.6,0.0,
1999-02-23,9.0,2.6,13.7,0.0,
1999-02-24,5.2,,,,
1999-02-25,8.9,3.7,14.0,4.1,
1999-02-26,9.4,4.4,12.8,0.0,
1999-02-27,7.9,,17.5,3.0,
1999-02-28,7.7,2.2,12.1,0.0,
1999-03-01,9.2,3.7,12.7,0.0,
1999-03-02,11.2,,,,
1999-03-03,9.7,,13.1,0.0,
1999-03-04,13.1,5.3,17.1,0.0,
1999-03-05,14.6,8.8,17.6,0.0,
1999-03-06,12.1,,15.7,0.0,
1999-03-07,6.0,,9.2,10.7,
1999-03-08,8.9,4.3,11.0,2.0,
1999-03-09,3.6,,5.6,5.8,
1999-03-10,6.4,2.5,8.2,1.8,
1999-03-11,6.1,,9.1,3.0,
1999-03-12,6.4,,10.0,0.8,
1999-03-13,8.6,2.9,11.4,0.0,
1999-03-14,14.8,6.9,18.3,0.8,
1999-03-15,14.6,13.1,17.7,29.7,
1999-03-16,12.6,10.2,16.9,15.7,
1999-03-17,15.6,9.9,17.7,0.0,
1999-03-18,17.7,14.5,20.3,0.0,
1999-03-19,13.4,,18.7,9.7,
1999-03-20,6.6,3.0,11.3,,
1999-03-21,5.0,,,,
1999-03-22,5.5,,9.8,11.9,
1999-03-23,9.4,2.9,12.3,0.8,
1999-03-24,13.3,5.9,16.5,0.8,
1999-03-25,13.1,9.8,14.2,7.9,
1999-03-26,15.3,,17.4,4.1,
1999-03-27,9.9,,17.0,6.1,
1999-03-28,8.1,,10.9,0.8,
1999-03-29,7.0,3.9,11.7,0.8,
1999-03-30,7.0,3.9,10.5,0.5,
1999-03-31,9.1,4.3,12.2,22.1,
1999-04-01,15.9,6.9,18.2,0.0,
1999-04-02,15.8,13.6,22.2,0.8,
1999-04-03,10.3,,13.1,0.8,
1999-04-04,12.8,7.9,15.6,0.0,
1999-04-05,14.3,10.0,17.3,0.0,
1999-04-06,10.1,,14.4,6.1,
