time,tavg,tmin,tmax,prcp,snow
1988-01-01,7.1,4.1,12.0,0.0,
1988-01-02,10.2,3.7,13.9,0.0,
1988-01-03,8.3,7.8,10.4,0.0,
1988-01-04,9.3,6.5,13.5,3.0,
1988-01-05,5.1,1.4,9.3,5.5,
1988-01-06,4.6,1.0,7.9,3.5,
1988-01-07,3.9,0.6,5.8,1.0,
1988-01-08,8.7,2.8,14.1,2.0,
1988-01-09,7.3,4.1,13.1,0.0,
1988-01-10,4.2,2.6,7.7,0.0,
1988-01-11,5.7,0.8,10.0,0.0,
1988-01-12,8.6,2.2,12.2,0.0,
1988-01-13,7.8,4.8,13.5,0.0,
1988-01-14,9.3,3.8,14.9,0.0,
1988-01-15,11.4,4.3,14.5,0.0,
1988-01-16,9.0,8.3,12.6,0.0,
1988-01-17,6.6,5.5,9.4,0.0,
1988-01-18,5.9,2.1,11.6,0.0,
1988-01-19,6.1,2.9,8.3,0.0,
1988-01-20,7.6,3.2,11.9,0.0,
1988-01-21,7.6,3.7,9.1,13.0,
1988-01-22,13.3,7.4,16.9,0.0,
1988-01-23,8.9,6.0,16.0,0.0,
1988-01-24,5.6,2.5,9.0,0.0,
1988-01-25,7.2,0.9,10.9,0.0,
1988-01-26,8.3,3.0,12.2,0.0,
1988-01-27,7.6,4.7,10.4,0.0,
1988-01-28,7.9,2.8,12.5,0.0,
1988-01-29,10.3,2.2,16.4,0.0,
1988-01-30,7.9,5.5,10.3,0.0,
1988-01-31,6.6,4.4,12.3,0.0,
1988-02-01,5.8,3.2,8.5,0.0,
1988-02-02,7.8,3.1,14.9,0.0,
1988-02-03,1.6,-0.6,6.8,0.0,
1988-02-04,6.2,-1.6,8.7,0.0,
1988-02-05,12.8,1.8,19.7,0.0,
1988-02-06,6.8,4.9,14.3,0.0,
1988-02-07,3.1,1.6,7.1,0.0,
1988-02-08,4.6,-0.6,8.5,0.0,
1988-02-09,5.4,0.1,9.3,0.0,
1988-02-10,4.4,1.2,8.5,0.0,
1988-02-11,5.2,1.9,8.4,0.0,
1988-02-12,3.3,0.4,5.2,2.5,1.0
1988-02-13,6.1,2.3,9.3,0.0,
1988-02-14,4.8,2.4,8.3,0.0,
1988-02-15,2.9,0.6,8.0,0.0,
1988-02-16,2.2,-1.1,6.1,0.0,
1988-02-17,3.4,-0.8,6.5,0.0,
1988-02-18,2.7,-1.2,6.6,0.0,
1988-02-19,4.2,-0.9,7.6,0.0,
1988-02-20,8.1,0.2,11.5,0.0,
1988-02-21,3.7,-0.2,7.8,0.0,
1988-02-22,4.3,-1.7,7.4,0.0,
1988-02-23,8.3,1.3,12.0,0.0,
