time,tavg,tmin,tmax,prcp,snow
2010-01-01,5.3,0.2,9.5,0.0,
2010-01-02,6.4,0.9,11.4,0.0,
2010-01-03,6.0,1.4,9.2,0.0,
2010-01-04,6.3,4.0,9.3,,
2010-01-05,7.4,3.0,13.2,2.5,
2010-01-06,6.2,4.0,10.4,0.0,
2010-01-07,7.9,1.5,12.1,0.0,
2010-01-08,7.3,4.9,11.3,0.0,
2010-01-09,7.2,4.2,11.1,0.0,
2010-01-10,7.0,2.8,11.7,0.0,
2010-01-11,5.0,4.5,6.4,0.0,
2010-01-12,3.9,3.4,5.1,0.0,
2010-01-13,4.4,3.2,9.2,6.6,
2010-01-14,3.8,0.4,8.0,0.0,
2010-01-15,4.9,-0.3,8.4,0.0,
2010-01-16,3.7,2.2,6.9,0.0,
2010-01-17,5.2,1.4,9.2,0.0,
2010-01-18,5.2,2.1,8.8,0.0,
2010-01-19,9.7,1.7,13.8,0.0,
2010-01-20,14.4,4.5,17.3,0.0,
2010-01-21,9.6,7.2,18.0,0.0,
2010-01-22,6.6,4.0,10.5,0.0,
2010-01-23,6.3,2.6,10.1,0.0,
2010-01-24,7.1,2.0,10.8,0.0,
2010-01-25,8.8,2.5,14.7,0.0,
2010-01-26,6.1,4.5,10.5,0.0,
2010-01-27,7.2,4.0,12.0,,
2010-01-28,12.4,5.4,15.5,0.0,
2010-01-29,7.8,6.9,11.0,0.0,
2010-01-30,9.2,4.5,13.0,0.0,
2010-01-31,9.4,5.2,12.4,0.0,
2010-02-01,4.2,0.6,9.4,0.0,
2010-02-02,4.3,0.6,7.5,33.0,
2010-02-03,2.7,0.6,6.9,0.0,
2010-02-04,3.5,-0.4,6.6,0.5,
2010-02-05,4.8,0.6,9.4,0.0,
2010-02-06,3.2,0.1,7.6,0.0,
2010-02-07,5.6,0.3,9.6,0.0,
2010-02-08,7.1,1.9,10.0,0.0,
2010-02-09,13.6,3.7,21.0,0.0,
2010-02-10,6.7,5.6,10.1,0.0,
2010-02-11,3.5,2.1,6.0,1.0,
2010-02-12,3.6,3.0,5.2,10.9,
2010-02-13,1.7,1.3,3.0,0.0,
2010-02-14,5.8,0.5,7.7,0.5,
2010-02-15,5.1,4.5,6.4,0.0,
2010-02-16,3.1,2.0,5.0,17.0,
2010-02-17,3.1,1.6,5.0,0.5,
2010-02-18,3.8,0.5,6.3,2.0,
2010-02-19,6.0,1.4,9.1,0.0,
2010-02-20,7.2,3.0,11.2,0.0,
2010-02-21,6.1,4.0,9.3,0.0,
2010-02-22,6.7,4.4,10.1,0.0,
2010-02-23,10.9,4.2,14.7,0.0,
2010-02-24,12.4,8.0,16.6,0.0,
2010-02-25,16.0,8.7,18.3,0.0,
2010-02-26,15.8,15.5,18.7,0.0,
2010-02-27,8.6,7.8,13.8,32.5,
2010-02-28,6.5,3.1,8.4,10.4,
2010-03-01,8.4,6.4,14.7,6.6,
2010-03-02,5.1,4.0,6.5,1.5,
2010-03-03,9.1,3.9,13.5,0.0,
