time,tavg,tmin,tmax,prcp,snow
2003-09-14,28.0,27.1,33.4,,
2003-09-15,26.9,24.0,32.4,,
2003-09-16,24.8,22.3,28.5,,
2003-09-17,26.7,22.9,31.2,,
2003-09-18,27.1,23.3,30.4,,
2003-09-19,28.0,24.4,31.8,,
2003-09-20,21.8,18.1,27.5,,
2003-09-21,15.4,,16.9,86.1,
2003-09-22,16.7,13.9,19.3,4.1,
2003-09-23,18.9,14.0,22.1,,
2003-09-24,17.3,15.3,20.6,,
2003-09-25,17.8,15.5,19.3,,
2003-09-26,21.7,18.8,25.0,,
2003-09-27,22.1,20.1,26.7,,
2003-09-28,20.9,19.0,24.6,,
2003-09-29,20.9,18.0,25.8,,
2003-09-30,20.7,16.8,24.4,,
2003-10-01,21.6,16.6,24.7,,
2003-10-02,23.1,19.5,28.7,,
2003-10-03,20.4,19.0,24.4,,
2003-10-04,18.4,16.7,22.0,,
2003-10-05,18.7,14.6,21.9,,
2003-10-06,16.3,15.8,18.6,2.0,
2003-10-07,17.2,14.7,19.9,,
2003-10-08,16.3,16.0,19.2,,
2003-10-09,16.6,12.8,20.5,,
2003-10-10,18.2,13.1,22.2,,
2003-10-11,19.5,15.6,23.0,,
2003-10-12,20.3,17.1,23.1,,
2003-10-13,20.6,,28.0,59.9,
2003-10-14,14.3,13.0,17.9,11.9,
2003-10-15,16.9,12.1,19.3,,
2003-10-16,17.7,15.1,20.9,,
2003-10-17,16.1,13.7,19.9,,
2003-10-18,15.6,14.0,18.8,0.0,
2003-10-19,17.5,12.9,21.5,,
2003-10-20,15.6,15.1,19.4,,
2003-10-21,17.1,,,,
2003-10-22,16.3,14.3,17.2,26.9,
2003-10-23,16.9,,22.8,10.2,
2003-10-24,16.4,12.2,20.1,,
2003-10-25,15.6,13.3,16.9,,
2003-10-26,16.9,14.1,21.2,,
2003-10-27,16.1,15.0,20.1,,
2003-10-28,14.9,13.5,16.6,,
2003-10-29,19.1,15.9,25.6,,
2003-10-30,18.4,,23.5,,
2003-10-31,17.7,12.3,21.5,,
2003-11-01,17.4,13.4,20.2,0.0,
2003-11-02,19.2,15.1,23.1,,
2003-11-03,18.5,15.9,20.6,4.1,
2003-11-04,17.7,,22.0,,
2003-11-05,17.1,15.0,20.6,0.0,
2003-11-06,17.8,14.4,21.1,43.4,
2003-11-07,18.5,16.0,20.0,,
2003-11-08,18.5,15.8,22.5,0.0,
2003-11-09,13.8,13.1,16.8,0.0,
2003-11-10,11.0,10.1,13.0,3.6,
2003-11-11,12.0,9.6,13.1,11.9,
2003-11-12,14.2,11.4,17.5,8.4,
2003-11-13,12.6,11.9,15.1,0.0,
2003-11-14,12.7,9.3,15.9,0.0,
2003-11-15,13.6,,,,
2003-11-16,18.8,13.2,24.8,7.6,
2003-11-17,12.2,,17.9,0.0,
2003-11-18,12.8,7.7,15.5,0.0,
2003-11-19,13.9,9.9,16.9,0.0,
2003-11-20,11.8,11.0,13.7,,
2003-11-21,18.0,11.2,22.9,24.4,
2003-11-22,13.3,11.3,18.4,0.0,
2003-11-23,10.3,9.1,12.0,0.0,
2003-11-24,10.5,8.5,11.9,0.0,
2003-11-25,11.4,9.5,14.7,,
2003-11-26,11.1,9.7,15.5,55.9,
2003-11-27,10.0,7.3,11.5,0.0,
2003-11-28,11.3,9.0,13.2,0.0,
2003-11-29,12.9,9.5,14.2,2.0,
2003-11-30,15.8,,18.3,59.9,
2003-12-01,12.0,11.3,13.8,11.4,
2003-12-02,14.3,10.9,19.0,22.6,
2003-12-03,11.2,10.7,13.5,0.0,
2003-12-04,10.6,10.0,15.2,0.0,
2003-12-05,8.1,7.3,8.9,0.0,
2003-12-06,11.1,7.7,15.5,0.5,
2003-12-07,11.3,8.4,17.4,0.0,
2003-12-08,9.8,7.6,13.4,0.0,
2003-12-09,9.2,6.3,13.9,0.0,
2003-12-10,8.4,7.0,11.7,0.0,
2003-12-11,6.3,5.1,7.5,0.0,
2003-12-12,8.4,5.5,10.5,13.0,
2003-12-13,10.1,5.0,14.5,0.5,
2003-12-14,9.7,5.4,14.5,0.0,
2003-12-15,9.6,5.7,13.0,0.0,
2003-12-16,8.6,6.9,12.8,0.0,
2003-12-17,6.3,4.0,8.6,0.0,
2003-12-18,10.1,3.4,14.0,0.0,
2003-12-19,8.2,,13.5,0.0,
2003-12-20,6.2,3.3,8.9,0.0,
2003-12-21,6.8,4.7,11.0,0.0,
2003-12-22,8.3,2.4,13.3,0.0,
2003-12-23,10.1,3.0,15.0,,
2003-12-24,10.9,5.2,16.1,0.0,
2003-12-25,12.1,5.9,14.6,0.0,
2003-12-26,7.6,8.0,12.6,0.0,
2003-12-27,4.7,0.7,8.6,8.4,
2003-12-28,7.4,2.7,12.1,0.0,
2003-12-29,8.9,2.6,13.8,0.0,
2003-12-30,8.9,5.3,13.1,0.0,
2003-12-31,9.0,5.2,11.2,0.0,
