time,tavg,tmin,tmax,prcp,snow
2017-01-01,7.8,2.0,13.8,0.0,
2017-01-02,7.2,3.8,13.3,0.0,
2017-01-03,8.2,3.5,13.7,0.0,
2017-01-04,8.7,3.6,14.0,0.0,
2017-01-05,5.6,4.6,10.4,0.0,
2017-01-06,4.1,1.7,8.8,0.0,
2017-01-07,4.5,0.1,8.7,0.0,
2017-01-08,3.9,2.0,5.9,,
2017-01-09,7.3,4.2,11.1,24.9,
2017-01-10,8.1,3.5,12.7,1.0,
2017-01-11,7.1,4.6,10.2,,
2017-01-12,6.2,0.7,12.1,0.0,
2017-01-13,5.8,2.2,12.7,0.0,
2017-01-14,1.6,-0.3,6.3,0.0,
2017-01-15,0.8,-2.3,4.7,0.0,
2017-01-16,4.2,-2.2,8.0,0.0,
2017-01-17,5.6,0.7,10.9,0.0,
2017-01-18,6.6,1.1,10.3,0.0,
2017-01-19,5.8,5.0,10.9,0.0,
2017-01-20,3.0,2.3,3.5,,
2017-01-21,5.7,1.2,11.0,0.0,
2017-01-22,6.3,0.9,12.9,0.0,
2017-01-23,2.8,1.2,7.9,0.0,
2017-01-24,2.6,-1.9,7.7,0.0,
2017-01-25,3.8,-0.9,9.1,,
2017-01-26,5.9,-1.4,10.7,0.0,
2017-01-27,9.4,1.4,16.0,0.0,
2017-01-28,8.2,4.6,13.6,0.0,
2017-01-29,8.7,4.8,12.0,0.0,
2017-01-30,9.8,8.0,19.5,0.0,
2017-01-31,5.7,3.0,10.0,0.0,
2017-02-01,5.6,2.4,10.6,0.0,
2017-02-02,5.2,0.9,9.7,0.0,
2017-02-03,7.8,1.0,13.7,0.0,
2017-02-04,8.1,5.1,13.4,0.0,
2017-02-05,7.5,3.4,9.9,0.0,
2017-02-06,8.1,3.3,15.7,0.0,
2017-02-07,5.3,2.2,10.0,0.0,
2017-02-08,6.3,2.7,11.0,0.0,
2017-02-09,2.2,1.0,3.1,0.0,
2017-02-10,3.6,2.3,9.3,8.4,
2017-02-11,4.4,-1.6,10.1,0.0,
2017-02-12,5.3,-0.4,11.2,0.0,
2017-02-13,6.6,1.0,11.8,0.0,
2017-02-14,5.9,2.3,11.8,0.0,
2017-02-15,6.7,1.2,12.8,0.0,
2017-02-16,7.2,1.7,12.1,,
2017-02-17,13.3,4.8,20.6,0.0,
2017-02-18,6.4,6.7,10.7,0.0,
2017-02-19,6.3,1.6,11.5,0.0,
2017-02-20,10.5,1.8,19.7,0.0,
2017-02-21,5.2,4.1,9.9,6.6,
2017-02-22,6.7,1.6,10.2,,
2017-02-23,10.7,8.7,16.3,0.0,
2017-02-24,6.8,5.3,11.3,0.5,
2017-02-25,7.5,3.7,11.8,,
2017-02-26,8.9,3.3,14.2,0.0,
2017-02-27,5.4,4.6,9.7,0.0,
2017-02-28,5.2,3.3,10.1,0.0,
2017-03-01,7.4,1.4,11.1,0.0,
2017-03-02,6.6,5.7,8.7,7.9,
2017-03-03,8.6,4.3,16.0,6.1,
2017-03-04,9.3,3.0,14.6,0.0,
2017-03-05,11.1,4.9,15.9,0.0,
2017-03-06,8.6,8.0,11.5,0.0,
2017-03-07,4.9,3.7,10.9,1.0,
2017-03-08,6.0,0.0,11.8,0.5,
2017-03-09,8.4,1.3,13.0,0.0,
2017-03-10,8.4,3.2,14.8,0.0,
2017-03-11,7.6,4.5,13.2,0.0,
2017-03-12,8.3,3.1,12.2,0.0,
2017-03-13,8.8,6.0,12.8,0.0,
2017-03-14,8.2,6.4,10.8,,
2017-03-15,4.9,4.1,7.5,1.0,
2017-03-16,8.9,1.9,15.5,0.0,
2017-03-17,9.7,3.8,15.2,0.0,
2017-03-18,10.7,3.6,16.2,0.0,
2017-03-19,12.7,5.1,18.6,0.0,
2017-03-20,12.9,7.0,18.7,0.0,
2017-03-21,8.2,7.2,10.8,7.9,
2017-03-22,9.7,5.9,15.0,17.5,
2017-03-23,9.9,4.3,15.7,0.0,
2017-03-24,7.6,5.4,13.9,0.0,
2017-03-25,8.2,3.4,12.7,0.0,
2017-03-26,5.2,4.9,6.7,2.5,
2017-03-27,5.4,2.4,8.3,26.9,
2017-03-28,8.8,3.2,14.9,4.6,
2017-03-29,9.7,4.3,14.7,0.0,
2017-03-30,12.8,6.3,17.8,0.0,
2017-03-31,6.9,5.0,12.2,0.0,
2017-04-01,6.6,4.6,8.9,11.9,
2017-04-02,9.3,4.6,14.2,0.0,
2017-04-03,9.4,7.3,16.1,0.0,
2017-04-04,12.5,4.5,17.3,1.5,
2017-04-05,16.0,7.7,20.7,0.0,
2017-04-06,17.3,12.9,21.2,0.0,
2017-04-07,17.2,15.5,21.6,3.6,
2017-04-08,15.2,12.6,17.7,7.1,
2017-04-09,11.8,11.9,15.1,2.0,
2017-04-10,10.2,7.3,15.7,7.1,
2017-04-11,8.5,6.4,10.4,,
2017-04-12,13.7,9.0,21.6,42.9,
2017-04-13,12.3,6.7,17.6,0.0,
2017-04-14,17.6,7.4,21.5,0.0,
2017-04-15,17.8,14.9,24.2,0.0,
2017-04-16,19.4,12.0,26.1,0.0,
2017-04-17,18.8,13.8,26.1,0.0,
2017-04-18,19.2,15.0,25.7,30.5,
2017-04-19,17.1,13.6,26.1,0.0,
2017-04-20,16.3,10.9,21.1,0.0,
2017-04-21,15.6,13.0,19.2,0.0,
2017-04-22,12.9,10.0,18.4,0.0,
2017-04-23,14.2,8.8,20.3,15.5,
2017-04-24,15.0,10.1,19.6,0.0,
2017-04-25,16.6,12.0,21.0,0.0,
2017-04-26,16.5,14.2,19.4,0.0,
2017-04-27,14.3,12.1,19.4,3.6,
2017-04-28,15.8,12.2,21.6,0.0,
2017-04-29,16.2,10.2,23.4,0.0,
2017-04-30,18.8,10.7,24.3,0.0,
2017-05-01,16.8,14.3,26.0,0.0,
2017-05-02,17.0,11.3,23.3,1.0,
2017-05-03,17.7,12.3,22.4,0.0,
2017-05-04,18.2,15.2,23.3,0.0,
2017-05-05,19.8,14.6,25.6,0.0,
2017-05-06,22.6,15.3,28.2,0.0,
2017-05-07,18.6,15.1,24.3,0.0,
2017-05-08,21.6,13.6,27.8,0.0,
2017-05-09,18.4,17.4,21.9,0.0,
2017-05-10,16.3,15.5,17.5,,
2017-05-11,21.7,14.8,27.4,1.0,
2017-05-12,21.9,17.2,28.3,0.0,
2017-05-13,17.0,16.1,19.1,1.0,
2017-05-14,17.3,15.3,20.4,25.9,
2017-05-15,18.2,15.3,22.6,0.0,
2017-05-16,18.8,16.7,23.4,0.0,
2017-05-17,17.2,15.3,19.7,0.0,
2017-05-18,17.3,14.6,23.6,0.0,
2017-05-19,20.6,14.5,26.3,1.5,
2017-05-20,22.7,15.5,28.7,0.0,
2017-05-21,24.2,17.6,30.9,0.0,
2017-05-22,23.1,18.2,29.0,0.0,
2017-05-23,22.4,19.0,27.4,0.0,
2017-05-24,22.1,19.2,26.2,0.0,
2017-05-25,20.1,18.2,24.0,0.0,
2017-05-26,19.1,17.3,20.8,9.9,
2017-05-27,20.8,18.0,27.3,5.6,
2017-05-28,21.0,18.1,26.7,0.0,
2017-05-29,21.9,17.0,26.9,0.0,
2017-05-30,24.1,17.2,29.1,0.0,
2017-05-31,23.2,21.2,27.5,0.0,
2017-06-01,21.6,19.3,26.4,12.4,
2017-06-02,22.1,19.1,29.1,3.0,
2017-06-03,21.3,16.0,26.6,0.0,
2017-06-04,21.1,16.7,26.7,0.0,
2017-06-05,19.3,15.8,25.6,0.0,
2017-06-06,20.3,15.3,24.2,3.6,
2017-06-07,20.7,17.9,22.6,0.0,
2017-06-08,22.6,19.2,25.8,0.0,
2017-06-09,23.0,21.2,28.1,0.0,
2017-06-10,24.1,20.2,30.6,0.0,
2017-06-11,20.8,19.6,25.3,0.0,
2017-06-12,20.3,16.7,26.3,0.0,
2017-06-13,16.6,14.8,17.8,3.6,
2017-06-14,20.2,15.2,24.6,9.4,
2017-06-15,21.6,17.4,26.0,0.0,
2017-06-16,22.5,17.6,28.3,,
2017-06-17,22.2,18.3,27.0,,
2017-06-18,19.4,18.2,22.5,0.0,
2017-06-19,22.7,17.7,30.5,12.4,
2017-06-20,23.9,16.5,28.0,0.0,
2017-06-21,22.4,19.9,24.2,,
2017-06-22,23.7,20.7,27.9,43.9,
2017-06-23,25.0,19.1,30.2,0.0,
2017-06-24,24.4,22.0,29.0,0.0,
2017-06-25,22.2,21.5,23.4,4.6,
2017-06-26,23.1,20.3,25.9,6.1,
2017-06-27,23.2,21.3,25.6,1.0,
2017-06-28,22.3,20.7,25.0,1.5,
2017-06-29,25.1,19.9,29.1,1.5,
2017-06-30,23.7,22.1,25.7,1.5,
2017-07-01,22.9,22.7,25.3,2.0,
2017-07-02,26.8,20.9,32.0,1.5,
2017-07-03,28.7,24.5,32.5,0.0,
