time,tavg,tmin,tmax,prcp,snow
2011-01-01,6.9,2.2,10.8,0.0,
2011-01-02,6.6,4.2,11.0,0.0,
2011-01-03,5.9,3.1,9.2,0.0,
2011-01-04,6.3,3.6,9.8,0.0,
2011-01-05,8.2,2.8,11.0,0.0,
2011-01-06,5.1,4.0,10.8,0.0,
2011-01-07,4.1,1.9,7.3,0.0,
2011-01-08,5.7,1.0,10.0,0.0,
2011-01-09,6.4,0.6,12.2,0.0,
2011-01-10,2.9,1.9,6.1,0.0,
2011-01-11,4.4,0.5,6.4,0.0,
2011-01-12,5.1,1.9,9.5,0.0,
2011-01-13,3.8,2.7,7.7,0.0,
2011-01-14,3.9,0.0,7.3,0.0,
2011-01-15,3.7,0.7,7.4,0.0,
2011-01-16,2.4,-1.1,5.9,0.0,
2011-01-17,5.2,-0.2,11.0,0.0,
2011-01-18,6.1,0.1,10.6,0.0,
2011-01-19,6.4,1.7,10.6,0.0,
2011-01-20,5.1,2.2,10.1,0.0,
2011-01-21,5.1,2.3,8.5,0.0,
2011-01-22,6.1,2.6,10.4,0.0,
2011-01-23,5.8,2.4,9.4,0.0,
2011-01-24,4.9,2.6,8.2,0.0,
2011-01-25,6.0,3.0,10.2,3.6,
2011-01-26,5.2,1.4,9.7,0.0,
2011-01-27,5.1,1.5,10.5,0.0,
2011-01-28,3.8,0.4,8.0,0.0,
2011-01-29,4.2,1.4,7.6,0.0,
2011-01-30,2.1,1.0,6.1,0.0,
2011-01-31,3.3,-1.0,7.4,0.0,
2011-02-01,6.8,-0.8,12.7,0.0,
2011-02-02,5.8,2.7,9.0,0.0,
2011-02-03,8.1,2.0,11.9,0.0,
2011-02-04,8.8,3.8,13.8,0.0,
2011-02-05,8.3,3.8,11.4,0.0,
2011-02-06,8.2,5.7,12.2,0.0,
2011-02-07,7.8,4.5,13.8,0.0,
2011-02-08,4.9,4.5,7.8,0.0,
2011-02-09,5.9,1.2,9.1,6.1,
2011-02-10,6.1,5.0,9.6,0.5,
2011-02-11,1.2,1.0,1.7,2.0,
2011-02-12,2.2,1.0,3.9,8.9,
2011-02-13,5.1,-0.2,8.7,2.5,
2011-02-14,3.1,0.5,6.6,0.0,
2011-02-15,5.4,0.3,10.3,23.6,
2011-02-16,7.9,1.6,12.2,0.0,
2011-02-17,10.7,5.6,14.6,0.0,
2011-02-18,7.9,5.7,14.5,76.5,
2011-02-19,6.4,3.7,8.7,0.0,
2011-02-20,7.3,5.0,9.1,0.0,
2011-02-21,6.2,5.2,9.9,1.0,
2011-02-22,6.8,3.1,11.2,0.0,
2011-02-23,9.7,3.9,13.0,0.0,
2011-02-24,12.1,8.0,14.2,0.0,
2011-02-25,12.1,7.6,20.8,0.0,
2011-02-26,7.3,3.8,10.8,0.0,
2011-02-27,10.9,4.1,18.7,0.0,
2011-02-28,4.2,2.3,5.2,17.0,
2011-03-01,6.3,3.8,7.8,13.0,
2011-03-02,5.6,3.4,10.3,10.4,
2011-03-03,4.3,1.8,8.1,0.0,
2011-03-04,4.9,1.9,8.3,0.0,
2011-03-05,7.8,1.6,11.5,0.0,
2011-03-06,10.2,2.9,15.0,0.0,
2011-03-07,4.8,1.3,9.3,,
2011-03-08,7.2,2.6,10.0,13.0,
2011-03-09,7.1,4.0,12.0,0.0,
2011-03-10,6.3,2.7,10.0,0.0,
2011-03-11,6.6,3.2,11.3,0.0,
2011-03-12,9.2,2.3,12.9,0.0,
2011-03-13,11.9,5.2,15.9,0.0,
2011-03-14,14.9,6.7,20.2,0.0,
2011-03-15,9.7,9.7,11.8,0.0,
2011-03-16,5.8,3.9,13.0,0.0,
2011-03-17,4.7,1.9,8.9,0.0,
2011-03-18,8.1,1.2,10.1,0.0,
2011-03-19,13.0,6.7,18.2,0.0,
2011-03-20,14.1,9.5,17.0,0.0,
2011-03-21,7.9,7.4,9.9,5.6,
2011-03-22,6.8,5.7,7.6,25.4,
2011-03-23,5.4,3.3,10.0,3.0,
2011-03-24,5.7,2.7,8.1,1.0,
2011-03-25,8.7,3.5,13.4,0.0,
2011-03-26,6.6,4.6,11.6,0.0,
2011-03-27,7.8,2.9,12.0,0.0,
2011-03-28,9.2,4.4,12.7,0.0,
2011-03-29,11.6,5.2,15.3,0.0,
2011-03-30,10.8,7.3,16.5,0.0,
2011-03-31,10.1,5.8,15.5,0.0,
2011-04-01,12.2,6.6,15.7,0.0,
2011-04-02,12.6,9.4,18.4,0.0,
2011-04-03,7.4,7.1,8.9,0.0,
2011-04-04,8.6,6.1,13.9,0.0,
2011-04-05,11.3,4.3,15.4,0.0,
2011-04-06,14.8,7.7,19.1,0.0,
2011-04-07,16.9,10.3,20.6,0.0,
2011-04-08,17.4,15.5,18.7,0.0,
2011-04-09,14.3,13.0,18.0,0.0,
2011-04-10,14.2,10.3,17.7,0.5,
2011-04-11,12.2,9.4,19.3,0.0,
2011-04-12,11.6,7.7,15.7,12.4,
2011-04-13,15.6,7.1,20.5,0.0,
2011-04-14,17.6,11.1,22.1,0.0,
2011-04-15,18.9,13.7,22.5,0.0,
2011-04-16,16.6,14.0,24.6,0.0,
2011-04-17,14.4,9.6,17.6,0.0,
2011-04-18,14.3,12.7,17.4,0.0,
2011-04-19,9.4,7.6,18.1,21.6,
2011-04-20,11.6,6.5,16.7,1.5,
2011-04-21,13.2,8.8,16.2,0.0,
2011-04-22,16.7,11.4,18.8,0.0,
2011-04-23,16.2,15.0,17.9,30.0,
2011-04-24,15.1,12.1,20.0,23.9,
2011-04-25,15.3,10.9,20.1,0.0,
2011-04-26,18.1,11.3,21.0,0.0,
2011-04-27,20.2,14.9,24.4,0.0,
2011-04-28,17.8,14.0,24.8,6.1,
2011-04-29,15.2,12.0,19.1,0.0,
2011-04-30,19.5,12.3,22.2,0.0,
2011-05-01,17.7,15.4,21.1,0.0,
2011-05-02,19.2,15.2,24.2,2.0,
2011-05-03,15.3,13.7,18.2,0.0,
2011-05-04,17.7,13.3,21.7,6.1,
2011-05-05,14.3,13.4,16.6,0.0,
2011-05-06,17.3,12.4,19.6,0.0,
2011-05-07,17.0,16.2,18.3,,
2011-05-08,21.0,14.5,25.9,1.0,
2011-05-09,19.7,15.7,22.9,,
2011-05-10,20.7,18.9,27.2,0.0,
2011-05-11,14.8,14.0,15.9,4.6,
2011-05-12,15.5,14.0,16.6,,
2011-05-13,19.8,16.1,24.4,15.5,
2011-05-14,20.1,14.6,25.1,0.0,
2011-05-15,20.8,13.9,25.6,0.0,
2011-05-16,20.4,16.9,23.5,0.0,
2011-05-17,17.3,15.4,21.7,0.0,
2011-05-18,19.8,15.2,23.7,3.6,
2011-05-19,21.6,15.4,25.7,0.0,
2011-05-20,22.3,18.2,26.7,0.0,
2011-05-21,23.4,19.3,27.6,0.0,
2011-05-22,18.6,15.5,29.6,0.0,
2011-05-23,14.7,13.7,18.3,13.5,
2011-05-24,15.2,12.2,18.1,25.9,
2011-05-25,19.6,12.9,23.8,1.5,
2011-05-26,19.6,16.1,22.3,0.0,
2011-05-27,18.6,17.1,20.6,0.5,
2011-05-28,18.7,17.1,19.7,14.5,
2011-05-29,17.3,16.4,19.1,25.4,
2011-05-30,17.2,16.2,21.7,67.6,
2011-05-31,14.3,12.4,18.7,0.5,
2011-06-01,16.1,12.1,18.5,0.0,
2011-06-02,16.0,14.5,17.3,,
2011-06-03,21.0,15.2,24.0,8.4,
2011-06-04,22.4,18.8,26.3,0.0,
2011-06-05,21.5,18.6,25.7,0.0,
2011-06-06,23.6,17.4,28.6,5.6,
2011-06-07,20.8,20.2,24.0,0.0,
2011-06-08,20.0,17.4,22.7,2.5,
2011-06-09,22.4,18.3,25.6,0.5,
2011-06-10,23.1,20.6,24.9,0.0,
2011-06-11,22.2,20.9,25.1,33.0,
2011-06-12,22.3,20.9,26.2,2.5,
2011-06-13,21.4,18.2,23.5,29.5,
2011-06-14,21.7,19.7,24.6,0.0,
2011-06-15,21.2,19.8,23.5,0.0,
2011-06-16,20.4,18.8,23.7,0.5,
2011-06-17,19.6,17.7,21.0,20.6,
2011-06-18,20.4,18.8,22.2,4.1,
2011-06-19,22.6,19.4,24.5,4.6,
2011-06-20,24.3,21.5,26.5,0.0,
2011-06-21,25.6,23.3,29.8,1.0,
2011-06-22,28.2,21.8,31.9,0.0,
2011-06-23,28.3,25.7,32.2,0.0,
2011-06-24,29.2,26.1,32.7,0.0,
2011-06-25,22.1,20.7,26.6,0.0,
2011-06-26,21.5,19.8,22.7,0.0,
2011-06-27,22.3,20.5,23.7,,
2011-06-28,28.4,22.6,31.9,1.5,
2011-06-29,30.3,25.3,35.1,0.0,
2011-06-30,28.0,25.8,33.6,0.0,
2011-07-01,28.4,25.1,33.9,1.0,
2011-07-02,26.4,24.7,28.9,0.0,
2011-07-03,28.5,24.1,31.1,0.0,
2011-07-04,29.1,27.1,34.3,0.0,
2011-07-05,28.1,24.3,32.3,4.6,
2011-07-06,27.4,25.6,32.5,1.0,
2011-07-07,27.6,23.6,29.7,0.0,
2011-07-08,28.9,26.5,31.4,0.0,
2011-07-09,29.1,27.5,32.5,0.0,
2011-07-10,29.3,26.4,33.6,0.0,
2011-07-11,29.1,26.1,33.8,0.0,
2011-07-12,28.6,26.2,32.3,0.0,
2011-07-13,28.5,26.6,32.7,0.0,
2011-07-14,28.9,25.9,33.4,0.0,
2011-07-15,29.4,25.9,33.7,0.0,
2011-07-16,28.9,26.4,33.3,0.0,
2011-07-17,30.1,26.1,34.1,0.0,
2011-07-18,29.9,27.6,34.8,0.0,
2011-07-19,27.6,27.2,28.7,1.0,
2011-07-20,23.7,21.4,28.7,3.6,
2011-07-21,20.3,18.4,23.6,7.6,
2011-07-22,21.2,18.0,24.2,0.5,
2011-07-23,24.4,18.9,27.5,0.0,
2011-07-24,26.7,22.7,30.3,0.0,
2011-07-25,27.7,25.1,31.5,0.0,
2011-07-26,27.4,25.4,30.4,0.0,
2011-07-27,27.9,25.6,31.8,0.0,
2011-07-28,26.5,24.1,29.6,1.5,
2011-07-29,26.2,25.2,29.4,1.0,
2011-07-30,25.2,23.3,29.7,25.9,
2011-07-31,23.4,22.2,25.1,7.9,
2011-08-01,24.6,22.1,27.3,0.0,
2011-08-02,26.2,22.0,29.1,0.0,
2011-08-03,26.1,24.4,29.3,0.0,
2011-08-04,27.6,24.3,31.1,15.5,
2011-08-05,28.1,25.1,31.2,8.9,
2011-08-06,29.3,26.0,32.3,0.0,
2011-08-07,28.6,26.1,34.5,0.0,
2011-08-08,29.8,25.5,33.2,20.1,
2011-08-09,30.3,27.4,33.9,0.0,
2011-08-10,30.8,27.4,34.6,0.0,
2011-08-11,30.9,28.2,35.2,0.0,
2011-08-12,31.1,28.3,35.1,0.0,
2011-08-13,30.0,27.2,34.5,0.0,
2011-08-14,29.9,27.7,33.6,0.0,
2011-08-15,30.3,27.4,33.2,0.0,
2011-08-16,30.2,27.4,33.6,0.0,
2011-08-17,31.2,27.5,33.8,0.0,
2011-08-18,31.8,28.8,36.1,0.0,
2011-08-19,23.1,22.1,30.9,0.0,
2011-08-20,23.3,22.5,25.8,56.9,
2011-08-21,20.0,19.3,20.9,8.4,
2011-08-22,21.1,19.7,22.6,,
2011-08-23,27.4,21.4,30.9,3.0,
2011-08-24,28.0,25.9,32.0,0.0,
2011-08-25,27.2,25.1,29.3,2.5,
2011-08-26,25.1,23.3,31.9,0.0,
2011-08-27,24.3,21.9,27.5,88.9,
2011-08-28,25.9,22.1,29.8,0.0,
2011-08-29,25.9,23.1,29.8,0.0,
2011-08-30,25.9,23.1,31.7,0.0,
2011-08-31,27.8,21.6,30.4,14.0,
2011-09-01,28.3,26.2,31.9,0.5,
2011-09-02,28.9,24.9,31.9,27.4,
2011-09-03,27.4,25.6,30.4,1.0,
2011-09-04,26.9,24.3,29.4,19.6,
2011-09-05,25.6,24.8,29.0,1.5,
2011-09-06,24.2,22.0,29.3,22.6,
2011-09-07,25.3,20.3,29.4,7.1,
2011-09-08,26.4,21.8,29.7,0.0,
2011-09-09,28.3,24.1,31.4,0.0,
2011-09-10,28.3,25.6,32.3,0.0,
2011-09-11,27.8,25.8,30.9,0.0,
2011-09-12,28.3,25.7,32.5,0.0,
2011-09-13,28.3,25.8,32.3,0.0,
2011-09-14,28.3,25.2,32.3,0.0,
2011-09-15,28.4,25.7,32.4,0.0,
2011-09-16,28.3,26.4,31.7,0.0,
2011-09-17,28.0,25.0,31.4,5.1,
2011-09-18,28.3,26.4,31.7,0.0,
2011-09-19,23.3,20.2,31.1,0.0,
2011-09-20,19.4,18.8,21.5,15.0,
2011-09-21,24.4,17.3,26.3,62.5,
2011-09-22,21.8,18.6,29.5,68.1,
2011-09-23,19.8,19.0,22.5,5.1,
2011-09-24,20.7,15.9,24.8,0.0,
2011-09-25,20.1,17.5,23.5,0.0,
2011-09-26,19.0,17.5,20.2,0.0,
2011-09-27,19.9,18.2,23.7,0.0,
2011-09-28,21.0,16.7,24.3,0.0,
2011-09-29,22.5,17.8,25.7,0.0,
2011-09-30,25.4,19.3,29.6,0.0,
2011-10-01,20.5,19.9,24.0,0.0,
2011-10-02,18.0,17.6,20.0,0.0,
2011-10-03,18.6,16.1,22.9,0.0,
2011-10-04,18.7,15.0,22.2,0.0,
2011-10-05,16.0,14.6,18.9,,
2011-10-06,20.8,15.8,25.5,54.6,
2011-10-07,20.3,,25.6,2.5,
2011-10-08,20.1,16.5,23.2,0.0,
2011-10-09,20.0,17.0,22.8,0.0,
2011-10-10,20.7,17.5,24.3,6.1,
2011-10-11,20.9,18.6,25.2,0.0,
2011-10-12,20.4,17.7,23.4,0.0,
2011-10-13,20.6,16.9,23.7,0.0,
2011-10-14,22.8,17.4,25.4,0.0,
2011-10-15,24.3,20.2,26.9,4.1,
2011-10-16,23.5,21.3,29.7,9.9,
2011-10-17,21.7,18.5,24.6,0.0,
2011-10-18,17.7,17.2,20.6,0.0,
2011-10-19,15.7,15.0,17.5,0.0,
2011-10-20,18.4,14.0,20.8,0.0,
2011-10-21,18.2,16.7,21.2,0.0,
2011-10-22,21.3,16.3,23.0,39.1,
2011-10-23,22.3,20.6,25.9,2.5,
2011-10-24,20.4,19.6,22.7,0.0,
2011-10-25,20.7,19.2,26.9,0.0,
2011-10-26,15.5,14.3,20.3,0.0,
2011-10-27,15.1,12.1,19.3,0.0,
2011-10-28,15.7,11.2,19.9,0.0,
2011-10-29,16.7,11.6,20.9,0.0,
2011-10-30,17.2,14.4,19.6,0.0,
2011-10-31,18.8,15.5,23.4,0.0,
2011-11-01,17.0,14.8,21.4,0.0,
2011-11-02,18.2,12.9,21.0,0.0,
2011-11-03,18.1,15.9,21.3,0.0,
2011-11-04,18.7,14.8,22.0,0.0,
2011-11-05,19.2,15.2,22.2,0.0,
2011-11-06,17.8,17.4,19.5,7.9,
2011-11-07,18.2,16.1,22.7,0.5,
2011-11-08,14.8,14.1,17.7,1.0,
2011-11-09,14.2,11.7,16.6,0.0,
2011-11-10,14.2,11.9,16.2,0.0,
2011-11-11,12.5,11.3,14.3,,
2011-11-12,17.1,12.4,20.4,18.5,
