time,tavg,tmin,tmax,prcp,snow
2021-01-01,4.2,-0.6,9.8,,
2021-01-02,4.8,0.7,9.6,,
2021-01-03,3.8,0.2,7.5,0.0,
2021-01-04,5.9,1.9,10.5,0.0,
2021-01-05,6.1,3.3,9.2,0.0,
2021-01-06,5.4,4.2,7.5,0.0,
2021-01-07,6.1,2.5,12.2,0.0,
2021-01-08,1.3,-1.5,6.5,0.0,
2021-01-09,2.8,-1.1,8.1,0.0,
2021-01-10,2.5,-1.9,7.8,0.0,
2021-01-11,2.3,-0.7,6.1,0.0,
2021-01-12,3.5,1.6,5.3,2.9,
2021-01-13,5.6,-0.4,11.9,0.0,
2021-01-14,7.8,1.5,14.5,0.0,
2021-01-15,6.6,5.4,7.5,0.0,
2021-01-16,10.0,4.6,18.3,0.0,
2021-01-17,6.2,4.5,7.8,1.2,
2021-01-18,4.3,1.1,7.8,0.0,
2021-01-19,4.5,1.1,9.0,0.0,
2021-01-20,3.9,0.7,9.2,0.0,
2021-01-21,5.6,-0.3,10.7,0.0,
2021-01-22,8.4,1.8,15.4,0.0,
2021-01-23,6.7,2.8,10.0,16.1,
2021-01-24,4.2,2.3,6.4,15.2,
2021-01-25,7.5,3.9,12.7,2.8,
2021-01-26,7.5,3.1,11.0,0.6,
2021-01-27,10.3,6.4,15.8,19.3,
2021-01-28,4.6,1.3,7.8,11.8,
2021-01-29,5.4,1.6,9.9,0.0,
2021-01-30,4.1,1.0,8.7,0.0,
2021-01-31,5.3,0.1,11.1,0.0,
2021-02-01,6.8,2.2,13.4,0.0,
2021-02-02,9.2,4.4,14.9,10.1,
2021-02-03,6.2,1.6,11.2,0.0,
2021-02-04,7.0,1.5,12.3,0.0,
2021-02-05,7.0,2.7,10.9,0.0,
2021-02-06,8.9,4.5,13.9,0.0,
2021-02-07,9.9,5.1,15.8,0.0,
2021-02-08,6.2,3.3,10.1,0.0,
2021-02-09,4.7,1.3,9.5,0.0,
2021-02-10,6.6,2.0,11.6,0.0,
2021-02-11,8.4,3.5,13.4,0.0,
2021-02-12,7.9,4.5,11.8,0.0,
2021-02-13,10.4,6.0,14.8,0.0,
2021-02-14,12.1,7.0,17.3,0.0,
2021-02-15,11.5,8.8,13.4,37.3,
2021-02-16,10.8,6.5,15.9,0.0,
2021-02-17,7.8,3.3,12.7,0.5,
2021-02-18,4.3,-0.3,9.0,0.0,
2021-02-19,6.7,1.5,12.0,0.0,
2021-02-20,9.4,3.0,15.3,0.0,
2021-02-21,13.9,8.2,19.8,0.0,
2021-02-22,14.8,8.5,21.2,0.0,
