time,tavg,tmin,tmax,prcp,snow
1960-01-01,6.8,3.0,11.3,1.9,
1960-01-02,4.9,0.9,10.1,0.0,
1960-01-03,5.1,-0.5,12.1,0.0,
1960-01-04,7.4,-0.6,16.8,0.0,
1960-01-05,11.5,1.5,21.0,0.0,
1960-01-06,5.2,4.0,12.2,0.0,
1960-01-07,5.1,-0.1,12.0,0.0,
1960-01-08,6.1,0.3,11.4,0.0,
1960-01-09,4.8,2.5,10.9,0.0,
1960-01-10,7.5,0.0,13.0,0.2,
1960-01-11,7.8,2.3,13.4,0.0,
1960-01-12,4.9,2.1,9.5,0.0,
1960-01-13,6.1,-1.5,11.2,0.0,
1960-01-14,4.4,0.7,9.6,0.0,
1960-01-15,6.8,0.6,12.7,4.3,
1960-01-16,3.9,1.3,5.0,24.8,
1960-01-17,3.5,1.3,9.2,0.0,
1960-01-18,3.8,-0.9,9.4,0.0,
1960-01-19,5.7,-0.9,9.5,0.0,
1960-01-20,4.0,3.2,9.4,0.0,
1960-01-21,5.4,-1.1,13.9,0.0,
1960-01-22,4.3,0.7,7.5,0.0,
1960-01-23,2.3,0.1,7.3,0.0,
1960-01-24,-0.4,-1.6,3.8,0.0,
1960-01-25,1.9,-5.6,8.6,0.0,
1960-01-26,4.8,-4.6,11.5,0.0,
1960-01-27,3.3,-1.2,7.6,0.0,
1960-01-28,1.8,-2.0,6.5,0.0,
1960-01-29,4.1,-3.0,9.6,0.0,
1960-01-30,4.6,0.4,10.9,0.0,
1960-01-31,5.7,-0.7,11.3,0.0,
1960-02-01,8.4,0.5,13.3,0.0,
1960-02-02,5.7,4.7,8.6,0.0,
1960-02-03,4.3,3.2,7.3,0.0,
1960-02-04,6.1,1.5,12.5,0.0,
1960-02-05,6.3,1.4,11.1,0.0,
1960-02-06,5.4,2.2,12.5,0.0,
1960-02-07,6.9,-0.5,14.9,0.0,
1960-02-08,10.5,1.9,15.0,0.0,
1960-02-09,12.3,6.7,19.3,0.0,
1960-02-10,6.4,7.5,13.5,2.9,
1960-02-11,2.7,1.2,10.4,0.0,
1960-02-12,3.1,-2.5,8.1,0.0,
1960-02-13,5.1,-1.5,10.6,0.0,
1960-02-14,7.8,-0.3,16.6,0.0,
1960-02-15,1.9,1.7,7.1,0.0,
1960-02-16,5.2,-2.4,10.2,0.0,
1960-02-17,5.8,-0.2,10.9,4.4,
1960-02-18,5.3,1.6,11.6,0.0,
1960-02-19,5.3,0.7,10.5,0.0,
1960-02-20,8.4,-1.2,15.8,0.0,
1960-02-21,6.9,1.9,17.4,0.0,
1960-02-22,6.3,0.2,12.7,0.0,
1960-02-23,6.9,1.9,12.5,0.0,
1960-02-24,8.5,1.5,15.5,0.0,
1960-02-25,10.1,2.1,17.6,0.0,
1960-02-26,11.1,3.4,19.5,0.4,
1960-02-27,4.3,4.7,7.3,1.1,
1960-02-28,6.6,2.9,9.9,0.0,
1960-02-29,9.6,2.5,14.7,0.0,
1960-03-01,8.6,5.7,13.9,0.0,
1960-03-02,11.1,3.4,17.6,0.0,
1960-03-03,7.8,5.7,14.0,0.0,
1960-03-04,3.7,3.8,5.5,0.0,
1960-03-05,7.7,1.3,12.0,1.4,
1960-03-06,11.0,4.6,16.0,0.0,
1960-03-07,9.6,6.9,16.3,0.0,
1960-03-08,8.6,3.6,13.4,0.0,
1960-03-09,8.7,7.0,12.4,0.0,
1960-03-10,11.4,7.2,15.9,0.0,
1960-03-11,11.8,8.8,12.8,18.6,
1960-03-12,15.8,11.4,19.2,0.0,
1960-03-13,6.7,11.0,16.0,0.0,
1960-03-14,6.3,2.6,10.5,0.0,
1960-03-15,4.9,3.0,10.5,0.9,
1960-03-16,4.6,-0.4,9.2,0.0,
1960-03-17,7.9,1.2,13.8,0.0,
1960-03-18,6.8,3.3,13.3,0.0,
1960-03-19,8.3,0.8,14.5,0.0,
1960-03-20,15.6,2.8,18.8,0.0,
1960-03-21,12.9,8.8,19.1,15.0,
1960-03-22,5.5,5.5,11.7,0.0,
1960-03-23,10.7,0.7,15.6,0.0,
1960-03-24,6.4,7.1,12.3,0.0,
1960-03-25,7.8,1.7,11.6,1.1,
1960-03-26,7.3,4.6,8.8,14.5,
1960-03-27,9.6,6.8,16.1,0.0,
1960-03-28,10.4,4.4,15.2,0.0,
1960-03-29,14.4,5.3,20.8,0.0,
1960-03-30,16.3,9.3,23.2,0.0,
1960-03-31,15.5,9.4,24.0,19.7,
1960-04-01,7.8,7.3,11.2,0.0,
1960-04-02,7.7,4.6,12.7,0.0,
1960-04-03,7.1,4.3,11.3,28.7,
1960-04-04,8.8,4.6,10.5,20.0,
1960-04-05,9.4,5.9,13.2,0.0,
1960-04-06,15.9,5.3,19.8,0.0,
1960-04-07,9.6,11.6,16.3,0.0,
1960-04-08,12.2,4.0,15.2,0.0,
1960-04-09,12.2,4.3,19.6,0.0,
1960-04-10,17.2,6.5,20.5,0.5,
1960-04-11,13.3,14.1,20.0,0.0,
1960-04-12,11.3,7.2,13.7,0.1,
1960-04-13,11.9,9.3,15.9,13.6,
1960-04-14,15.4,10.8,21.4,0.0,
1960-04-15,8.2,12.0,17.2,7.8,
1960-04-16,10.4,7.2,14.9,0.3,
1960-04-17,11.7,7.4,15.6,15.5,
