time,tavg,tmin,tmax,prcp,snow
2016-01-01,7.3,3.9,12.1,0.0,
2016-01-02,7.4,2.6,13.4,0.0,
2016-01-03,9.8,3.0,16.2,0.0,
2016-01-04,9.9,4.4,15.2,0.0,
2016-01-05,10.8,5.1,15.4,0.0,
2016-01-06,8.9,8.0,11.0,,
2016-01-07,8.1,4.7,12.9,0.0,
2016-01-08,6.7,3.1,10.9,0.0,
2016-01-09,7.3,2.8,11.6,0.0,
2016-01-10,8.1,2.4,12.9,0.0,
2016-01-11,6.6,4.7,10.5,0.0,
2016-01-12,2.4,1.2,4.7,0.0,
2016-01-13,4.8,-0.9,9.7,0.0,
2016-01-14,6.3,0.2,11.4,0.0,
2016-01-15,5.8,2.0,10.9,0.0,
2016-01-16,6.6,1.8,11.8,0.0,
2016-01-17,4.8,2.6,8.6,0.0,
2016-01-18,3.6,0.2,6.2,50.0,4.0
2016-01-19,4.1,3.0,8.6,20.1,3.0
2016-01-20,4.1,-0.7,9.1,0.0,1.0
2016-01-21,5.8,1.0,9.5,0.0,
2016-01-22,5.4,3.4,10.3,0.0,
2016-01-23,3.4,2.9,6.4,0.0,
2016-01-24,2.4,-0.3,9.2,0.0,
2016-01-25,3.3,-2.6,8.4,0.0,
2016-01-26,4.1,-1.3,9.6,0.0,
2016-01-27,7.3,-1.1,13.4,0.0,
2016-01-28,8.5,2.1,14.0,0.0,
2016-01-29,3.9,2.7,7.5,0.0,
2016-01-30,3.7,1.5,5.0,14.5,
2016-01-31,6.3,1.3,11.2,0.5,
2016-02-01,4.7,2.6,6.7,0.0,
2016-02-02,5.8,3.0,10.7,0.0,
2016-02-03,4.8,1.9,9.2,0.0,
2016-02-04,5.3,1.1,9.5,0.0,
2016-02-05,8.4,0.6,13.3,0.0,
2016-02-06,5.6,5.0,9.9,0.0,
2016-02-07,4.9,1.5,9.4,0.0,
2016-02-08,4.2,1.7,9.3,0.0,
2016-02-09,7.3,0.6,14.7,0.0,
2016-02-10,5.9,1.6,10.8,0.0,
2016-02-11,5.7,1.7,11.5,0.0,
2016-02-12,9.2,1.5,11.9,0.0,
2016-02-13,16.9,8.3,21.8,0.0,
2016-02-14,16.9,15.8,23.0,10.9,
2016-02-15,8.7,4.0,17.0,,
2016-02-16,5.8,1.2,10.0,0.5,
2016-02-17,6.2,1.3,13.4,0.0,
2016-02-18,6.1,4.0,10.0,,
2016-02-19,11.1,2.4,16.5,0.0,
2016-02-20,7.8,6.5,11.2,0.0,
