time,tavg,tmin,tmax,prcp,snow
2018-06-29,28.3,25.5,32.9,0.0,
2018-06-30,28.6,25.2,32.7,0.0,
2018-07-01,27.9,25.6,32.0,0.0,
2018-07-02,29.1,24.0,33.5,0.0,
2018-07-03,28.1,25.6,32.7,0.0,
2018-07-04,27.7,25.5,31.2,0.0,
2018-07-05,26.0,25.5,28.7,0.0,
2018-07-06,21.9,19.2,24.9,,
2018-07-07,26.3,19.1,29.6,7.9,
2018-07-08,27.6,24.5,32.2,0.0,
2018-07-09,27.5,24.2,31.6,3.6,
2018-07-10,28.6,25.5,32.8,0.0,
2018-07-11,28.4,25.3,34.2,0.0,
2018-07-12,27.1,23.1,30.0,3.6,
2018-07-13,29.6,25.5,33.8,0.0,
2018-07-14,30.1,26.2,35.4,0.0,
2018-07-15,29.8,26.3,34.5,0.0,
2018-07-16,29.9,26.3,34.4,0.0,
2018-07-17,29.9,27.1,34.8,0.0,
2018-07-18,30.5,26.7,35.3,0.0,
2018-07-19,29.9,26.6,34.8,0.0,
2018-07-20,29.9,27.2,34.2,0.0,
2018-07-21,30.5,26.9,34.9,0.0,
2018-07-22,31.7,26.6,35.6,0.0,
2018-07-23,31.2,28.6,39.0,0.0,
2018-07-24,29.6,26.4,35.3,0.0,
2018-07-25,27.8,25.9,32.2,2.5,
2018-07-26,26.2,24.4,30.7,0.0,
2018-07-27,24.3,23.5,28.5,0.0,
2018-07-28,25.6,20.1,28.0,16.0,
2018-07-29,28.1,25.7,32.3,51.1,
2018-07-30,27.8,25.3,31.9,0.0,
2018-07-31,28.7,24.4,33.8,0.0,
2018-08-01,30.8,24.8,35.1,0.0,
2018-08-02,31.3,26.7,37.3,0.0,
2018-08-03,30.1,27.5,35.4,0.0,
2018-08-04,30.1,26.1,34.1,0.0,
2018-08-05,30.4,27.2,34.7,0.0,
2018-08-06,26.8,25.3,34.0,0.0,
2018-08-07,22.3,20.9,24.3,2.0,
2018-08-08,23.5,21.7,25.1,,
2018-08-09,28.6,23.8,32.1,39.1,
2018-08-10,29.6,27.1,34.5,0.0,
2018-08-11,28.3,26.5,33.6,0.0,
2018-08-12,27.8,25.6,31.1,0.5,
2018-08-13,26.9,24.8,34.1,0.0,
2018-08-14,29.8,23.9,34.1,10.4,
2018-08-15,29.6,27.2,33.1,0.0,
2018-08-16,28.4,27.2,32.3,0.0,
2018-08-17,24.4,22.9,30.0,0.0,
2018-08-18,22.8,18.3,27.2,0.0,
2018-08-19,24.4,19.4,28.6,0.0,
2018-08-20,25.3,20.9,27.6,0.0,
2018-08-21,29.2,23.7,33.6,0.0,
2018-08-22,29.6,27.0,34.1,0.0,
2018-08-23,29.4,26.2,33.7,0.0,
2018-08-24,28.6,26.3,31.4,7.1,
2018-08-25,30.9,27.6,35.6,0.5,
2018-08-26,30.8,26.5,36.0,0.0,
2018-08-27,29.6,25.1,35.2,,
2018-08-28,26.9,23.5,30.5,17.0,
2018-08-29,26.4,24.1,29.2,0.0,
2018-08-30,29.2,25.0,34.0,0.5,
2018-08-31,28.1,25.4,35.4,0.0,
2018-09-01,24.6,21.9,31.4,1.0,
2018-09-02,22.4,20.7,23.7,8.4,
2018-09-03,24.1,22.0,26.1,8.4,
2018-09-04,26.9,22.8,28.7,11.4,
2018-09-05,28.0,22.5,32.0,11.9,
2018-09-06,27.6,24.8,31.5,0.0,
2018-09-07,27.8,24.9,30.4,0.0,
2018-09-08,28.8,26.5,33.0,0.0,
2018-09-09,27.9,26.2,32.1,0.0,
2018-09-10,23.6,22.0,30.6,0.0,
2018-09-11,21.0,19.7,23.9,42.4,
2018-09-12,21.2,18.1,24.4,0.0,
2018-09-13,23.0,18.5,27.3,0.0,
2018-09-14,21.4,20.0,24.9,5.6,
2018-09-15,20.9,19.1,22.2,7.6,
2018-09-16,23.7,20.3,27.4,0.0,
2018-09-17,24.1,21.4,31.2,0.0,
2018-09-18,21.2,20.6,28.1,,
2018-09-19,22.8,18.2,27.4,2.0,
2018-09-20,18.4,15.6,24.0,0.0,
2018-09-21,17.5,15.7,18.9,,
2018-09-22,22.6,18.7,25.8,17.0,
2018-09-23,24.4,21.3,28.4,0.0,
2018-09-24,24.5,21.2,28.6,1.5,
2018-09-25,19.6,18.8,25.2,0.0,
2018-09-26,16.9,15.9,19.9,18.5,
2018-09-27,15.8,14.8,17.5,52.6,
2018-09-28,20.9,14.1,26.0,1.0,
2018-09-29,18.4,17.5,21.3,0.0,
2018-09-30,20.0,17.0,26.6,,
2018-10-01,24.1,20.7,32.3,34.0,
2018-10-02,22.0,17.5,26.9,0.0,
2018-10-03,21.1,18.1,23.3,0.0,
2018-10-04,19.8,19.2,21.4,0.0,
2018-10-05,18.8,18.0,19.8,,
2018-10-06,26.1,18.4,29.3,7.6,
2018-10-07,26.4,24.4,32.3,0.0,
2018-10-08,20.7,19.4,23.3,0.0,
2018-10-09,22.1,17.9,26.4,0.0,
2018-10-10,22.6,18.7,26.4,0.0,
2018-10-11,21.5,19.8,23.7,1.5,
2018-10-12,19.3,18.8,22.5,0.0,
2018-10-13,16.3,16.4,18.3,0.0,
2018-10-14,17.4,13.2,19.6,7.6,
2018-10-15,17.8,16.4,21.1,0.0,
2018-10-16,18.3,15.7,21.2,0.5,
2018-10-17,17.9,15.1,22.3,1.0,
2018-10-18,17.2,13.7,21.7,0.0,
2018-10-19,16.6,14.3,20.1,0.0,
2018-10-20,16.3,13.4,22.0,0.5,
2018-10-21,16.3,13.1,21.6,8.9,
2018-10-22,17.0,11.6,21.6,0.0,
2018-10-23,15.1,13.7,18.4,,
2018-10-24,18.3,13.7,22.7,1.5,
2018-10-25,18.2,14.0,22.4,0.0,
2018-10-26,18.2,14.8,21.6,0.0,
2018-10-27,18.6,16.2,24.4,11.9,
2018-10-28,16.4,14.3,21.1,0.0,
2018-10-29,16.9,12.4,22.2,0.0,
2018-10-30,16.9,11.8,22.9,0.0,
2018-10-31,14.8,12.1,19.9,0.0,
2018-11-01,14.3,11.8,19.5,0.0,
2018-11-02,14.6,10.1,18.8,0.0,
2018-11-03,15.6,10.6,20.2,0.0,
2018-11-04,14.7,13.3,16.0,,
2018-11-05,17.8,14.6,21.5,,
2018-11-06,17.0,16.7,21.1,0.0,
2018-11-07,16.2,14.5,20.0,35.6,
2018-11-08,16.9,13.1,20.7,0.0,
2018-11-09,16.0,14.2,17.3,2.5,
2018-11-10,17.8,15.5,22.8,5.1,
2018-11-11,16.0,13.8,20.1,1.0,
2018-11-12,15.9,12.8,19.0,0.5,
2018-11-13,14.3,13.8,16.3,1.5,
2018-11-14,12.7,10.9,16.7,0.0,
2018-11-15,12.3,8.7,17.0,0.0,
2018-11-16,13.9,8.1,17.2,0.0,
2018-11-17,14.9,11.8,19.5,0.0,
2018-11-18,14.0,10.8,17.2,0.0,
2018-11-19,12.5,10.9,16.3,0.0,
2018-11-20,10.4,9.5,15.3,9.4,
2018-11-21,12.3,5.8,16.3,0.0,
2018-11-22,10.4,8.9,13.5,5.6,
2018-11-23,10.6,6.6,15.3,0.0,
2018-11-24,9.2,7.7,12.1,0.0,
2018-11-25,10.2,6.5,14.5,0.0,
2018-11-26,13.9,7.1,17.7,0.0,
2018-11-27,13.0,11.6,17.9,0.0,
2018-11-28,14.7,8.9,18.1,0.0,
2018-11-29,12.2,11.1,15.3,0.5,
2018-11-30,12.1,8.1,16.0,0.0,
2018-12-01,11.9,7.7,17.2,0.0,
2018-12-02,10.7,7.7,11.6,0.0,
2018-12-03,14.0,9.7,17.0,0.0,
2018-12-04,19.2,12.3,23.4,0.0,
2018-12-05,14.6,13.6,19.0,0.0,
2018-12-06,10.3,8.6,13.1,,
2018-12-07,12.1,9.0,16.4,2.5,
2018-12-08,8.7,6.3,12.2,0.0,
2018-12-09,7.1,5.7,10.5,0.0,
2018-12-10,5.2,4.9,8.4,0.0,
2018-12-11,5.1,1.4,7.3,0.0,
2018-12-12,7.8,3.2,10.8,21.6,
2018-12-13,5.9,4.5,9.6,0.5,
2018-12-14,6.4,2.5,10.3,0.5,
2018-12-15,5.0,3.3,9.5,0.0,
2018-12-16,4.1,0.4,5.8,0.0,
2018-12-17,7.7,2.7,11.5,2.0,
2018-12-18,8.2,6.0,12.8,0.5,
2018-12-19,8.3,3.7,12.7,0.0,
2018-12-20,8.7,4.5,14.1,0.0,
2018-12-21,9.8,3.9,13.7,0.0,
2018-12-22,9.7,6.5,11.0,0.0,
2018-12-23,9.6,7.8,12.6,0.5,
2018-12-24,6.5,4.8,11.3,0.5,
2018-12-25,5.6,3.2,9.4,0.0,
2018-12-26,8.8,1.2,11.7,0.0,
2018-12-27,7.7,5.7,13.2,0.0,
2018-12-28,4.0,2.1,8.4,0.0,
2018-12-29,4.6,-0.7,9.8,0.0,
2018-12-30,4.7,0.1,10.1,0.0,
2018-12-31,4.8,0.8,8.9,0.0,
