datum,temperatura,leto,mesec
2021-09-01,18.2,2021,9
2021-09-02,17.4,2021,9
2021-09-03,17.4,2021,9
2021-09-04,17.8,2021,9
2021-09-05,18.1,2021,9
2021-09-06,17.5,2021,9
2021-09-07,17.8,2021,9
2021-09-08,17.6,2021,9
2021-09-09,17.4,2021,9
2021-09-10,17.4,2021,9
2021-09-11,18.1,2021,9
2021-09-12,19.6,2021,9
2021-09-13,20.5,2021,9
2021-09-14,20.9,2021,9
2021-09-15,21.7,2021,9
2021-09-16,21.8,2021,9
2021-09-17,17.6,2021,9
2021-09-18,16.3,2021,9
2021-09-19,15.9,2021,9
2021-09-20,12.5,2021,9
2021-09-21,13.1,2021,9
2021-09-22,13.8,2021,9
2021-09-23,14.1,2021,9
2021-09-24,17.0,2021,9
2021-09-25,17.2,2021,9
2021-09-26,17.1,2021,9
2021-09-27,16.8,2021,9
2021-09-28,18.1,2021,9
2021-09-29,16.9,2021,9
2021-09-30,14.5,2021,9
