datum,temperatura,leto,mesec
2021-10-01,12.7,2021,10
2021-10-02,14.3,2021,10
2021-10-03,17.0,2021,10
2021-10-04,19.5,2021,10
2021-10-05,18.6,2021,10
2021-10-06,14.6,2021,10
2021-10-07,11.4,2021,10
2021-10-08,11.8,2021,10
2021-10-09,10.0,2021,10
2021-10-10,7.4,2021,10
2021-10-11,9.8,2021,10
2021-10-12,9.4,2021,10
2021-10-13,7.9,2021,10
2021-10-14,7.8,2021,10
2021-10-15,9.3,2021,10
2021-10-16,9.5,2021,10
2021-10-17,9.3,2021,10
2021-10-18,8.8,2021,10
2021-10-19,10.1,2021,10
2021-10-20,12.9,2021,10
2021-10-21,15.7,2021,10
2021-10-22,12.2,2021,10
2021-10-23,9.9,2021,10
2021-10-24,7.9,2021,10
2021-10-25,6.2,2021,10
2021-10-26,5.8,2021,10
2021-10-27,7.9,2021,10
2021-10-28,5.9,2021,10
2021-10-29,5.0,2021,10
2021-10-30,6.5,2021,10
2021-10-31,9.4,2021,10
